馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フォルシャー,4,12.6,2.0,3.0,1800,1,1,2,486,+6,57.0,5,108.6,11,6,57,11,10,11,35.2,480,-2,0.8,4,94.8,16,12,12,7,34.5,482,+2,0.2,2,96.4,16,13,16,15,34.3,480,+4,0.3,7,111.6,4,12,35.9,476,0,0.2,2,107.1,13,33.2,476,0,0.3
ケンホファヴァルト,2,6.3,1.6,2.4,1800,2,2,0,448,+8,54.0,5,108.2,12,12,54,5,6,1,36.8,440,-8,0.6,10,94.1,17,16,2,3,35.3,448,-2,0.8,3,95.2,14,5,1,1,34.7,450,+4,0.2,3,94.1,8,1,33.9,446,-2,0.0,10,95.0,11,35.7,448,+6,1.0
トーセンナチュラル,9,45.6,7.1,11.1,1800,3,3,3,432,-4,55.0,14,122.2,14,10,53,6,6,9,37.1,436,+12,2.3,12,128.8,18,12,7,8,39.3,424,+2,1.3,10,122.0,18,4,13,12,34.9,422,0,0.6,8,107.7,13,12,34.4,422,0,0.7,8,108.3,5,34.4,422,+4,0.5
キャニオンロード,8,4.9,1.4,2.0,1800,4,4,1,468,-2,54.0,2,109.9,12,1,54,3,3,2,36.3,470,+2,0.2,6,98.6,16,12,3,3,37.5,468,-2,0.8,4,95.2,12,1,5,4,35.3,470,0,0.3,5,109.8,8,3,34.7,470,0,0.3,1,108.4,8,35.1,470,+4,-0.2
ドーノデルソーレ,6,25.9,4.9,7.6,1800,5,5,2,460,+2,54.0,1,110.4,15,11,56,14,13,8,35.8,458,0,-0.2,11,109.8,13,10,8,8,41.1,458,+10,2.2,5,94.6,18,14,12,12,34.4,448,-10,0.6,3,110.5,14,15,35.0,458,+4,0.6,2,110.6,7,35.3,454,-6,0.5
エアピザレー,1,2.6,1.3,1.7,1800,6,6,2,482,+4,57.0,2,107.9,11,4,57,2,2,2,35.4,478,-10,0.1,7,120.9,16,2,4,4,34.2,488,+6,0.6,2,121.5,10,8,6,5,34.7,482,-6,0.0,12,110.0,9,10,35.7,488,+14,0.7,7,109.2,5,35.9,474,-8,0.6
レッドゲルニカ,10,6.6,2.1,3.1,1800,7,7,2,552,+2,54.0,5,96.3,16,15,54,2,2,0,37.8,550,+2,0.7,4,97.9,16,12,4,4,37.7,548,-2,1.1,2,98.0,16,13,2,1,37.3,550,0,0.2,4,98.3,9,2,37.9,550,-2,1.2,1,95.7,15,35.7,552,-8,-1.2
ペイシャマリヤ,7,108.3,16.3,25.7,1800,7,8,13,450,+6,52.0,8,122.2,11,4,54,4,5,6,38.3,444,-8,2.2,8,95.1,15,2,2,2,36.5,452,+10,0.5,11,109.8,13,7,11,11,35.4,442,0,1.2,13,95.6,1,10,35.5,442,-2,1.1,12,97.5,2,35.1,444,+4,1.4
レッドグルック,5,53.2,9.3,14.6,1800,8,9,0,492,+2,57.0,6,108.3,12,6,57,9,9,7,36.3,490,-6,0.7,9,95.3,16,2,13,12,33.8,496,+6,1.0,10,99.0,16,7,7,7,37.7,490,+2,1.8,4,98.6,7,3,37.0,488,+4,0.6,7,107.9,6,39.5,484,-6,0.8
アドマイヤメテオ,3,5.1,1.4,1.9,1800,8,10,1,470,-2,57.0,3,110.0,12,7,57,9,9,7,35.9,472,-2,0.3,3,94.8,16,16,5,5,34.7,474,+4,0.4,2,99.6,16,9,12,7,35.0,470,+4,0.1,4,122.7,4,3,34.3,466,+10,0.4,4,110.5,11,35.1,456,-6,0.5
