馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トウシンタイガー,2,2.4,1.1,1.5,1700,1,1,12,512,-2,56.0,7,115.6,16,3,56,1,2,1,40.1,514,-6,1.0,3,115.2,16,1,8,8,38.0,520,+4,0.4,3,114.7,13,4,4,3,38.8,516,+2,0.1,2,109.5,14,6,39.4,514,0,0.3,0,0,0,0,0,0,0
ノーブルブラック,8,67.7,5.5,11.4,1700,2,2,7,414,-14,54.0,10,115.1,14,13,54,10,9,7,40.6,428,0,2.9,10,118.9,16,6,7,6,40.3,428,-4,1.4,8,118.2,16,3,14,14,40.5,432,-2,1.0,4,107.7,10,10,38.8,434,-4,0.2,11,113.5,8,36.4,438,0,2.8
デオグラシアス,15,168.9,15.5,33.1,1700,2,3,0,492,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビクトリアシップ,10,60.2,7.1,14.9,1700,3,4,7,446,+2,51.0,11,89.9,16,16,54,6,6,0,40.6,444,+14,2.5,9,97.0,18,9,2,1,35.3,430,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒパヒパ,11,244.2,27.0,57.7,1700,3,5,1,506,-10,56.0,0,0,0,0,0,0,0,0,0,0,0,0,13,102.9,16,10,8,8,40.7,516,+2,3.6,14,124.6,16,5,1,1,43.2,514,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クインズマーキュリ,7,9.9,1.9,3.5,1700,4,6,0,474,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キホンハシコ,5,23.5,3.0,5.9,1700,4,7,7,468,+4,54.0,8,95.5,16,9,53,13,13,0,35.6,464,-2,1.2,10,83.4,18,3,5,5,36.0,466,+6,1.2,2,84.3,16,14,4,5,34.4,460,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブレイヴドラゴン,13,101.0,9.4,19.8,1700,5,8,12,486,-10,56.0,0,0,0,0,0,0,0,0,0,0,0,0,15,127.1,16,14,7,7,44.3,496,0,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エドノマツオー,3,9.0,1.6,3.0,1700,5,9,8,480,+2,56.0,6,99.5,16,16,56,3,3,0,38.0,478,+6,0.5,4,119.9,16,15,1,1,40.0,472,+4,0.5,6,115.6,16,1,5,5,41.2,468,-2,1.2,8,88.5,7,9,38.6,470,0,1.9,6,80.0,3,37.0,470,+20,0.7
タネホカホカ,6,39.9,4.2,8.5,1700,6,10,8,462,+4,56.0,9,108.7,16,14,56,5,2,2,36.3,458,-2,1.4,11,118.2,16,12,1,1,41.2,460,-2,2.0,4,116.7,16,6,1,1,40.2,462,+6,1.1,15,85.4,15,14,34.3,456,0,1.8,8,82.9,14,35.4,456,+8,0.5
ビッグオーラ,12,29.7,5.6,11.6,1700,6,11,12,482,-8,53.0,13,123.7,16,13,56,9,10,9,42.0,490,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルウッドタマド,4,15.2,2.1,3.9,1700,7,12,3,474,+4,56.0,2,74.0,16,9,56,4,3,0,37.3,470,-14,1.2,10,88.1,16,3,7,9,40.2,484,+6,2.8,5,118.7,16,12,2,2,39.3,478,-10,1.9,12,120.9,5,4,41.6,488,0,4.3,0,0,0,0,0,0,0
トウケイワラウカド,1,2.4,1.1,1.4,1700,7,13,2,466,-6,56.0,3,115.9,16,9,56,3,2,1,38.8,472,-6,0.3,3,114.7,15,1,4,3,38.4,478,-2,1.6,2,106.2,16,8,3,4,38.5,480,-10,0.0,4,112.7,6,4,38.4,490,+10,1.4,3,116.0,9,40.4,480,-4,1.2
ロンシャンドリーム,14,112.4,13.2,27.9,1700,8,14,16,420,+10,56.0,13,114.7,13,4,55,7,6,10,35.9,410,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソロモンノユビワ,9,347.1,28.9,61.7,1700,8,15,8,458,-8,53.0,10,103.0,16,11,56,13,13,0,38.9,466,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
