馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヤマカツポセイドン,5,43.9,7.9,11.9,2200,1,1,4,460,+6,57.0,3,161.9,10,4,54,5,4,7,34.3,454,-6,0.1,8,133.1,16,9,13,13,38.6,460,-18,0.9,5,121.2,14,2,14,14,37.7,478,0,0.8,3,112.0,4,14,37.4,478,-2,1.8,11,126.9,10,37.3,480,+2,1.6
オリジナルスマイル,10,54.7,9.6,14.4,2200,2,2,14,510,-14,57.0,0,0,0,0,0,0,0,0,0,0,0,0,4,120.2,9,8,8,2,35.2,524,0,0.2,11,160.3,13,13,8,9,37.7,524,0,1.6,12,148.0,7,7,36.4,524,-2,1.1,15,157.2,9,35.9,526,+12,1.5
ハイプレッシャー,15,31.3,6.0,8.9,2200,2,3,15,530,+4,57.0,1,146.9,10,1,57,9,8,7,33.5,526,0,-0.2,2,132.5,14,2,8,8,34.8,526,+4,0.0,8,161.2,15,8,9,11,35.1,522,-10,0.9,3,159.1,15,12,36.4,532,-10,0.1,7,122.9,8,34.2,542,+12,0.6
トーセンマタコイヤ,3,9.2,2.9,4.2,2200,3,4,78,482,+20,57.0,4,107.2,10,3,56,6,5,0,33.6,462,0,0.3,2,133.6,13,5,5,5,35.7,462,0,0.1,1,120.4,9,8,9,7,34.0,462,+2,-0.2,1,135.7,5,7,34.7,460,-2,0.0,1,123.0,11,33.8,462,0,-0.3
エイシンハドソン,13,5.9,1.7,2.3,2200,3,5,1,534,-8,57.0,3,118.7,16,14,56,4,4,0,35.3,542,0,0.0,1,136.8,18,8,4,4,36.1,542,-2,0.0,4,119.7,8,7,2,2,38.5,544,+4,0.8,2,119.5,11,1,38.1,540,+4,0.0,2,133.7,6,35.8,536,-6,0.3
ワールドインパクト,2,12.8,3.7,5.4,2200,4,6,94,516,+20,57.0,10,182.2,18,8,57,9,8,8,35.4,496,+8,1.2,10,132.5,18,13,18,18,34.9,488,-12,0.8,10,145.6,17,18,9,7,34.9,500,+4,1.0,2,146.5,2,8,34.2,496,+2,0.0,1,136.3,13,34.6,494,-2,-0.2
ショウナンマルシェ,9,43.8,5.8,8.5,2200,4,7,14,468,+6,57.0,9,120.8,9,7,57,3,4,4,35.5,462,-6,0.8,13,121.2,13,6,3,3,35.7,468,0,1.1,2,108.5,13,2,5,7,34.8,468,-6,0.1,4,108.8,13,2,34.8,474,-4,0.2,7,147.4,7,34.4,478,-4,0.6
ラルプデュエズ,7,58.6,8.8,13.2,2200,5,8,9,502,+10,57.0,5,131.7,11,2,55,5,5,5,35.3,492,0,0.9,4,145.3,10,4,5,5,34.8,492,-2,0.6,5,164.2,15,3,1,1,38.2,494,-8,0.3,7,159.4,8,2,37.3,502,-10,0.7,14,148.6,11,36.8,512,+2,1.7
シャクンタラー,6,4.7,1.7,2.3,2200,5,9,10,536,+10,52.0,1,122.5,10,3,52,1,1,1,35.0,526,+4,0.0,2,108.8,10,7,2,2,33.8,522,+2,0.0,3,122.7,9,6,6,7,35.4,520,-2,0.4,3,111.4,8,7,36.1,522,-6,0.2,1,110.6,10,36.4,528,0,0.0
ドラゴンズタイム,8,43.1,7.2,10.8,2200,6,10,11,438,+10,57.0,12,146.6,13,2,57,12,11,11,34.9,428,+2,1.5,2,144.3,16,2,10,9,34.7,426,-4,0.2,5,154.7,14,10,13,12,34.3,430,-6,0.4,4,156.1,8,8,34.3,436,+8,0.3,14,135.9,16,34.2,428,-10,2.2
ケージーキンカメ,14,55.5,9.4,14.1,2200,6,11,5,474,+6,57.0,4,121.1,11,2,57,5,5,6,35.7,468,+6,0.2,7,123.7,9,9,7,8,35.9,462,-2,0.7,15,115.3,16,5,2,2,42.9,464,+10,4.6,12,113.7,10,7,39.7,454,-4,2.1,14,115.8,16,39.9,458,-15,2.4
コスモナインボール,11,108.8,19.3,28.9,2200,7,12,63,482,+8,57.0,16,146.8,18,9,57,6,6,6,37.7,474,+2,3.6,10,94.3,18,13,18,18,33.9,472,0,0.8,10,95.6,16,5,3,5,35.9,472,-4,0.8,8,108.3,12,2,35.5,476,-2,1.2,13,123.4,15,36.7,478,+6,1.1
トーセンバジル,1,2.9,1.4,1.7,2200,7,13,3,480,+2,57.0,1,133.6,9,5,57,8,8,8,34.4,478,-2,0.0,5,136.0,10,7,6,7,35.7,480,+10,0.9,3,147.4,15,9,14,13,34.1,470,+2,0.7,7,106.5,3,13,32.7,468,0,0.3,4,131.4,3,34.0,468,-4,0.1
ウインスペクトル,12,22.1,4.1,5.9,2200,8,14,4,470,0,57.0,6,162.0,10,3,56,2,2,2,34.9,470,-4,0.2,4,146.1,9,1,1,1,34.4,474,0,0.3,14,147.1,15,4,5,6,35.5,474,0,2.1,1,135.6,11,1,33.7,474,+2,0.0,4,135.3,8,35.2,472,+4,0.3
ジェネラルゴジップ,4,7.0,1.6,2.3,2200,8,15,5,468,-6,57.0,3,134.6,13,7,57,7,7,6,36.1,474,+4,0.2,1,107.1,17,12,2,2,34.0,470,-10,-0.1,6,121.0,10,1,10,10,33.6,480,+8,0.5,2,108.9,9,4,34.6,472,+4,0.1,2,119.8,6,34.9,468,0,0.0
