馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カンデラ,5,6.6,1.7,2.5,2400,1,1,2,496,+4,55.0,3,155.3,16,16,54,1,1,1,40.9,492,-6,0.3,9,115.1,15,10,4,5,39.9,498,0,1.0,6,116.8,16,9,3,3,38.0,498,+22,0.6,2,129.3,15,4,38.1,476,+2,0.0,17,123.7,15,38.6,474,-2,3.5
ダンディーレイ,4,86.3,11.9,19.3,2400,2,2,7,478,-2,57.0,12,97.8,16,3,57,14,15,0,37.2,480,-8,2.4,6,114.9,15,2,13,11,38.6,488,+6,0.8,11,85.6,16,4,14,14,36.1,482,-2,1.4,11,78.9,15,10,36.5,484,-6,0.9,9,84.6,6,36.7,490,+4,0.7
ヘイローフォンテン,6,30.9,4.6,7.3,2400,3,3,3,532,-6,57.0,1,157.7,9,7,57,3,3,3,39.4,538,+6,0.0,5,135.3,16,14,10,10,38.3,532,-6,1.9,7,133.7,11,2,3,2,39.5,538,+2,2.2,3,158.8,14,8,41.4,536,-2,0.5,10,116.3,6,41.5,538,+28,1.5
アンヴェイルド,7,8.3,1.9,2.9,2400,4,4,3,496,-2,57.0,4,115.5,16,10,57,7,8,5,37.8,498,+2,0.6,1,131.5,12,4,3,4,39.1,496,+2,-0.1,3,133.0,10,5,4,3,38.3,494,+2,0.9,3,129.5,6,5,37.3,492,0,0.3,2,155.8,6,38.0,492,0,0.0
アドマイヤガスト,8,37.5,7.0,11.4,2400,5,5,3,526,0,57.0,8,122.7,10,6,57,10,10,8,35.0,526,-6,0.9,8,149.0,9,6,7,7,34.5,532,0,2.1,9,121.7,13,12,7,8,34.2,532,+2,0.6,12,123.8,14,14,36.9,530,0,1.6,5,123.1,5,35.1,530,+2,0.9
サトノセレリティ,1,3.1,1.3,1.7,2400,5,6,2,486,+2,57.0,5,155.7,16,5,57,9,9,2,41.1,484,-4,0.7,2,157.1,16,10,5,4,40.9,488,+2,0.2,1,161.8,16,9,3,3,38.6,486,-2,-0.4,3,154.6,5,4,39.6,488,0,0.5,2,155.7,6,37.3,488,0,0.0
デグニティクローズ,3,12.1,3.0,4.6,2400,6,7,1,540,-2,57.0,13,114.7,16,5,57,9,7,10,38.3,542,+6,1.5,2,113.7,16,9,4,4,38.1,536,+4,0.3,1,111.2,13,8,2,2,36.1,532,-8,0.0,2,115.7,8,5,38.6,540,+2,0.1,6,115.3,11,38.2,538,+8,1.2
リアンドジュエリー,12,35.2,7.4,12.0,2400,6,8,4,464,+2,52.0,12,116.5,14,13,55,11,11,10,38.7,462,0,1.5,16,136.9,16,7,10,10,35.5,462,0,3.2,18,125.2,18,5,18,18,39.0,462,+14,5.0,13,107.2,2,12,33.6,448,0,1.0,15,122.9,9,34.0,448,+2,1.1
キールコネクション,10,14.4,2.4,3.8,2400,7,9,2,470,0,57.0,4,155.4,16,1,56,7,7,6,40.4,470,-10,0.4,1,152.8,13,8,4,4,39.3,480,+10,-0.3,6,114.5,14,5,9,9,39.1,470,-2,1.0,7,154.7,11,7,38.6,472,+2,0.9,1,115.7,10,39.5,470,0,-0.5
ヘルツフロイント,9,10.0,2.2,3.3,2400,7,10,12,488,-4,57.0,10,158.6,16,4,57,13,13,12,41.4,492,+4,1.7,3,153.5,13,11,6,6,39.6,488,-4,0.6,13,133.6,15,4,12,13,39.0,492,+12,2.1,1,154.1,3,7,38.9,480,+2,-0.1,5,156.1,1,37.1,478,+6,0.4
リゼコーフィー,2,3.4,1.3,1.7,2400,8,11,2,484,-2,57.0,2,155.1,16,15,57,4,4,4,40.3,486,-4,0.1,1,126.7,8,2,2,2,36.9,490,-6,0.0,3,119.1,12,11,4,3,37.8,496,+2,0.2,2,120.7,8,3,38.4,494,+30,0.0,8,105.2,7,38.7,464,-10,1.6
カフジスター,11,55.6,8.3,13.4,2400,8,12,2,460,-8,56.0,12,112.3,16,15,53,16,16,16,37.2,468,+10,1.4,0,0,0,0,0,0,0,0,0,0,1,153.8,16,6,10,8,37.8,458,0,-0.1,7,116.5,4,8,39.1,458,-2,2.2,8,129.2,2,38.6,460,+6,0.8
