馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゴッドフロアー,10,89.3,13.7,22.3,2200,1,1,6,498,+2,55.0,12,223.1,16,6,49,5,5,6,41.0,496,-6,5.3,9,227.7,16,4,9,10,37.0,502,-8,1.8,7,148.2,14,10,14,14,35.3,510,-8,0.8,7,163.0,13,10,36.8,518,+2,1.2,1,161.3,8,36.2,516,+4,0.0
ケイアイチョウサン,5,7.7,2.0,2.9,2200,2,2,3,450,-4,57.0,5,154.4,12,8,56,8,8,9,35.6,454,+4,0.2,2,123.1,13,12,11,10,36.8,450,-14,0.2,12,228.1,16,9,12,12,37.1,464,+8,2.2,11,108.5,3,11,34.1,456,+8,1.2,11,93.8,16,33.7,448,-4,0.6
マイネルアイザック,9,105.2,14.0,22.9,2200,3,3,3,458,-2,57.0,10,155.1,12,9,54,5,5,3,36.8,460,-6,0.9,8,147.2,15,12,3,3,35.3,466,-6,1.0,9,148.6,9,8,2,2,36.6,472,+4,1.6,12,135.6,11,3,35.3,468,0,1.0,5,149.0,7,36.3,468,0,0.9
ロジサンデー,12,137.5,15.1,24.6,2200,4,4,3,486,-2,57.0,8,154.8,12,4,53,10,9,11,35.7,488,-4,0.6,7,135.3,14,5,14,13,34.1,492,+6,0.7,6,154.9,13,12,10,10,34.6,486,+6,1.2,11,122.6,2,6,37.5,480,+6,1.6,10,133.6,8,34.4,474,+2,0.7
ワールドレーヴ,7,10.8,2.4,3.7,2200,4,5,3,474,-6,57.0,7,154.6,12,2,55,12,12,11,35.5,480,-2,0.4,3,146.1,9,9,9,9,35.1,482,+4,0.5,3,135.0,14,8,13,13,33.7,478,+2,0.4,7,154.9,1,13,34.3,476,+6,1.2,9,147.5,11,34.5,470,+4,1.7
タブレットピーシー,6,46.9,6.8,10.9,2200,5,6,1,468,-2,57.0,7,120.2,14,3,54,7,7,7,35.3,470,0,0.6,7,106.6,13,13,11,11,34.5,470,-10,1.1,9,135.4,14,7,9,8,34.6,480,0,0.8,7,108.3,13,6,36.2,480,+12,0.4,10,108.3,1,34.2,468,-10,1.0
リグヴェーダ,13,36.3,6.3,10.2,2200,5,7,11,468,+6,57.0,11,108.9,14,7,57,9,10,1,36.0,462,0,1.1,9,124.8,13,11,3,4,36.5,462,-4,1.1,17,94.7,18,6,8,6,36.0,466,+8,1.4,5,106.8,4,7,35.1,458,0,0.4,10,95.1,13,36.2,458,0,1.0
ツクバアズマオー,1,2.9,1.2,1.5,2200,6,8,3,480,0,57.0,3,154.3,12,5,55,5,5,7,35.6,480,0,0.1,5,124.0,13,7,12,10,37.7,480,0,1.1,1,120.3,14,13,4,4,34.6,480,-2,-0.6,1,120.0,5,8,35.0,482,+20,-0.2,4,120.8,5,35.6,462,-2,0.3
マイネオーラム,2,8.3,2.2,3.3,2200,6,9,3,480,+4,55.0,6,154.4,12,3,53,2,2,2,36.3,476,+2,0.2,10,107.0,14,10,4,4,34.8,474,0,1.2,1,133.7,16,10,2,2,35.7,474,0,0.0,11,122.0,17,5,35.5,474,+14,0.6,5,106.7,14,33.4,460,-8,0.2
プロレタリアト,8,6.0,1.5,2.1,2200,7,10,3,438,0,55.0,2,154.3,12,7,52,9,9,10,35.4,438,+2,0.1,1,155.7,16,5,13,12,35.0,436,+2,-0.2,1,165.6,12,3,10,9,37.1,434,-2,-0.1,9,133.5,15,15,35.9,436,+12,0.4,10,147.5,15,35.0,424,0,1.7
ワンダーアツレッタ,11,4.5,1.7,2.5,2200,7,11,23,470,-16,57.0,14,185.8,18,12,57,16,14,16,36.4,486,+6,1.9,1,120.4,11,4,5,5,36.0,480,+4,-0.5,1,134.9,16,4,2,3,34.8,476,-8,-0.2,2,134.9,11,3,35.1,484,+8,0.1,2,119.8,2,33.7,476,+4,0.0
サクラボールド,3,109.7,14.8,24.1,2200,8,12,7,474,+2,57.0,12,107.8,14,4,57,13,13,0,33.6,472,-10,0.8,6,135.3,14,10,8,8,34.5,482,0,0.7,11,155.3,13,11,8,8,35.3,482,+4,1.6,6,121.6,7,11,35.8,478,+4,0.6,5,107.7,12,34.7,474,-2,0.5
ディスキーダンス,4,10.2,2.4,3.7,2200,8,13,4,466,+4,57.0,1,155.8,9,5,57,2,2,2,34.7,462,-2,-0.1,9,135.2,16,5,8,9,33.9,464,0,1.5,2,155.9,16,15,15,15,34.8,464,+2,0.2,4,155.9,5,10,35.0,462,+8,0.1,2,159.7,1,35.9,454,-8,0.0
