馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シゲルタイ,16,231.9,26.1,88.8,1300,1,1,9,452,-8,54.0,16,79.3,16,6,56,16,16,0,42.4,460,+4,6.5,0,0,0,0,0,0,0,0,0,0,12,75.4,14,3,10,11,38.5,456,-6,3.2,17,98.0,3,1,36.9,462,-8,2.2,10,72.1,9,39.1,470,-6,2.3
チェリーピッカー,15,74.7,7.0,23.0,1300,1,2,3,472,+4,56.0,6,81.0,16,7,56,5,4,0,37.8,468,+2,1.0,6,73.2,16,6,10,9,37.4,466,+6,0.8,7,72.7,16,9,10,10,37.9,460,+2,0.8,7,86.3,15,10,37.1,458,+2,1.1,6,74.5,5,36.8,456,0,1.7
ハッピープリティー,4,5.8,1.4,3.7,1300,2,3,3,432,-2,54.0,8,70.6,16,6,51,4,3,0,35.7,434,-8,0.7,3,73.6,16,13,9,5,38.1,442,-4,0.5,2,73.2,16,14,2,2,37.5,446,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノラック,14,270.5,74.2,254.6,1300,2,4,3,396,-4,51.0,8,88.0,16,14,51,12,13,0,38.3,400,+4,2.0,13,74.6,16,10,15,15,39.1,396,+12,3.4,15,93.3,15,7,15,15,39.7,384,-14,5.9,11,111.2,3,6,41.2,398,0,2.6,0,0,0,0,0,0,0
シャスールニング,11,203.9,18.0,60.9,1300,3,5,3,430,+8,56.0,6,100.5,16,4,56,11,10,0,38.5,422,-2,1.2,10,136.9,16,7,11,8,39.4,424,+4,1.3,5,116.9,16,14,15,15,39.4,420,-12,1.1,13,109.3,14,12,40.6,432,0,3.1,7,119.0,16,38.2,432,+4,2.2
サトノジャスティス,5,12.2,2.6,7.9,1300,3,6,15,498,-10,53.0,0,0,0,0,0,0,0,0,0,0,0,0,15,116.5,16,8,7,6,40.5,508,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボーディングパス,8,69.7,8.2,27.2,1300,4,7,3,470,+2,56.0,9,88.1,16,9,56,10,11,0,39.1,468,-2,2.1,4,87.7,15,8,12,11,38.3,470,-4,0.6,9,118.3,16,10,13,13,41.3,474,+4,2.0,8,87.6,10,13,39.1,470,-14,1.9,14,121.2,12,44.1,484,+18,4.0
カシノアーニング,10,27.6,2.9,8.7,1300,4,8,1,446,+2,56.0,4,80.0,16,12,56,8,6,0,37.8,444,-2,0.7,5,87.0,16,11,10,8,38.2,446,+4,1.0,6,80.0,16,12,9,8,37.0,442,0,1.3,4,74.0,11,10,37.1,442,-12,0.6,6,60.3,4,36.3,454,-6,0.7
ボルドー,6,7.0,1.4,3.7,1300,5,9,2,516,+8,56.0,2,80.4,16,9,56,14,13,0,37.1,508,-12,0.2,8,80.2,16,11,10,10,36.9,520,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バンタム,13,64.1,6.3,20.5,1300,5,10,3,470,0,56.0,9,100.8,16,2,56,7,10,0,38.8,470,+2,1.5,15,120.0,16,8,5,5,43.2,468,+12,4.9,8,87.8,16,12,9,10,39.4,456,-22,1.5,12,101.4,15,5,39.8,478,+8,2.4,6,118.1,6,40.4,470,0,0.9
ビバラビダ,1,15.7,2.2,6.4,1300,6,11,2,468,+12,54.0,3,80.5,16,10,54,12,11,0,37.3,456,+4,0.3,6,70.7,16,5,6,6,38.1,452,-4,1.0,5,73.3,15,8,6,6,38.1,456,+2,0.5,9,73.0,11,2,39.0,454,0,1.1,3,73.9,1,38.3,454,-4,0.6
ヴィーナスベルト,3,43.7,6.5,21.2,1300,6,12,3,464,-2,53.0,12,70.9,16,8,54,2,2,0,36.3,466,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タケルアヴァロン,9,24.1,3.7,11.8,1300,7,13,5,502,0,56.0,6,87.9,15,9,56,3,3,0,39.0,502,-6,0.8,10,110.3,15,2,9,8,41.3,508,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイシャスナッチ,7,216.0,20.7,70.2,1300,7,14,11,486,+2,54.0,10,74.1,16,6,54,11,10,0,38.8,484,-6,2.1,14,83.4,16,11,10,10,39.7,490,0,3.0,3,74.3,16,9,4,4,38.7,490,0,0.4,17,85.0,16,8,37.2,490,-16,2.8,10,73.2,11,35.9,506,0,2.6
トーホウエース,12,75.4,9.7,32.3,1300,8,15,3,482,-2,53.0,7,116.5,14,10,53,2,2,3,40.1,484,-4,2.9,14,75.5,16,7,7,7,40.2,488,0,2.0,8,98.4,16,3,1,1,36.3,488,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リアリゾンルレーヴ,2,1.6,1.1,1.1,1300,8,16,3,466,+2,54.0,2,80.1,16,16,54,4,4,0,36.8,464,+4,0.1,2,72.9,16,4,2,2,38.1,460,0,0.5,5,86.8,16,12,9,8,39.1,460,-14,1.1,8,100.3,4,8,38.5,474,-4,1.3,7,87.3,7,36.7,478,0,1.4
