馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サーストンコラルド,7,4.1,1.5,2.0,1600,1,1,4,470,0,57.0,5,95.1,15,14,55,7,7,7,33.8,470,0,0.4,1,94.4,16,8,4,8,35.4,470,+4,-0.5,6,135.1,18,9,15,15,36.3,466,0,0.8,9,141.3,7,14,35.4,466,-6,1.1,6,121.3,3,35.4,472,+10,0.5
サトノスティング,2,5.2,1.5,2.1,1600,2,2,1,458,-4,57.0,2,93.9,12,8,57,6,6,0,33.7,462,+2,0.5,1,108.0,16,12,7,6,35.5,460,0,-0.2,3,108.0,16,16,4,5,36.2,460,-4,0.7,4,98.4,10,5,37.2,464,+6,0.9,9,109.8,13,36.2,458,-6,0.5
サトノフェラーリ,7,7.9,2.2,3.1,1600,3,3,1,472,0,57.0,9,94.5,12,3,57,6,6,0,34.3,472,+10,1.1,5,95.7,12,8,8,10,34.5,462,-10,0.5,11,84.9,16,12,16,16,34.8,472,+10,0.7,4,81.2,7,15,33.4,462,-4,0.4,2,81.8,14,33.7,466,+10,0.0
ナガラフラワー,6,6.1,1.8,2.5,1600,4,4,1,474,+6,55.0,3,108.3,11,8,55,7,7,0,33.8,468,+10,0.5,7,95.4,14,8,8,10,33.6,458,-18,0.6,4,92.8,11,1,4,4,33.6,476,-2,0.1,6,94.8,6,5,34.4,478,+14,0.7,1,93.0,1,34.3,464,+8,-0.3
クリノダイスーシー,10,206.5,34.8,53.5,1600,5,5,2,506,+8,57.0,9,95.2,11,1,57,5,6,0,34.7,498,+4,1.2,16,115.1,16,1,15,13,37.8,494,-6,1.9,10,72.1,16,14,9,9,36.8,500,-4,0.6,11,72.8,9,15,36.4,504,-8,0.9,13,88.4,14,40.0,512,+18,2.9
シングンジョーカー,4,10.4,2.6,3.8,1600,6,6,1,472,-2,57.0,4,94.0,12,5,57,3,3,0,34.1,474,+2,0.6,9,95.4,15,15,3,4,34.3,472,-2,0.7,1,94.4,16,8,4,3,34.6,474,-2,-0.3,3,110.2,14,8,36.2,476,+2,0.5,2,107.7,2,34.5,474,+2,0.0
セイントバローズ,5,39.6,8.0,12.2,1600,7,7,18,478,-10,57.0,9,94.4,16,9,56,11,10,10,34.4,488,+10,0.8,14,94.5,15,13,13,13,34.1,478,+10,0.7,9,95.2,15,10,13,12,34.3,468,-4,1.1,1,95.0,7,13,34.6,472,0,-0.1,2,95.0,13,34.2,472,+6,0.2
フジマサエンペラー,3,9.0,1.9,2.7,1600,7,8,5,500,-8,57.0,6,154.7,14,8,56,2,2,2,35.6,508,+2,0.4,6,134.9,16,14,10,10,33.5,506,0,1.2,4,154.5,13,10,6,6,34.6,506,+4,0.8,6,156.0,4,10,35.2,502,-2,0.2,8,146.8,8,35.0,504,+2,0.8
プレミオテーラー,1,3.6,1.4,1.8,1600,8,9,2,474,0,55.0,3,94.1,11,2,55,4,4,0,33.7,474,-4,0.1,3,93.9,12,7,5,3,33.7,478,+10,0.1,1,94.2,15,15,4,2,35.0,468,-14,-0.2,12,94.9,1,13,33.7,482,+8,0.9,16,108.4,5,38.0,474,-6,3.2
ニシノオタケビ,9,59.4,10.4,15.9,1600,8,10,1,480,0,57.0,8,94.4,12,4,57,6,6,0,34.2,480,0,1.0,6,95.2,15,8,8,8,33.7,480,0,0.5,6,95.4,16,3,10,9,34.9,480,-4,0.4,14,95.3,9,9,35.2,484,0,0.8,1,95.1,1,34.2,484,-6,-0.3
