馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キッズガチマヤー,11,121.7,11.9,69.4,2400,1,1,3,530,+12,56.0,8,109.9,12,9,55,10,10,11,39.4,518,-6,1.6,10,109.4,13,12,5,5,40.5,524,+3,2.4,6,89.4,10,2,9,10,39.0,521,+12,1.3,2,88.5,4,5,38.3,509,+13,1.3,15,137.7,18,37.1,496,-6,2.7
クインズフェザー,12,27.8,3.2,16.8,2400,2,2,1,468,+2,56.0,6,59.9,12,4,56,10,9,0,35.4,466,+8,0.7,4,107.8,13,8,2,2,39.7,458,-8,0.8,7,108.2,13,10,4,5,38.9,466,-8,1.5,7,108.0,4,1,40.8,474,+6,2.4,7,115.3,7,39.3,468,-6,1.5
ウィーバービル,1,1.4,1.1,1.1,2400,3,3,2,508,-2,56.0,2,155.0,11,7,56,2,2,2,39.0,510,0,0.1,2,135.2,16,10,13,13,38.5,510,-4,0.4,2,134.4,15,13,5,5,38.4,514,0,0.7,3,134.2,13,5,38.2,514,0,0.0,2,122.8,2,38.6,514,-12,0.5
マイネルラザンツ,10,41.6,5.0,28.0,2400,4,4,1,494,-2,56.0,13,123.8,18,2,56,17,16,9,37.0,496,+4,2.5,10,121.2,16,4,8,9,36.6,492,+18,1.1,9,108.6,18,4,13,12,35.8,474,-6,1.4,4,110.0,15,2,35.5,480,-4,0.8,6,117.3,11,39.0,484,+2,1.7
アネモイ,7,11.5,1.8,8.6,2400,5,5,0,476,0,56.0,6,108.3,16,7,56,14,13,13,39.2,476,-22,1.3,3,115.3,16,4,15,14,37.5,498,0,0.6,5,114.4,16,3,14,14,37.4,498,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モルトカリーナ,8,45.4,6.5,37.2,2400,5,6,1,492,+6,51.0,13,124.9,16,8,54,10,10,13,38.7,486,-8,2.2,10,117.6,16,1,3,3,40.5,494,-6,1.7,6,114.5,16,11,8,7,39.4,500,-8,0.5,13,116.1,1,14,40.5,508,0,3.0,4,116.5,5,39.1,508,-6,0.6
メイショウルルド,4,5.7,1.3,4.5,2400,6,7,2,502,-10,56.0,3,155.3,11,11,56,1,1,1,39.4,512,+2,0.4,4,162.1,14,1,3,3,36.4,510,0,0.8,6,123.6,13,8,4,4,37.2,510,+4,0.6,12,122.1,9,2,36.0,506,+4,1.2,6,122.1,6,35.8,502,0,0.4
ウインウェルス,2,37.7,3.7,19.8,2400,6,8,2,502,-4,56.0,5,156.2,11,10,56,7,7,4,39.8,506,+12,1.3,6,123.7,16,16,7,6,41.0,494,0,2.1,6,116.6,15,5,14,14,39.6,494,-2,1.5,10,129.0,3,12,38.5,496,+4,2.0,9,117.6,16,39.3,492,-10,2.8
サトノオマージュ,6,73.4,5.0,28.0,2400,7,9,4,488,0,56.0,11,109.2,15,12,55,12,12,11,38.5,488,0,2.4,6,137.1,14,5,3,3,39.7,488,+8,2.3,9,136.5,15,1,6,7,40.1,480,0,2.8,4,134.8,11,2,38.9,480,-2,0.6,11,118.6,3,41.9,482,-10,2.8
シーザワールド,9,16.1,1.8,8.7,2400,7,10,2,496,0,56.0,4,155.8,11,5,56,5,5,4,39.4,496,-10,0.9,9,162.7,14,6,13,13,36.3,506,+8,1.4,15,134.2,18,13,9,8,36.8,498,+2,1.7,8,147.8,5,7,35.7,496,-6,1.4,3,150.2,11,37.6,502,+4,0.1
ストラーノ,3,11.3,2.1,10.1,2400,8,11,2,472,0,56.0,7,156.2,11,1,53,8,8,9,38.8,472,-12,1.3,7,114.6,16,6,14,14,38.8,484,+2,1.3,15,133.1,15,3,15,15,40.6,482,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メメニシコリ,5,60.0,4.7,26.5,2400,8,12,3,462,0,55.0,6,109.3,12,7,55,11,11,10,38.9,462,+6,1.0,5,108.5,13,7,10,10,38.5,456,-6,0.8,10,107.5,13,2,13,10,38.9,462,+6,1.8,18,110.5,3,13,36.7,456,+2,2.3,8,121.5,13,39.1,454,-8,2.2
