馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ワンダーエクラタン,9,10.5,2.1,3.4,2000,1,1,1,486,-6,56.0,3,110.9,16,4,56,4,5,6,36.6,492,+2,0.3,6,95.0,16,10,4,3,36.4,490,-2,0.6,7,96.1,16,14,4,5,36.8,492,-2,0.8,3,98.0,1,10,35.6,494,0,0.3,0,0,0,0,0,0,0
ライペンミノル,6,37.0,5.4,9.5,2000,1,2,3,516,-4,54.0,10,136.2,16,12,56,10,10,7,37.2,520,-4,1.2,9,124.5,16,12,1,1,37.4,524,-6,0.7,8,98.5,12,8,5,5,35.7,530,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホワイトアセット,18,134.1,19.2,35.0,2000,2,3,4,476,0,56.0,8,128.7,15,4,56,4,4,3,38.3,476,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイアモーレ,10,20.3,4.1,7.2,2000,2,4,6,460,-10,54.0,7,116.5,16,5,54,1,1,2,39.8,470,+2,1.2,14,118.3,16,3,15,15,41.9,468,+12,4.5,6,108.6,15,4,6,9,36.1,456,-10,0.9,3,85.2,15,5,35.2,466,0,0.3,0,0,0,0,0,0,0
コスモデルフィヌス,15,327.1,41.3,75.9,2000,3,5,4,392,+2,54.0,16,156.6,16,13,54,7,7,3,38.6,390,+2,3.7,9,127.0,14,13,7,8,36.0,388,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンスウィズミー,12,21.0,3.9,6.8,2000,3,6,2,398,-6,54.0,6,115.2,16,10,54,6,5,5,38.2,404,-14,1.3,5,88.5,16,12,2,2,39.9,418,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タカラピクシイ,11,462.1,95.0,175.0,2000,4,7,1,440,-10,54.0,13,124.6,18,9,54,2,2,2,39.1,450,-6,2.7,11,136.5,16,1,7,8,36.7,456,-6,1.4,13,111.7,16,7,15,15,37.2,462,+22,2.6,13,85.4,3,14,36.9,440,0,2.2,0,0,0,0,0,0,0
ワンスインアライフ,2,2.9,1.3,1.7,2000,4,8,1,452,-6,56.0,2,122.3,18,4,56,5,4,5,36.6,458,0,0.4,7,125.9,18,1,3,3,38.6,458,-6,1.4,10,122.2,15,14,10,10,35.6,464,0,1.3,5,124.1,12,10,36.0,464,+10,1.2,4,124.0,2,35.1,454,-2,0.3
ガロンヌ,13,110.8,18.2,33.3,2000,5,9,1,486,-8,55.0,10,61.0,14,11,55,9,12,0,36.5,494,+4,1.5,10,76.5,12,8,5,5,40.1,490,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルーレットクイーン,3,7.9,1.9,3.2,2000,5,10,0,426,-2,54.0,5,122.8,18,12,54,5,5,1,37.6,428,-8,0.5,3,110.6,16,9,4,3,35.1,436,+8,0.1,3,109.3,16,8,1,1,36.5,428,-4,0.2,3,122.0,1,1,38.2,432,-2,0.3,3,124.0,11,35.9,434,-10,0.4
コスモスコルピウス,5,9.5,2.3,3.8,2000,6,11,1,478,+2,56.0,4,122.9,18,5,56,1,1,1,37.5,476,-10,1.0,10,110.0,16,14,2,2,36.0,486,+2,1.1,2,109.8,17,8,2,2,36.0,484,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピンクノオウマサン,7,16.3,2.7,4.6,2000,6,12,0,420,0,51.0,3,110.2,16,16,51,14,14,14,37.1,420,+6,0.4,9,101.5,15,5,13,13,38.2,414,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブリエ,8,229.0,33.1,60.9,2000,7,13,7,392,-16,54.0,11,138.4,16,1,52,13,12,11,34.8,408,-6,1.1,8,109.6,15,4,14,15,34.8,414,-4,0.9,11,97.4,15,8,9,9,35.3,418,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エクセレントミスズ,4,25.9,4.0,7.0,2000,7,14,2,446,-8,56.0,8,109.2,16,12,56,8,10,7,37.1,454,-6,1.5,4,127.1,18,9,4,5,35.1,460,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゲインザリード,17,68.2,9.2,16.7,2000,7,15,1,470,+4,56.0,7,111.6,16,7,56,1,1,2,37.4,466,+2,1.0,8,96.4,16,6,3,5,35.6,464,+4,0.4,4,95.7,16,7,2,4,36.2,460,+8,0.5,6,95.5,2,7,35.1,452,-2,0.2,4,111.3,1,34.8,454,0,0.7
ダノンエール,1,3.2,1.2,1.6,2000,8,16,1,528,-6,54.0,3,122.3,18,8,54,11,10,9,36.2,534,+10,0.4,0,0,0,0,0,0,0,0,0,0,5,125.3,13,11,6,6,38.6,524,-4,1.1,4,113.2,3,1,37.2,528,0,0.5,0,0,0,0,0,0,0
トウケイドラゴン,14,190.4,32.0,58.8,2000,8,17,2,466,-8,56.0,10,117.6,15,12,56,10,11,14,38.7,474,-6,2.9,15,118.5,16,2,2,3,41.1,480,-2,3.2,11,90.0,14,9,12,12,39.8,482,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イメージング,16,150.1,21.3,39.0,2000,8,18,2,462,0,53.0,7,115.2,16,12,54,9,8,0,38.3,462,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
