馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タカイチモン,5,11.3,1.9,8.1,1200,1,1,2,418,-2,52.0,8,71.2,18,12,52,2,2,0,37.5,420,-4,0.9,4,83.2,18,17,3,4,35.7,424,-2,0.5,3,84.4,18,16,5,7,36.6,426,+4,0.0,12,71.1,5,2,36.1,422,+6,1.3,5,70.9,2,36.4,416,-2,0.4
ゴールドマリーン,6,47.5,5.2,26.1,1200,1,2,1,500,0,54.0,7,60.5,14,9,54,10,11,0,36.8,500,-6,0.9,12,121.2,16,14,8,8,42.7,506,+16,5.5,10,88.6,11,7,5,5,40.6,490,0,3.0,11,121.8,7,6,41.8,490,0,4.2,0,0,0,0,0,0,0
キョウワニケ,15,597.2,66.7,363.4,1200,2,3,0,454,+4,54.0,15,77.1,16,9,54,13,15,0,39.5,450,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンラポルテ,14,354.6,37.6,204.0,1200,2,4,1,428,-4,56.0,11,70.0,18,15,56,10,10,0,36.0,432,0,1.7,11,97.4,16,13,2,2,36.1,432,-8,1.9,12,75.9,13,12,11,10,39.1,440,+6,3.4,7,85.2,10,9,36.8,434,0,1.9,0,0,0,0,0,0,0
オクタゴン,3,31.8,3.9,19.3,1200,3,5,0,520,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラシャーロット,9,141.2,15.3,81.6,1200,3,6,1,390,+6,52.0,8,69.5,18,9,54,8,7,0,35.7,384,+4,1.2,16,98.4,16,5,2,2,38.0,380,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナイトレスシティ,4,36.1,4.9,24.8,1200,4,7,0,478,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウトヅガワ,12,6.9,1.6,6.3,1200,4,8,2,476,-4,56.0,7,86.5,15,1,56,1,1,0,38.3,480,-6,1.1,8,86.8,16,13,3,2,38.9,486,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノラディアント,2,1.5,1.1,1.1,1200,5,9,2,482,-12,56.0,2,73.8,16,12,56,7,6,0,37.5,494,0,0.5,6,86.8,16,9,4,4,39.3,494,-6,1.5,3,87.7,16,2,2,2,39.1,500,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リュウセイ,8,8.0,1.8,7.7,1200,5,10,0,460,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイクサムノイズ,7,156.6,13.4,71.4,1200,6,11,1,472,+2,56.0,11,110.3,16,14,56,16,16,9,40.1,470,-8,1.8,0,0,0,0,0,0,0,0,0,0,16,120.6,16,3,16,16,41.8,478,+16,5.7,8,111.6,7,14,36.3,462,-2,1.5,3,115.8,9,37.1,464,0,1.3
シゲルシロアマダイ,11,42.2,3.4,16.5,1200,6,12,1,446,0,56.0,7,74.5,16,4,56,7,8,0,37.9,446,-6,0.5,11,74.4,16,11,14,13,37.5,452,+4,1.4,11,73.8,16,12,14,14,36.9,448,-2,1.7,13,87.9,6,11,38.8,450,+2,2.1,16,119.1,3,42.1,448,+2,4.3
メイショウコンゴウ,10,51.3,6.1,31.3,1200,7,13,2,502,+2,56.0,11,75.0,16,15,56,13,12,0,37.4,500,0,1.7,8,76.3,16,16,4,4,38.2,500,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウホウゲツ,13,105.0,15.5,82.7,1200,7,14,1,440,-2,54.0,13,90.0,16,16,54,2,2,0,42.2,442,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタノポーラー,16,557.4,74.7,407.2,1200,8,15,7,440,0,56.0,16,79.3,16,4,56,8,6,0,42.1,440,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダーサジェス,1,10.9,1.8,7.8,1200,8,16,0,474,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
