馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カレンミロティック,6,9.5,2.1,3.3,3000,1,1,15,460,+8,56.0,15,145.3,18,16,57,1,1,1,35.9,452,-2,0.6,13,119.3,18,6,3,3,34.8,454,-8,0.9,3,143.9,10,7,2,2,33.2,462,+6,0.3,13,135.4,5,10,35.2,456,+2,1.0,3,194.8,2,35.3,454,0,0.1
アドマイヤデウス,3,4.1,1.3,1.8,3000,2,2,4,490,+2,57.0,3,138.2,15,2,57,6,6,5,36.9,488,+4,0.5,7,153.3,16,5,6,6,34.9,484,+4,0.3,16,145.9,18,17,2,2,35.9,480,0,1.2,11,119.2,18,18,33.4,480,+10,0.8,15,197.5,17,37.4,470,-2,2.8
トーホウジャッカル,7,3.5,1.5,2.3,3000,3,3,29,504,+18,57.0,8,119.5,15,12,57,4,4,4,36.3,486,+2,0.5,4,134.7,16,14,7,8,34.8,484,0,0.3,1,181.0,18,2,5,5,34.5,484,0,-0.1,3,144.4,2,7,34.8,484,-2,0.0,2,119.1,13,34.7,486,-4,0.0
アドマイヤフライト,9,40.2,4.8,8.3,3000,4,4,6,538,-2,56.0,4,121.4,12,3,57,7,7,7,34.1,540,-4,0.3,8,146.7,12,3,6,6,34.2,544,+6,0.8,2,162.4,14,10,7,4,36.4,538,+2,0.6,5,159.4,5,3,35.4,536,0,0.7,16,124.4,18,37.9,536,-4,3.2
マイネルメダリスト,5,65.9,6.5,11.4,3000,5,5,3,492,-12,56.0,5,220.7,16,4,55,7,7,8,39.4,504,0,2.9,12,133.2,16,16,2,2,36.6,504,+10,1.2,4,226.9,16,3,9,8,36.3,494,-4,1.0,14,155.9,16,15,35.0,498,+6,1.9,17,151.4,16,35.7,492,0,1.7
タンタアレグリア,2,5.1,1.4,2.1,3000,6,6,3,478,0,55.0,4,219.5,16,7,55,7,7,6,38.4,478,0,1.7,4,184.2,18,3,9,9,35.3,478,+6,0.3,6,134.0,15,10,7,8,34.6,472,+2,0.2,7,144.0,2,17,34.1,470,+2,0.8,2,147.0,3,34.0,468,-2,0.1
カムフィー,8,29.9,3.7,6.3,3000,6,7,3,454,-12,56.0,11,223.0,16,15,54,14,15,15,40.9,466,+6,5.2,2,226.7,16,7,6,8,35.6,460,-2,0.8,3,120.4,10,9,8,7,33.9,462,+8,0.4,3,118.5,7,9,33.6,454,-14,0.3,5,121.5,9,36.0,468,+8,0.5
ストロベリーキング,11,118.2,11.9,20.8,3000,7,8,2,470,-4,56.0,6,126.9,13,1,57,6,7,8,37.2,474,-4,1.0,4,111.9,16,1,9,8,36.8,478,-2,1.3,1,110.2,16,1,13,13,37.3,480,+2,0.0,2,112.9,13,7,37.2,478,+4,0.2,2,128.5,8,38.2,474,-12,0.1
タマモベストプレイ,4,72.1,6.7,11.6,3000,7,9,3,488,0,56.0,13,107.6,16,12,56,3,3,5,36.0,488,+10,0.9,12,133.5,15,11,8,8,35.8,478,0,1.6,3,162.7,14,6,4,2,37.0,478,-4,0.9,2,158.8,11,2,35.0,482,+2,0.1,14,196.4,5,36.7,480,+4,1.7
サイモントルナーレ,10,388.9,43.1,75.7,3000,8,10,3,460,-8,56.0,9,221.3,16,9,48,16,15,15,39.2,468,+8,3.5,10,187.6,11,10,11,11,35.6,460,-2,1.7,14,228.5,16,10,16,16,36.9,462,+16,2.6,15,156.0,11,18,35.0,446,-12,2.0,8,163.1,7,36.5,458,+6,1.3
シュヴァルグラン,1,3.0,1.1,1.5,3000,8,11,8,470,-10,55.0,2,146.2,12,7,54,8,7,6,34.0,480,+6,0.3,1,148.1,9,5,7,7,34.6,474,-2,-0.5,1,144.8,8,7,4,3,33.9,476,+8,-0.3,1,148.3,10,5,33.5,468,0,-0.3,2,120.1,9,34.4,468,+4,0.4
