馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウピーター,17,144.2,27.2,44.7,2200,1,1,3,432,-10,56.0,13,110.4,18,9,56,18,17,0,35.6,442,-6,1.9,13,87.1,16,16,15,15,37.9,448,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラプルーズ,2,4.0,1.5,2.1,2200,1,2,3,484,0,56.0,5,132.8,18,13,56,15,15,4,35.2,484,+2,0.5,10,135.9,18,4,16,14,35.3,482,0,1.1,3,124.4,18,17,13,12,37.7,482,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーティンクリベー,14,8.4,2.1,3.2,2200,2,3,2,474,-2,56.0,8,121.2,16,15,56,3,4,5,35.4,476,+4,0.8,2,121.0,16,12,7,5,34.4,472,-6,0.4,8,108.9,17,15,7,6,35.5,478,+6,0.9,15,88.2,10,3,40.6,472,+6,2.9,9,97.7,12,36.4,466,0,1.4
マリネリス,3,29.1,4.4,7.0,2200,2,4,4,404,-4,51.0,7,108.6,18,1,51,11,10,0,34.8,408,-4,0.7,3,120.8,12,2,6,6,35.0,412,-2,0.2,6,124.6,15,3,8,8,36.5,414,+4,0.7,6,124.7,13,9,36.2,410,0,0.3,6,125.5,14,36.8,410,-2,1.6
マテンロウバッハ,11,43.5,5.7,9.2,2200,3,5,1,466,-10,56.0,8,114.9,16,4,56,10,8,8,39.3,476,-4,2.2,5,135.2,16,4,12,12,35.6,480,-8,1.5,11,151.2,17,10,5,4,38.7,488,+2,1.1,5,135.5,1,5,36.9,486,-12,0.5,5,136.4,12,34.2,498,+8,0.5
マウントゴールド,6,19.6,4.8,7.6,2200,3,6,0,450,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルヨプラード,9,5.8,1.5,2.1,2200,4,7,2,472,-2,56.0,4,121.0,16,12,56,12,13,13,34.5,474,+6,0.6,4,122.0,15,3,10,10,34.9,468,-12,0.3,9,83.2,18,17,11,9,35.5,480,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミッキーシャンティ,1,22.0,3.7,5.8,2200,4,8,5,452,-4,56.0,14,122.9,16,11,56,16,16,16,34.6,456,+2,2.3,4,121.8,17,2,13,13,34.8,454,0,0.7,7,122.3,16,3,6,5,35.7,454,-2,0.7,13,110.0,9,7,35.4,456,+4,1.3,4,109.3,12,34.9,452,0,0.4
ライペンミノル,8,31.0,7.7,12.5,2200,5,9,13,506,-10,54.0,0,0,0,0,0,0,0,0,0,0,0,0,6,121.5,18,2,2,1,37.3,516,-4,0.4,10,136.2,16,12,10,10,37.2,520,-4,1.2,9,124.5,12,1,37.4,524,-6,0.7,8,98.5,8,35.7,530,0,1.5
フェリアデアブリル,18,365.7,75.7,124.6,2200,5,10,2,434,+4,53.0,15,122.6,16,6,53,3,3,3,36.9,430,-10,2.2,15,160.2,16,6,1,1,45.3,440,-10,10.1,13,125.1,16,10,7,8,36.6,450,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルミノール,13,127.3,21.0,34.5,2200,6,11,5,456,-4,56.0,9,82.8,16,14,53,7,5,0,35.7,460,-4,0.9,5,96.7,16,13,5,5,35.8,464,-10,1.1,7,75.0,16,9,6,6,38.3,474,+8,0.9,7,87.9,1,10,38.4,466,+4,1.0,10,83.3,8,35.6,462,0,1.1
ヤマカツリーダー,16,42.2,7.0,11.2,2200,6,12,0,454,-2,56.0,6,109.2,18,15,56,8,7,0,37.0,456,-12,0.9,10,122.5,16,7,8,6,40.9,468,0,2.5,5,114.3,16,4,4,3,37.9,468,+4,0.7,7,115.9,2,11,38.3,464,-16,1.2,7,116.0,12,38.4,480,0,2.0
シーザワールド,15,39.8,6.2,9.9,2200,7,13,6,498,+2,56.0,8,147.8,11,5,56,7,8,7,35.7,496,-6,1.4,3,150.2,17,11,8,8,37.6,502,+4,0.1,7,117.5,16,15,15,14,39.1,498,+8,1.9,10,115.3,13,7,39.5,490,-2,1.8,3,116.2,1,39.3,492,+2,1.1
イメージング,7,91.0,13.5,22.1,2200,7,14,4,446,-20,54.0,7,148.7,18,5,54,15,13,7,35.7,466,-2,1.3,4,122.2,16,11,14,14,35.6,468,+8,0.3,8,135.7,16,12,8,9,36.2,460,-6,2.0,11,125.6,4,10,36.9,466,0,1.7,11,118.7,5,41.0,466,+4,3.1
ユービリーヴミー,12,192.9,21.3,35.1,2200,7,15,1,450,0,56.0,11,148.7,18,13,56,16,14,14,35.6,450,-12,2.1,8,135.2,16,11,11,9,36.5,462,0,0.7,17,99.6,18,1,18,18,34.8,462,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドインゴット,4,11.5,2.9,4.5,2200,8,16,13,468,+4,56.0,4,108.0,18,17,56,3,2,0,35.8,464,+2,0.5,0,0,0,0,0,0,0,0,0,0,5,95.6,16,8,10,9,34.6,466,-2,0.3,4,96.5,5,11,34.5,468,0,0.3,0,0,0,0,0,0,0
メイショウサトヤマ,10,198.7,25.2,41.4,2200,8,17,4,480,-8,53.0,14,118.8,16,1,53,14,14,15,40.2,488,+8,5.6,13,123.6,16,7,8,8,37.2,480,-18,1.7,9,136.0,16,3,7,7,37.2,498,0,1.0,7,126.2,6,11,35.5,498,0,1.1,0,0,0,0,0,0,0
ゴールドラッシュ,5,2.8,1.2,1.6,2200,8,18,3,468,0,56.0,3,132.7,18,15,56,7,7,8,34.8,468,+4,0.4,5,146.8,15,3,5,4,36.7,464,-4,0.7,4,121.6,17,16,5,5,35.5,468,+4,0.6,2,135.2,15,4,35.6,464,+2,0.4,3,121.9,4,35.6,462,-2,0.3
