馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レトロクラシック,8,9.6,1.9,3.2,1800,1,1,3,490,0,55.0,1,108.2,10,2,54,1,1,1,34.2,490,+2,0.0,7,94.4,12,7,2,2,35.4,488,+4,0.8,8,120.6,18,8,4,4,35.2,484,+16,0.4,1,107.5,12,2,33.5,468,0,-0.2,7,120.9,3,35.7,468,-14,0.3
ニシノゲンキマル,10,79.1,9.7,18.0,1800,2,2,12,490,-12,57.0,0,0,0,0,0,0,0,0,0,0,0,0,10,108.8,12,5,2,2,37.7,502,-2,1.7,13,115.3,16,1,14,14,38.9,504,0,2.1,13,116.3,14,12,38.3,504,+4,1.4,13,99.1,12,35.9,500,-2,1.1
キズナエンドレス,7,12.3,2.0,3.4,1800,3,3,8,482,+4,55.0,2,119.3,11,3,55,7,7,7,34.6,478,+2,0.0,13,148.2,13,2,2,2,35.6,476,0,1.4,3,133.9,16,15,4,4,35.4,476,0,0.2,8,121.9,3,2,35.6,476,+4,0.5,7,145.9,7,34.8,472,-2,0.8
エアポートメサ,9,173.0,15.4,28.7,1800,4,4,1,464,+4,57.0,12,107.9,15,6,57,12,12,14,38.6,460,-10,2.3,4,106.4,13,5,8,8,38.6,470,+16,1.4,4,159.8,11,8,10,9,36.1,454,+2,0.3,7,122.3,8,10,35.1,452,-4,0.5,8,121.7,6,35.8,456,0,1.3
ドラゴンレジェンド,5,68.0,7.3,13.4,1800,5,5,26,492,-10,57.0,0,0,0,0,0,0,0,0,0,0,0,0,7,121.6,13,1,3,3,34.4,502,-8,0.5,6,124.0,9,7,3,3,35.5,510,+18,0.6,9,109.4,10,6,35.8,492,+12,0.9,7,107.7,6,33.9,480,-8,0.4
マンディスキュア,6,346.2,32.6,60.7,1800,6,6,1,472,0,55.0,14,122.5,16,1,55,10,9,7,37.0,472,0,1.5,14,109.5,16,3,16,16,33.7,472,+2,0.7,4,107.8,16,11,7,8,36.4,470,+14,0.4,10,125.7,4,7,38.8,456,-14,2.4,14,121.9,7,37.4,470,0,1.7
ウインマハロ,4,9.1,1.7,2.9,1800,7,7,2,426,+4,55.0,1,106.7,16,4,55,4,5,5,34.8,422,-6,0.0,6,108.1,14,9,5,4,34.4,428,+2,0.3,10,95.0,16,13,3,6,35.2,426,+4,0.5,7,121.5,1,1,36.2,422,-8,0.5,10,109.9,2,36.1,430,+6,0.6
ソールインパクト,3,3.9,1.2,1.8,1800,7,8,16,486,+2,57.0,1,108.4,13,3,57,4,4,5,34.9,484,-2,-0.1,1,120.8,16,15,5,5,34.3,486,-2,-0.2,3,108.0,16,11,6,2,34.7,488,+10,0.3,9,113.9,3,7,38.8,478,+4,1.9,13,108.2,18,34.7,474,0,1.2
クィーンズベスト,2,2.4,1.1,1.4,1800,8,9,8,492,+6,52.0,1,107.8,10,4,54,1,1,1,33.4,486,0,-0.4,7,120.8,18,14,1,1,37.2,486,+2,1.1,4,93.1,16,5,2,2,34.2,484,-8,0.3,3,108.9,8,2,35.4,492,+2,0.3,2,109.6,7,34.7,490,-4,0.1
マルターズアポジー,1,3.9,1.3,2.0,1800,8,10,7,524,-2,57.0,12,106.0,18,15,55,1,1,1,36.6,526,+6,1.0,11,120.6,18,18,1,1,37.9,520,-10,1.3,7,124.1,13,5,1,1,38.8,530,+2,1.2,1,107.6,1,1,34.4,528,-2,-0.3,3,107.4,3,34.8,530,+6,0.1
