馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サムワンライクユー,12,108.0,20.2,30.7,1800,1,1,12,446,-6,54.0,10,135.7,13,4,56,8,8,10,38.9,452,-4,2.4,1,131.7,16,3,4,4,37.6,456,-8,0.0,9,110.4,18,4,12,10,35.6,464,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タニガワ,3,25.0,3.8,5.5,1800,2,2,2,460,0,54.0,5,113.7,15,8,54,3,3,3,39.2,460,+2,0.4,5,107.0,15,9,12,12,37.5,458,+2,1.0,7,98.4,16,6,10,10,37.1,456,-6,0.7,5,98.3,9,12,36.8,462,-2,1.0,6,98.6,3,36.6,464,-4,1.5
シャイニングカフェ,10,77.7,11.7,17.8,1800,2,3,3,516,+8,55.0,14,110.3,16,12,57,10,12,9,35.8,508,-2,1.3,1,91.1,12,9,3,3,38.9,510,+5,-0.3,2,92.0,11,7,7,8,40.0,505,+3,0.5,2,89.3,4,9,38.0,502,-7,0.1,1,91.5,10,39.1,509,+4,-0.6
エメラルエナジー,14,5.0,1.5,2.1,1800,3,4,7,492,0,57.0,7,96.6,16,16,57,1,1,0,38.1,492,+2,1.0,8,97.0,16,9,2,1,37.9,490,-10,1.6,14,116.2,15,13,2,2,41.8,500,0,2.1,1,114.6,16,1,38.4,500,+20,-0.7,1,115.3,2,39.1,480,+2,-0.2
ネコエルフ,9,16.0,3.3,4.8,1800,3,5,2,462,0,54.0,1,114.7,13,12,56,3,3,2,38.0,462,+2,-0.2,7,107.2,15,13,13,12,38.2,460,-2,0.8,3,134.1,15,8,7,7,37.5,462,-4,0.1,2,133.7,6,3,39.0,466,+4,0.2,7,100.7,1,38.6,462,+4,0.7
ピアシングステア,2,10.0,2.9,4.1,1800,4,6,29,492,-2,54.0,1,114.6,12,4,56,11,9,9,37.9,494,+2,-0.1,3,115.5,16,13,5,5,39.0,492,+2,0.9,3,114.8,16,14,14,14,39.4,490,-4,0.0,4,114.4,6,7,39.0,494,0,0.4,4,106.0,12,37.7,494,+4,0.7
タイセイエナジー,7,327.2,30.6,46.6,1800,4,7,2,472,-3,54.0,9,104.4,14,5,57,13,13,12,38.7,475,-8,1.0,8,116.3,14,6,7,7,40.4,483,+7,2.4,9,114.0,15,13,9,9,39.3,476,-2,1.0,3,114.1,9,9,38.9,478,+2,0.5,10,127.3,3,38.5,476,+4,1.8
スケールアップ,5,28.7,5.9,8.9,1800,5,8,3,502,+14,53.0,13,108.0,15,9,54,9,9,4,40.3,488,0,1.9,12,99.3,16,6,1,1,39.5,488,0,2.5,3,97.5,14,5,2,2,37.7,488,-10,0.2,9,115.3,13,2,40.0,498,-4,0.7,5,115.2,6,38.6,502,+4,1.9
パラティーノ,11,70.7,7.9,11.9,1800,5,9,3,530,-2,57.0,7,107.7,13,10,57,8,8,8,38.8,532,0,0.9,2,106.7,11,1,7,7,39.6,532,+2,0.9,5,113.6,15,3,2,2,39.7,530,0,0.6,3,114.3,6,8,37.7,530,+2,0.4,5,117.6,3,40.6,528,+4,1.0
ラジオデイズ,1,2.9,1.4,1.8,1800,6,10,43,486,+4,57.0,2,96.4,13,14,57,5,4,0,36.6,482,-2,0.0,2,96.9,16,3,7,7,36.1,484,+4,0.0,2,97.1,16,12,5,4,36.3,480,+2,0.1,5,97.6,8,6,35.7,478,+2,0.4,1,98.5,15,36.6,476,0,0.0
ウインオベロン,6,101.3,14.0,21.4,1800,6,11,12,492,+4,57.0,6,99.3,16,9,57,10,10,0,36.5,488,+2,0.8,2,98.5,13,14,5,4,36.8,486,+2,0.5,9,134.6,11,11,8,7,39.2,484,0,1.1,10,79.1,11,14,37.0,484,-6,1.3,12,87.4,8,37.9,490,-6,2.6
ダイワハッスル,4,28.0,3.7,5.4,1800,7,12,2,478,+2,57.0,3,113.6,15,4,57,15,15,12,38.2,476,-16,0.3,6,134.2,10,4,2,3,37.7,492,+6,0.8,7,116.2,12,2,7,7,40.0,486,0,1.4,5,115.8,3,8,39.3,486,0,1.4,7,115.3,11,38.3,486,+6,1.5
トゥルッリ,13,5.0,1.8,2.5,1800,7,13,20,492,+2,57.0,5,113.8,16,16,57,3,3,2,38.1,490,+4,0.6,4,115.0,16,2,6,5,39.3,486,0,0.4,6,96.6,16,7,6,8,37.0,486,+2,1.2,5,115.7,12,6,39.2,484,+4,0.9,6,114.8,9,38.4,480,+4,0.9
コスモカンプ,15,112.1,9.6,14.6,1800,8,14,11,484,+1,57.0,5,108.6,12,1,56,6,5,5,37.2,483,-23,0.9,8,113.3,13,5,4,3,38.3,506,-4,0.9,9,107.8,13,3,3,5,39.6,510,-8,1.8,9,116.3,1,9,39.7,518,+32,1.7,1,114.4,9,39.2,486,-2,-0.3
ケンベストカフェ,8,5.4,1.6,2.2,1800,8,15,15,472,0,57.0,1,113.8,14,2,57,4,4,2,40.1,472,-6,0.0,3,113.6,13,9,2,2,40.1,478,+6,1.1,2,112.8,13,7,2,2,38.0,472,-4,0.4,7,114.4,4,9,38.4,476,0,1.0,2,108.4,9,38.3,476,0,0.3
