馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サトノギャラント,8,195.7,21.2,38.5,1800,1,1,2,514,-4,56.0,11,94.9,14,13,56,14,14,0,32.8,518,+16,0.8,8,93.0,12,1,12,11,32.6,502,0,0.4,13,92.9,17,14,17,17,33.8,502,+2,0.9,1,93.7,8,15,31.9,500,0,-0.1,4,109.1,16,36.5,500,0,1.0
リアルスティール,3,4.2,1.2,1.7,1800,2,2,17,508,+8,55.0,2,183.9,18,11,57,7,8,7,35.1,500,-4,0.0,2,147.0,15,5,7,8,34.0,504,+6,0.3,4,143.8,18,13,13,12,34.3,498,-4,0.6,2,118.4,5,4,34.5,502,-4,0.2,2,109.1,6,33.6,506,+6,0.0
ロゴタイプ,7,9.9,1.9,3.1,1800,3,3,13,502,+6,57.0,9,93.4,18,17,57,6,6,0,34.0,496,0,0.6,3,92.9,16,14,2,2,33.8,496,-4,0.2,4,132.4,15,6,3,3,35.0,500,+10,0.5,5,124.0,9,3,38.0,490,-8,1.1,2,110.3,7,35.8,498,-2,0.0
マイネルラクリマ,10,172.9,16.4,29.7,1800,4,4,68,494,+10,56.0,11,120.2,18,18,58,2,2,2,35.0,484,+4,0.5,1,132.2,18,11,2,2,34.8,480,+6,-0.1,3,119.1,16,7,3,4,35.8,474,-6,0.4,2,106.2,5,2,34.1,480,-4,0.0,10,95.8,13,0.0,0,0,0.0
フルーキー,4,15.2,2.4,4.1,1800,5,5,7,492,+2,56.0,3,121.4,13,10,57,8,9,8,32.7,490,+6,0.2,1,106.1,18,11,12,11,34.2,484,-2,-0.2,5,93.1,16,16,3,3,33.9,486,0,0.4,1,93.7,3,3,34.1,486,+4,-0.2,4,105.6,11,34.0,482,+4,0.2
イスラボニータ,9,5.7,1.4,2.1,1800,6,6,13,480,0,57.0,3,93.0,18,5,57,12,13,0,33.0,480,+4,0.2,3,118.6,18,16,12,11,33.6,476,-4,0.2,3,105.8,13,6,4,5,33.7,480,-2,0.2,5,110.7,10,4,36.0,482,+10,0.4,9,144.4,9,35.9,472,-2,1.3
ラストインパクト,6,21.9,3.7,6.4,1800,6,7,8,496,0,56.0,12,153.6,16,3,57,8,9,10,35.0,496,+2,0.6,2,144.7,18,6,11,12,33.9,494,+2,0.0,12,119.2,18,7,10,11,34.3,492,-8,0.8,6,119.2,7,9,35.4,500,+8,0.2,4,194.9,4,34.4,492,+2,0.2
レッドレイヴン,5,153.1,15.0,27.3,1800,7,8,21,516,+4,56.0,14,133.7,15,7,56,14,14,14,35.1,512,-6,1.8,5,120.3,16,13,11,11,36.4,518,+4,1.2,2,106.9,8,8,6,6,35.0,514,-4,0.4,6,119.5,4,5,35.9,518,-2,0.4,8,109.2,16,37.2,520,+2,0.9
ドゥラメンテ,1,2.1,1.2,1.5,1800,7,9,38,502,+18,57.0,1,143.2,18,14,57,8,8,8,33.9,484,-2,-0.3,1,118.2,15,2,13,13,33.9,486,-2,-0.2,2,107.2,12,8,3,7,33.7,488,0,0.1,1,106.9,4,6,34.1,488,+14,-0.9,1,107.5,1,33.7,474,-6,-1.0
アンビシャス,2,6.5,1.6,2.6,1800,8,10,16,464,+6,55.0,5,118.6,18,2,56,8,8,8,33.7,458,+2,0.2,6,106.1,13,7,13,13,33.0,456,-4,0.5,1,106.4,16,3,11,9,34.3,460,+2,-0.6,1,120.2,16,14,34.1,458,-6,-0.2,3,107.3,15,34.5,464,0,0.1
カオスモス,11,297.1,35.8,65.2,1800,8,11,25,510,+8,56.0,15,82.0,17,15,56,5,5,0,36.2,502,+8,1.6,5,93.6,16,5,2,9,35.1,494,-2,0.2,2,80.6,16,1,3,3,33.8,496,-18,0.1,11,94.4,7,3,33.8,514,+6,0.7,9,93.4,1,35.1,508,-10,1.2
