馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
セウアズール,7,11.9,2.7,4.2,1800,1,1,40,416,+10,55.0,1,87.7,14,9,55,9,9,7,34.0,406,-6,-0.1,7,96.3,12,4,8,10,33.9,412,0,0.4,3,107.4,11,10,7,7,33.5,412,0,0.1,5,107.0,1,6,33.1,412,+2,0.6,1,92.2,1,33.6,410,-4,-0.1
アカネイロ,5,13.2,2.6,3.9,1800,2,2,4,500,0,55.0,1,108.4,9,3,55,3,3,3,33.8,500,+2,-0.1,4,121.0,15,12,8,8,35.4,498,+6,0.0,13,107.6,16,10,6,5,35.9,492,+6,1.1,8,108.5,4,4,33.9,486,-4,0.6,3,87.8,7,34.3,490,-4,0.1
サンソヴール,6,28.9,7.4,11.7,1800,3,3,8,438,-8,55.0,11,95.7,14,14,55,13,11,0,33.5,446,-10,0.4,7,106.5,14,3,8,8,33.8,456,+12,0.7,1,108.8,10,6,3,3,34.0,444,-2,-0.3,7,94.2,9,7,33.9,446,+6,0.7,1,93.6,10,34.7,440,-14,-0.1
レッドオリヴィア,2,3.0,1.3,1.6,1800,4,4,3,434,0,55.0,2,106.6,11,9,55,8,8,0,34.7,434,-6,0.0,5,95.4,14,2,13,14,33.0,440,-2,0.1,9,106.8,14,14,11,8,34.4,442,+16,1.0,4,106.7,5,8,34.2,426,-12,0.3,3,122.2,10,35.0,438,+4,0.3
カゼルタ,9,14.5,3.1,4.8,1800,5,5,6,454,0,55.0,1,120.5,8,8,55,6,6,6,34.7,454,+2,-0.3,1,121.0,13,5,4,4,35.3,452,0,-0.1,9,160.3,16,3,2,2,38.3,452,-2,1.3,6,132.8,14,9,34.8,454,+2,0.7,5,121.0,12,35.8,452,-2,0.5
ボンジュールココロ,3,103.9,14.3,22.9,1800,6,6,0,488,+2,55.0,8,95.1,13,7,55,11,11,0,33.2,486,0,0.4,8,94.4,16,10,13,13,35.9,486,0,0.6,11,109.2,13,10,5,6,35.0,486,+4,0.9,4,106.4,2,6,33.9,482,+2,0.6,8,94.4,9,34.2,480,0,0.8
リラヴァティ,1,6.1,1.5,2.1,1800,6,7,8,458,+2,55.0,6,95.5,14,9,55,1,1,0,34.2,456,+2,0.2,2,106.1,14,13,2,2,34.1,454,-4,0.3,9,135.3,18,4,2,2,35.9,458,0,0.4,9,122.8,6,10,34.8,458,-2,0.9,11,107.0,3,34.3,460,+12,0.8
ヒルノマテーラ,4,7.8,1.8,2.6,1800,7,8,1,464,0,55.0,1,107.8,11,7,55,2,2,0,33.9,464,0,-0.1,3,95.2,12,8,7,7,33.2,464,0,0.0,1,94.2,16,7,7,6,35.1,464,+6,-0.2,4,99.9,2,3,35.8,458,0,0.4,4,107.4,7,34.9,458,+2,0.3
アスカビレン,8,3.5,1.4,1.9,1800,7,9,8,464,-6,55.0,4,95.4,14,5,55,2,3,0,33.9,470,-8,0.1,9,107.5,14,1,5,5,34.1,478,+12,0.5,7,117.2,18,13,10,10,34.6,466,+4,0.3,1,106.7,11,3,33.6,462,+8,-0.3,8,94.6,7,34.9,454,+10,0.3
ダノンルージュ,11,20.5,3.9,6.1,1800,8,10,8,476,-6,55.0,7,95.5,14,8,55,8,8,0,33.6,482,+2,0.2,1,68.8,18,18,6,7,34.2,480,+14,0.0,1,70.9,16,15,7,4,35.4,466,-4,-0.2,2,69.4,2,5,34.9,470,+4,0.0,3,68.5,18,34.3,466,-2,0.1
ウエスタンレベッカ,10,44.7,6.9,10.9,1800,8,11,1,456,0,55.0,5,84.3,16,12,55,4,4,0,37.0,456,0,0.6,8,107.2,11,4,1,1,36.6,456,-2,0.6,9,133.2,10,6,1,1,38.0,458,+8,3.3,9,149.9,3,1,37.9,450,-2,1.8,9,111.7,13,39.9,452,-2,1.5
