馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コスモメリー,3,28.4,2.7,16.4,2000,1,1,7,432,-6,55.0,8,121.4,14,4,55,10,11,10,33.6,438,+10,0.5,1,122.1,16,15,9,11,37.6,428,-4,0.0,14,108.7,14,14,3,3,36.5,432,-10,1.7,9,109.1,8,4,36.5,442,+18,0.9,13,108.8,11,36.8,424,-20,0.6
ケージーキンカメ,4,87.2,6.8,45.2,2000,2,2,1,468,+6,57.0,7,123.7,9,9,57,7,8,9,35.9,462,-2,0.7,15,115.3,16,5,2,2,42.9,464,+10,4.6,12,113.7,16,10,7,7,39.7,454,-4,2.1,14,115.8,16,3,39.9,458,-15,2.4,5,111.9,2,41.3,473,+8,0.9
カウニスクッカ,1,42.2,4.7,30.9,2000,3,3,18,476,+10,55.0,0,0,0,0,0,0,0,0,0,0,0,0,12,161.7,13,3,1,1,39.8,466,-4,3.0,12,120.6,13,7,1,1,36.9,470,+2,0.8,8,135.2,11,1,37.5,468,0,1.5,15,125.5,15,41.6,468,+8,3.3
ドリームカイザー,11,77.1,7.5,50.6,2000,4,4,1,514,+4,57.0,12,84.4,16,2,57,9,9,0,37.7,510,+4,1.2,9,85.2,16,14,5,5,37.4,506,-6,1.2,6,68.9,16,6,11,8,36.4,512,0,0.4,12,73.1,12,2,37.8,512,-2,1.3,10,71.7,6,36.5,514,+8,0.8
カレンバッドボーイ,9,38.4,3.7,23.1,2000,5,5,17,482,-2,57.0,14,109.4,15,2,57,9,9,12,34.4,484,0,0.6,13,121.4,13,12,12,12,36.8,484,-6,1.6,11,108.5,11,5,7,8,36.2,490,+2,1.7,6,119.7,7,9,34.5,488,+8,0.2,5,121.2,9,36.4,480,0,0.8
ブラックバゴ,10,4.8,1.2,4.4,2000,6,6,1,510,-6,57.0,6,108.0,13,2,57,6,5,6,33.8,516,-4,0.1,9,120.4,18,7,14,16,35.2,520,0,1.1,6,108.8,13,4,10,8,34.4,520,-6,0.5,12,124.3,3,13,37.6,526,+30,1.4,4,147.2,1,33.9,496,-2,0.3
スペランツァデーア,8,20.9,2.3,13.5,2000,6,7,9,450,+4,55.0,8,108.6,11,3,55,11,10,0,33.6,446,+6,0.8,1,107.4,16,8,13,13,35.7,440,-4,0.0,4,127.9,18,17,9,9,38.5,444,+6,0.4,2,121.1,12,6,35.6,438,-10,0.1,9,122.6,3,35.4,448,0,0.4
シンボリジャズ,6,16.5,1.8,9.9,2000,7,8,2,492,-4,57.0,10,107.4,16,16,55,8,8,4,35.1,496,-2,0.8,3,119.9,8,2,1,1,34.4,498,+4,0.2,6,146.5,10,4,2,2,35.3,494,+2,0.5,9,107.1,9,1,34.0,492,+2,0.7,5,161.3,9,37.2,490,-2,1.1
ショウナンハルカス,7,14.4,2.0,11.4,2000,7,9,1,480,-4,57.0,9,125.6,9,5,57,1,1,1,38.8,484,-8,2.6,1,120.5,10,4,2,2,34.9,492,+6,0.0,13,112.6,16,1,5,6,38.8,486,+2,1.7,9,120.2,4,4,36.1,484,-8,0.4,1,122.0,6,37.4,492,+10,-0.2
ストレンジクォーク,2,1.3,1.0,1.1,2000,8,10,5,496,+4,57.0,2,105.1,18,2,56,6,4,6,34.8,492,0,0.1,2,119.6,14,1,10,10,34.5,492,-2,0.0,1,108.6,13,9,11,11,33.7,494,+4,-0.1,2,107.3,6,10,33.5,490,-2,0.0,7,120.4,13,34.0,492,-2,0.6
スマートルピナス,5,29.1,2.5,15.1,2000,8,11,1,482,+4,55.0,4,108.0,13,10,51,8,8,8,33.5,478,+4,0.1,5,121.7,9,6,9,9,34.0,474,+2,0.8,8,109.1,10,3,7,8,34.2,472,+2,1.1,10,121.8,2,14,33.7,470,+2,0.9,12,109.3,8,34.1,468,-2,0.5
