馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マーティンオート,4,9.5,2.9,3.7,1400,1,1,19,496,-2,55.0,4,84.4,16,2,55,4,4,0,36.9,498,+6,1.0,6,84.0,16,6,8,8,36.9,492,+2,0.5,3,84.8,16,4,10,7,37.3,490,-8,0.4,17,95.5,13,5,35.5,498,+6,2.4,8,84.7,13,36.7,492,+16,1.0
ウインクルキラリ,13,229.8,41.5,56.5,1400,1,2,12,478,-8,55.0,14,95.4,14,2,55,3,5,0,35.5,486,+6,1.5,11,84.6,16,7,15,15,36.7,480,-4,1.1,11,95.3,15,14,3,4,35.1,484,-10,1.2,6,108.1,2,1,34.6,494,0,0.6,10,120.6,5,36.3,494,+16,1.4
フォルゴラーレ,12,106.2,25.5,34.8,1400,2,3,13,484,-4,52.0,14,118.4,16,16,54,2,2,2,39.6,488,0,2.2,15,108.8,17,4,15,16,34.4,488,+6,2.1,14,107.3,17,3,1,1,34.0,482,+2,0.8,14,135.1,2,5,39.2,480,0,3.0,1,121.2,5,34.0,480,-4,-0.1
ロスヴァイセ,2,5.8,2.1,2.7,1400,2,4,13,468,-10,55.0,14,87.3,16,6,55,2,6,0,39.7,478,+2,2.3,3,84.0,16,8,12,12,36.6,476,+16,0.5,6,84.2,16,5,10,10,37.5,460,-6,0.7,7,85.5,16,10,38.4,466,+22,1.0,4,71.5,13,35.7,444,-4,0.2
メジャーガラメキ,10,4.6,1.8,2.1,1400,3,5,5,472,0,55.0,8,106.8,16,2,53,1,1,1,39.0,472,-2,0.9,10,105.3,16,16,2,2,38.4,474,-4,1.8,5,84.0,16,11,1,1,37.6,478,-2,0.5,3,85.1,11,1,37.4,480,+10,0.2,17,110.1,17,39.1,470,-8,4.9
アサケゴマ,16,11.2,2.5,3.3,1400,3,6,3,488,+2,55.0,3,71.4,16,3,55,10,9,0,36.2,486,0,0.3,4,71.2,16,11,12,11,35.7,486,0,0.3,14,114.5,16,14,11,11,38.8,486,+6,2.4,6,106.5,6,2,37.0,480,-4,1.7,13,90.0,14,36.8,484,+4,1.3
アイムユアドリーム,5,26.7,5.6,7.5,1400,4,7,12,448,-4,55.0,1,73.5,16,4,55,2,3,0,37.7,452,+2,-0.1,11,86.2,16,6,2,2,39.9,450,-6,1.7,13,69.6,16,9,8,10,35.0,456,+4,0.9,6,90.9,8,5,35.7,452,+4,0.5,0,0,0,0,0,0,0
スマートグレイス,15,7.5,2.6,3.4,1400,4,8,4,470,0,55.0,10,72.5,16,9,55,9,7,0,36.9,470,+4,1.1,9,72.5,15,8,3,3,37.4,466,+2,1.1,6,72.0,15,3,14,15,36.3,464,+4,0.5,7,68.6,8,4,34.1,460,+2,0.6,5,84.2,7,37.1,458,+2,0.9
メイショウナゴミ,6,32.8,7.0,9.5,1400,5,9,11,450,-10,53.0,5,113.7,12,7,54,2,2,2,37.8,460,+14,1.0,8,117.1,16,7,5,4,38.1,446,-8,0.9,9,107.9,11,9,2,2,36.1,454,+30,1.1,7,107.5,10,1,34.9,424,-14,0.8,10,105.8,9,38.5,438,+2,1.4
ベルフィオーレ,7,6.6,2.3,2.9,1400,5,10,9,448,-4,55.0,5,113.3,13,11,55,9,9,12,36.3,452,-2,0.3,15,118.8,16,11,8,9,39.0,454,+22,2.6,10,107.9,17,5,12,12,33.8,432,-2,1.2,8,105.5,1,9,37.7,434,+2,1.1,11,105.0,4,37.5,432,0,1.2
ティアップブロンド,11,10.0,3.0,3.9,1400,6,11,0,510,+6,55.0,1,71.9,15,6,55,1,1,0,36.6,504,-6,0.0,4,84.8,12,11,1,1,37.5,510,-4,0.3,4,84.8,12,12,2,2,38.4,514,+4,0.2,16,69.6,1,3,35.9,510,+4,0.8,2,84.1,3,36.9,506,0,0.0
サンレイルージュ,14,53.9,11.1,15.1,1400,6,12,4,454,-2,55.0,13,114.4,15,5,55,1,1,1,39.9,456,-2,1.8,13,85.1,16,4,1,2,38.2,458,+8,1.4,1,88.7,11,7,1,1,38.7,450,-6,-0.1,11,86.4,7,5,38.9,456,+4,1.3,2,86.0,8,37.3,452,+4,0.1
マコトカンパネッロ,3,20.0,3.9,5.2,1400,7,13,6,446,+6,55.0,6,84.6,16,11,55,15,14,0,36.5,440,-8,0.9,1,84.7,16,7,11,10,36.8,448,+2,0.0,6,73.3,16,10,9,13,38.0,446,0,0.8,8,86.2,1,5,37.1,446,+4,0.8,5,79.2,1,35.8,442,+2,0.4
ヴェルメンティーノ,8,183.2,29.9,40.7,1400,7,14,13,438,+12,53.0,0,0,0,0,0,0,0,0,0,0,0,0,16,119.1,16,5,4,4,40.2,426,-2,2.9,1,115.2,16,1,1,1,39.4,428,-6,0.0,5,85.7,6,1,38.3,434,-8,0.5,7,116.1,9,40.6,442,0,1.9
スズカシャーマン,1,8.8,2.7,3.5,1400,8,15,2,456,-4,55.0,1,84.5,12,5,54,10,10,0,36.1,460,0,-0.1,5,84.9,12,2,3,4,38.0,460,+6,0.3,7,106.7,15,6,7,8,38.7,454,-4,0.6,5,85.1,16,14,36.9,458,-2,0.6,6,84.2,14,36.9,460,+2,0.3
スモーダリング,9,43.2,9.3,12.5,1400,8,16,9,488,-10,55.0,15,80.8,16,14,55,6,5,0,39.1,498,+2,2.0,13,72.8,16,10,12,13,37.7,496,+2,1.4,1,78.8,16,15,3,3,36.1,494,+10,0.0,11,98.4,1,10,37.2,484,-4,1.3,1,81.3,12,36.7,488,0,-0.4
