馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テーオーイージス,16,61.0,9.2,15.0,1900,1,1,39,494,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,1,119.5,11,8,2,2,38.1,494,-4,0.0,4,128.5,16,15,4,6,38.5,498,+4,0.1,4,113.6,3,7,37.4,494,+8,0.4,5,105.6,10,38.1,486,+10,1.1
キングカヌヌ,3,5.1,1.6,2.4,1900,1,2,1,496,0,55.0,1,118.9,16,4,57,11,11,1,37.8,496,0,-1.2,3,113.2,15,10,3,3,39.0,496,0,0.2,4,121.3,11,7,7,8,37.6,496,-6,0.2,3,125.7,2,4,37.7,502,-6,0.2,3,112.7,9,39.0,508,+6,0.1
ウォーターフレアー,15,75.9,14.8,24.4,1900,2,3,7,506,+8,52.0,1,112.5,16,7,55,1,1,1,37.9,498,+6,-0.3,7,116.5,11,11,2,2,40.6,492,-12,1.0,8,113.0,12,1,5,5,38.0,504,+16,1.0,7,113.4,10,8,38.3,488,0,1.3,5,114.4,4,38.8,488,-2,1.6
スズカアドニス,14,129.7,19.9,32.9,1900,2,4,49,488,+10,55.0,11,106.4,13,4,57,4,5,7,38.8,478,-10,2.2,3,111.0,16,2,3,3,37.5,488,0,0.4,3,112.3,14,13,4,4,36.6,488,0,0.5,4,111.7,10,4,38.0,488,0,0.7,1,112.7,8,37.4,488,0,-0.3
ディーセントワーク,9,134.5,20.3,33.5,1900,3,5,6,494,-4,54.0,14,114.1,16,9,57,8,8,8,40.5,498,+8,2.4,14,157.9,16,6,4,6,42.6,490,0,2.9,4,126.6,13,5,4,4,36.9,490,-4,0.7,7,120.5,11,2,39.3,494,-4,0.6,6,119.5,8,39.1,498,+8,0.6
マイネルビクトリー,6,9.7,2.2,3.3,1900,3,6,4,466,-4,53.0,2,132.4,16,12,54,12,11,9,38.3,470,+4,0.2,9,98.3,12,7,12,11,36.1,466,+6,1.4,1,115.0,16,1,13,13,38.3,460,-4,-0.1,4,116.2,12,7,38.3,464,0,1.1,15,117.6,15,39.0,464,-4,2.5
スランジバール,7,55.8,7.9,12.8,1900,4,7,5,480,-6,53.0,14,111.2,16,14,57,1,1,1,37.3,486,0,1.9,13,112.6,16,9,9,9,38.9,486,-2,2.0,5,124.4,16,16,3,3,37.2,488,+2,0.7,6,126.4,8,8,37.2,486,0,1.1,11,73.0,3,35.2,486,-4,1.1
キングブレイク,8,100.1,11.4,18.7,1900,4,8,5,520,+2,55.0,11,110.9,16,1,57,12,15,16,35.6,518,+2,1.6,8,145.8,10,10,3,4,35.6,516,+6,1.1,7,124.6,16,4,9,9,36.6,510,-12,0.9,7,112.8,13,11,37.3,522,-10,0.7,5,112.2,4,37.1,532,+18,1.2
ガヤルド,11,43.6,5.5,8.9,1900,5,9,7,462,-2,54.0,10,133.5,16,4,57,13,13,14,36.3,464,+4,1.6,1,156.0,9,8,5,4,39.5,460,0,-0.7,4,114.9,12,12,9,11,38.3,460,+10,0.3,2,162.2,5,11,38.5,450,-10,0.4,3,132.3,6,40.1,460,+8,0.8
スマートラファエル,1,19.1,3.2,4.9,1900,5,10,7,474,+8,56.0,9,133.5,16,13,57,8,7,7,36.8,466,-14,1.6,10,114.9,16,1,13,12,38.8,480,+10,1.5,2,154.5,15,8,9,9,39.0,470,-8,0.2,2,120.4,6,6,37.6,478,+6,0.0,3,98.4,10,35.7,472,+6,0.4
