馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シンボリダルク,10,26.4,3.5,6.0,1600,1,1,11,462,-6,54.0,7,121.6,8,6,54,2,2,2,37.5,468,-2,1.8,4,124.1,11,1,3,3,36.9,470,+4,0.7,3,126.4,9,8,6,6,34.9,466,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローデルバーン,14,65.0,9.8,17.5,1600,1,2,5,466,+2,56.0,8,97.9,11,1,55,8,8,0,34.8,464,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムマケンゲナ,13,357.2,45.7,83.1,1600,2,3,3,448,0,54.0,11,97.6,16,9,54,5,3,4,37.3,448,0,1.5,10,87.6,11,6,10,9,39.0,448,-2,2.5,5,71.0,18,1,12,12,35.7,450,+8,1.2,2,71.1,1,9,35.2,442,+2,0.3,4,70.9,1,35.4,440,+8,1.0
フィールドシャルム,8,13.8,2.9,4.8,1600,2,4,13,478,+16,56.0,5,82.5,16,2,55,3,3,0,35.1,462,-2,0.3,4,82.7,12,11,2,2,36.2,464,+6,0.3,3,111.1,9,1,2,1,37.3,458,+6,1.6,4,111.2,6,2,36.0,452,-6,0.9,6,71.4,1,34.9,458,0,0.5
ヴイカンプ,12,238.1,52.7,96.0,1600,3,5,3,468,0,56.0,10,71.7,16,10,55,9,10,0,35.9,468,-2,1.2,9,84.2,13,6,2,2,36.2,470,+10,0.7,11,72.4,15,1,10,12,35.4,460,-2,1.1,12,75.8,6,11,38.5,462,+12,2.6,13,99.3,14,37.2,450,-12,1.8
サワヤカミスター,4,22.5,3.2,5.5,1600,3,6,3,460,+2,56.0,5,96.8,18,12,55,13,11,0,34.3,458,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プラチナメモリー,9,28.1,4.7,8.1,1600,4,7,6,378,-6,54.0,5,82.6,15,5,54,9,10,0,35.1,384,-10,0.8,6,82.9,18,5,15,15,35.0,394,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャストセーブラブ,16,360.1,42.2,76.8,1600,4,8,5,444,-2,53.0,13,90.4,16,16,54,5,4,0,42.6,446,+8,4.1,9,98.9,12,9,3,3,38.1,438,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オリヒメ,2,10.2,2.1,3.4,1600,5,9,3,448,-6,54.0,2,87.6,14,5,54,1,1,0,39.1,454,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダーエクラタン,6,73.6,7.2,12.7,1600,5,10,3,490,-2,56.0,7,96.1,16,14,55,4,5,5,36.8,492,-2,0.8,3,98.0,16,1,10,9,35.6,494,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テラノヴァ,3,2.6,1.3,1.7,1600,6,11,3,476,0,54.0,6,109.1,18,2,54,12,12,0,34.8,476,0,0.5,5,99.8,18,7,5,4,34.6,476,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハットプレイ,7,51.6,7.8,13.8,1600,6,12,3,464,-4,56.0,8,97.0,18,18,55,11,11,0,34.5,468,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロサモスカータ,11,203.9,32.9,59.8,1600,7,13,5,448,-2,54.0,11,118.8,16,13,54,14,15,15,40.7,450,+8,2.9,7,116.3,15,14,14,13,39.0,442,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デザートナイト,15,10.2,2.4,4.0,1600,7,14,2,496,+2,56.0,3,85.7,18,12,55,1,1,0,36.2,494,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パローマ,5,6.7,1.8,2.9,1600,8,15,5,416,-4,54.0,11,110.1,15,5,54,9,9,0,35.7,420,-4,1.4,2,96.0,17,13,2,2,34.6,424,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤロマン,1,3.7,1.3,1.6,1600,8,16,3,472,-4,56.0,2,96.5,18,5,55,5,4,0,34.5,476,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
