馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヤマイチジャスティ,6,7.8,2.0,2.9,1600,1,1,11,470,-2,54.0,1,80.4,16,6,54,14,7,0,37.1,472,-4,-0.4,3,73.6,16,4,13,10,37.9,476,0,0.0,2,73.5,16,11,10,7,37.5,476,-2,0.1,4,86.6,11,15,36.1,478,-4,0.7,3,87.2,5,36.4,482,0,1.2
シトロプシス,13,53.0,8.2,13.0,1600,1,2,6,460,+10,54.0,1,118.1,16,13,54,6,6,4,40.1,450,-2,-0.2,2,100.7,16,12,9,9,37.9,452,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メジャースターダム,10,30.0,5.5,8.6,1600,2,3,1,560,0,56.0,9,116.5,13,2,56,13,13,10,39.8,560,-6,2.1,12,116.6,16,8,1,1,41.1,566,-2,1.6,1,117.1,16,10,1,1,39.0,568,-20,-0.3,9,88.2,12,9,39.1,588,+36,2.0,10,98.6,6,35.6,552,0,2.7
ダイワチャーチル,12,223.0,39.4,63.5,1600,2,4,16,490,-12,53.0,14,117.6,16,4,56,16,16,3,39.7,502,0,2.5,1,116.1,16,15,12,12,39.2,502,+4,-0.2,5,125.8,12,1,6,6,36.3,498,+2,1.3,13,96.0,11,18,34.5,496,+2,0.7,4,98.3,16,34.9,494,0,0.3
バルダッサーレ,1,32.8,5.1,8.0,1600,3,5,2,480,0,56.0,8,115.1,16,1,56,10,8,6,39.3,480,+2,0.5,1,116.1,16,3,4,4,39.3,478,-6,-0.5,6,107.7,16,10,11,11,34.7,484,0,0.4,3,122.1,9,9,35.7,484,+10,0.4,4,122.6,1,36.4,474,0,0.4
ディアクーシー,14,32.7,5.5,8.7,1600,3,6,13,508,-2,56.0,1,124.6,14,9,56,2,2,2,40.2,510,+2,0.0,2,116.7,16,15,6,5,40.3,508,+4,0.0,3,116.9,14,13,1,1,40.0,504,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラスロック,11,13.2,2.6,4.0,1600,4,7,3,474,-8,56.0,1,115.8,16,10,56,3,3,3,39.9,482,-2,-0.3,3,117.0,16,9,7,7,40.8,484,-8,0.2,8,149.0,16,11,9,10,36.1,492,+16,1.3,6,113.0,5,4,34.0,476,0,0.3,0,0,0,0,0,0,0
ベルゼブブ,16,17.6,4.2,6.6,1600,4,8,33,484,+14,55.0,1,106.0,13,3,54,1,1,1,39.0,470,+2,-0.7,2,107.6,13,3,1,1,38.5,468,-2,0.5,5,60.3,12,2,3,4,36.1,470,+6,0.8,9,74.2,4,1,39.3,464,0,2.8,0,0,0,0,0,0,0
ラスベガスシチー,9,120.1,15.9,25.6,1600,5,9,1,500,-4,56.0,10,116.6,13,5,56,10,11,13,39.7,504,-8,2.2,8,98.2,16,9,5,5,38.4,512,-4,1.4,10,87.4,16,16,12,13,38.6,516,+4,1.9,1,99.8,8,8,38.5,512,-6,-0.6,5,100.4,4,39.3,518,0,1.5
ロッジポールパイン,2,17.2,3.4,5.2,1600,5,10,2,522,-2,56.0,6,115.0,16,4,56,7,7,10,38.8,524,-6,0.4,8,116.2,16,15,2,2,40.6,530,+14,1.2,7,115.2,14,5,5,7,40.3,516,+4,1.5,12,99.1,6,4,39.0,512,-2,1.7,1,100.3,9,38.1,514,0,0.0
セネッティ,3,6.3,1.9,2.8,1600,6,11,4,486,-8,56.0,1,85.5,15,13,56,2,1,0,38.1,494,-2,-0.4,8,96.0,16,16,4,2,35.3,496,+2,0.7,13,123.7,16,8,3,3,36.0,494,-4,1.5,6,110.3,11,12,35.3,498,0,0.5,0,0,0,0,0,0,0
コスモヒドラ,8,27.9,3.7,5.7,1600,6,12,2,464,-4,56.0,7,115.0,16,10,56,11,12,11,38.6,468,+2,0.4,5,97.7,16,6,14,9,37.4,466,+4,0.9,1,117.5,16,5,9,9,39.3,462,-4,0.0,4,117.3,9,11,39.7,466,-2,1.1,4,99.5,7,37.4,468,-2,0.4
