馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サウスリバティー,3,8.5,1.9,2.6,1200,1,1,2,462,0,54.0,2,69.8,12,9,57,3,3,0,37.0,462,-2,0.6,2,90.3,9,6,2,2,40.6,464,+6,1.0,2,87.6,10,9,2,1,39.9,458,+3,0.5,3,88.8,5,2,39.1,455,-3,0.6,2,89.7,4,40.3,458,+8,1.5
カシノヒカル,14,240.6,52.1,77.9,1200,2,2,16,496,+2,57.0,0,0,0,0,0,0,0,0,0,0,0,0,15,74.8,16,13,13,14,38.0,494,+8,2.7,0,0,0,0,0,0,0,0,0,0,16,86.7,5,3,38.8,478,0,2.1,15,74.0,16,38.3,478,0,2.7
ワイドヴィンチェレ,12,363.4,59.7,89.3,1200,2,3,8,420,+10,55.0,10,86.9,11,3,57,10,11,0,38.5,410,-2,1.8,15,73.8,16,11,15,16,37.1,412,-13,2.0,1,91.6,12,2,4,4,39.1,425,+3,-0.4,1,89.8,5,5,38.0,422,-1,-0.4,2,89.7,6,38.7,423,+5,0.3
パラダイスガーデン,10,29.9,5.4,8.0,1200,3,4,1,476,-2,55.0,4,72.7,13,8,55,4,4,0,38.4,478,+2,0.4,8,72.7,14,8,2,2,37.8,476,+4,0.6,7,86.5,16,9,3,3,37.3,472,0,0.6,4,72.4,2,3,38.3,472,+2,0.3,12,73.2,8,38.6,470,+8,1.8
シゲルエチゴ,6,27.3,4.8,7.1,1200,3,5,3,460,-8,57.0,5,72.7,16,8,57,13,13,0,35.5,468,0,0.4,8,72.2,16,13,14,12,36.2,468,+2,0.7,7,73.5,15,1,15,15,36.3,466,+6,1.7,11,73.1,14,14,36.3,460,-10,1.1,8,85.7,3,36.6,470,-9,1.2
オーロラッシュ,4,15.1,3.3,4.7,1200,4,6,2,442,-8,57.0,2,69.2,13,3,57,11,11,0,36.7,450,-8,0.5,6,69.9,16,10,8,7,37.6,458,+18,1.1,9,72.9,16,2,11,9,36.2,440,+2,0.8,6,68.9,12,15,36.8,438,-6,0.8,5,71.6,2,36.6,444,0,0.5
アウリン,5,5.3,1.6,2.2,1200,4,7,3,506,-8,55.0,3,72.7,16,7,57,1,1,0,37.1,514,+10,0.4,1,72.1,16,5,1,1,37.9,504,+2,0.0,2,73.6,16,2,1,1,39.3,502,-4,0.2,5,80.8,14,7,37.8,506,-4,0.9,10,85.1,9,36.2,510,0,0.7
ラミーロ,2,8.4,2.2,3.2,1200,5,8,1,468,-2,54.0,2,72.3,13,10,54,7,7,0,37.9,470,-4,0.0,4,71.8,16,16,5,5,37.1,474,-2,0.3,10,85.6,16,16,3,3,38.5,476,-2,0.9,3,85.7,10,8,38.0,478,-6,0.1,11,114.5,5,39.0,484,+2,3.3
エイシンパライソ,1,2.9,1.5,2.0,1200,5,9,3,506,+8,57.0,7,84.7,16,6,57,2,2,0,38.8,498,-8,0.9,3,85.5,11,7,2,2,39.2,506,0,0.4,2,84.5,16,9,1,1,38.0,506,+4,0.0,1,86.7,10,1,38.9,502,-6,-0.2,3,68.7,8,34.9,508,-4,0.1
ウインネオルーラー,11,55.8,12.6,18.8,1200,6,10,9,474,-8,57.0,14,69.1,18,13,57,6,6,0,35.2,482,-2,0.7,6,59.5,14,9,9,8,35.7,484,-8,0.9,9,72.7,16,16,8,7,38.4,492,+24,0.9,12,73.5,13,7,37.9,468,-8,1.9,6,73.2,12,37.7,476,0,0.7
デルマオソマツ,8,76.4,13.8,20.6,1200,6,11,3,464,+4,57.0,13,73.4,16,12,57,8,5,0,37.2,460,-10,1.1,4,72.3,15,11,10,9,36.8,470,-4,1.2,14,60.1,14,1,14,12,35.7,474,+4,1.7,7,72.5,8,12,37.5,470,-4,0.7,8,71.4,1,36.8,474,+8,0.5
シャトルソニック,13,68.7,7.8,11.5,1200,7,12,18,496,+11,54.0,1,80.6,12,9,56,2,2,2,39.5,485,+1,-0.2,7,91.7,10,9,3,4,40.9,484,+4,2.5,1,79.6,9,5,3,3,38.6,480,-1,-0.3,2,92.2,9,4,40.2,481,+1,0.7,3,90.0,1,39.5,480,+4,0.3
セルメール,7,25.5,6.2,9.1,1200,7,13,27,464,+6,57.0,12,69.9,15,1,55,6,4,0,38.2,458,-4,1.2,11,86.4,16,11,2,2,38.5,462,0,1.9,5,104.7,13,7,3,4,36.9,462,0,1.0,2,106.2,7,4,38.3,462,+2,0.1,1,78.5,2,37.1,460,+12,-0.3
メイショウアバラガ,15,5.0,1.5,2.0,1200,8,14,6,518,+4,57.0,5,72.5,16,9,57,4,4,0,37.1,514,+6,0.6,2,72.4,15,15,2,2,37.3,508,0,0.6,5,72.0,16,12,3,2,36.6,508,0,0.2,2,71.6,1,8,36.3,508,-8,0.0,3,72.6,11,36.7,516,-8,0.2
ストームジャガー,9,15.0,3.6,5.2,1200,8,15,6,496,+4,57.0,7,68.0,18,12,56,7,7,0,33.8,492,-2,0.7,8,73.1,16,6,4,5,37.5,494,+6,1.0,9,73.0,16,5,6,6,36.8,488,-8,0.8,5,73.0,5,3,38.0,496,-6,0.9,10,59.8,1,35.9,502,+12,1.3
