馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ケンホファヴァルト,1,4.7,1.6,2.0,1800,1,1,7,450,+2,55.0,8,124.1,16,15,55,2,3,3,37.2,448,+2,1.0,4,95.1,12,1,5,5,35.4,446,0,0.6,2,122.3,10,4,3,3,35.2,446,+8,0.2,7,122.6,6,3,36.1,438,-2,1.4,2,125.8,4,34.8,440,0,0.0
ネオヴァンプアップ,10,27.0,6.2,8.7,1800,1,2,3,464,-8,56.0,8,110.4,16,12,56,11,10,0,34.6,472,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボゴールパイン,16,270.0,23.9,34.0,1800,2,3,3,416,+4,54.0,9,126.8,16,3,54,10,11,11,35.2,412,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンシアズブレス,2,5.1,2.1,2.8,1800,2,4,17,472,+6,54.0,9,96.0,17,13,54,2,2,0,36.8,466,+6,1.0,2,110.8,10,6,10,10,35.1,460,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オールドクラシック,9,7.1,2.0,2.6,1800,3,5,1,476,-6,56.0,5,110.3,16,8,56,13,11,10,33.9,482,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルディセント,11,17.8,3.6,5.0,1800,3,6,3,482,-4,56.0,4,125.9,16,12,56,2,2,2,35.4,486,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラグナグ,3,8.0,2.1,2.8,1800,4,7,4,450,-12,54.0,6,95.5,16,5,54,5,3,0,35.1,462,-2,0.4,3,96.5,18,14,3,3,34.7,464,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインアイフォース,12,212.6,37.2,53.0,1800,4,8,7,432,+4,56.0,13,124.0,16,7,55,10,10,10,36.9,428,+8,1.8,13,97.9,18,9,9,7,35.6,420,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルシーラカンス,5,7.0,2.2,3.0,1800,5,9,4,470,-8,56.0,7,109.6,16,15,56,1,1,0,35.8,478,0,0.7,9,117.3,16,8,10,10,39.9,478,+6,2.5,3,109.3,11,1,1,1,35.6,472,0,0.5,11,123.5,11,4,39.4,472,-2,1.8,3,109.6,1,35.0,474,-4,0.2
マッジョテンペスタ,4,5.5,1.9,2.4,1800,5,10,2,462,-8,56.0,5,97.1,15,4,56,10,9,0,34.9,470,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムアカトンボ,15,315.9,33.9,48.3,1800,6,11,17,438,-4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,13,96.4,17,4,14,15,35.9,442,+4,1.4,10,89.4,13,3,10,8,39.2,438,0,1.8,12,70.8,7,7,35.8,438,+2,1.0,6,71.2,8,35.9,436,0,1.3
エクセレントミスズ,8,11.8,3.2,4.4,1800,6,12,2,454,-6,56.0,4,127.1,18,9,56,4,5,7,35.1,460,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイファープリティ,6,18.4,4.7,6.5,1800,7,13,4,422,-10,54.0,8,138.1,16,15,54,6,7,8,34.8,432,0,0.8,6,97.7,12,10,12,12,34.9,432,+4,1.0,3,122.0,12,5,10,10,35.8,428,-2,0.4,2,123.7,6,9,33.4,430,0,0.3,0,0,0,0,0,0,0
モノトーンボーイ,14,142.7,45.7,65.1,1800,7,14,16,488,+16,54.0,13,118.1,14,5,55,13,13,14,39.7,472,-8,3.0,12,123.0,12,3,9,11,42.3,480,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イネディットタイド,13,275.6,39.2,55.8,1800,8,15,8,432,+6,56.0,12,125.9,14,6,55,4,4,4,38.8,426,-6,3.0,12,127.0,15,9,9,9,35.9,432,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャイニーストーム,7,187.5,34.3,48.8,1800,8,16,8,462,+2,53.0,15,124.6,18,6,52,2,2,3,37.4,460,+2,2.0,8,112.1,12,8,8,8,36.4,458,-2,1.0,16,122.9,16,9,11,11,41.6,460,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
