馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マジカルナンバー,13,56.1,6.6,38.3,1800,1,1,6,420,+6,54.0,7,113.3,12,7,54,3,4,4,35.7,414,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァニラエッセンス,15,179.4,26.4,159.4,1800,1,2,10,408,+16,54.0,14,96.8,18,15,54,14,15,0,36.1,392,-8,2.1,12,84.1,18,11,15,15,35.8,400,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オールザゴー,1,1.6,1.1,1.1,1800,2,3,2,478,0,52.0,2,109.2,12,1,55,1,1,1,35.6,478,-10,0.3,2,111.5,14,8,2,4,34.8,488,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルマシャール,3,49.6,8.4,49.0,1800,2,4,11,486,0,54.0,10,110.2,13,8,54,4,6,6,41.7,486,+4,5.2,6,97.9,10,10,7,4,34.5,482,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パーティーピーポー,14,39.0,3.6,19.5,1800,3,5,10,474,+6,55.0,8,112.4,12,5,54,4,4,4,36.3,468,+2,0.6,5,112.6,8,4,6,6,35.3,466,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルデュナミス,16,343.1,34.2,207.0,1800,3,6,1,486,+2,55.0,16,129.3,16,13,55,2,2,2,37.7,484,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パムッカレ,4,45.3,3.9,21.3,1800,4,7,1,462,0,53.0,5,111.2,12,10,53,2,2,2,35.9,462,0,0.7,8,97.2,16,16,2,2,35.3,462,+10,1.4,10,111.8,14,13,12,10,36.0,452,-4,1.1,12,114.1,8,9,37.3,456,0,3.3,0,0,0,0,0,0,0
パトリヨティスム,8,65.2,8.9,52.2,1800,4,8,1,466,0,52.0,8,112.0,12,6,52,12,11,12,35.6,466,+6,1.5,14,113.9,14,2,14,14,37.2,460,-12,3.2,10,99.1,16,3,15,15,36.9,472,-2,3.0,13,91.0,14,16,38.5,474,0,4.8,0,0,0,0,0,0,0
ウインポプリ,7,10.0,1.6,7.2,1800,5,9,10,450,+14,54.0,6,112.1,12,1,54,7,7,9,35.6,436,-6,0.3,2,111.0,14,1,5,3,36.9,442,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハナサキ,6,44.2,5.5,31.5,1800,5,10,1,460,-4,54.0,7,98.9,11,6,54,5,6,0,34.2,464,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タカラユメ,12,379.4,49.7,302.4,1800,6,11,2,398,+6,53.0,10,83.6,14,7,52,14,14,0,35.6,392,+2,1.5,9,72.8,12,7,12,12,36.0,390,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マースチェル,10,87.7,9.5,56.1,1800,6,12,2,418,-2,54.0,8,97.5,18,1,54,7,7,0,35.3,420,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェルファルレイ,5,34.3,4.0,22.2,1800,7,13,0,454,-6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,8,110.7,16,11,7,6,36.6,460,+10,1.6,5,99.1,10,8,9,9,33.4,450,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クイーンズスタイル,9,9.6,1.4,6.3,1800,7,14,5,448,-2,54.0,5,110.7,14,1,54,1,1,1,35.7,450,+4,0.1,3,95.4,16,10,1,2,36.9,446,-4,0.7,15,97.9,17,6,4,4,35.8,450,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルグアンチェ,11,96.5,12.5,74.4,1800,8,15,6,460,+12,53.0,8,113.5,12,9,54,9,10,11,35.4,448,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラヴォバンビーノ,2,4.0,1.2,4.7,1800,8,16,6,484,+6,55.0,4,95.4,16,15,54,2,6,4,35.5,478,+16,0.4,6,110.6,12,6,2,2,35.8,462,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
