馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
パパラヴズマンボ,13,13.1,2.1,3.2,1800,1,1,3,442,+2,54.0,2,115.8,9,6,54,2,2,3,37.1,440,+4,0.3,3,115.6,16,2,7,8,39.7,436,+4,0.6,2,115.7,16,7,6,4,38.3,432,+2,0.4,6,115.2,7,5,38.4,430,0,0.8,10,109.3,3,42.0,430,0,3.1
マイティーハニー,6,5.6,1.7,2.6,1800,1,2,49,508,+22,54.0,1,115.9,16,7,54,2,2,2,39.6,486,+10,-0.7,5,97.3,18,2,10,10,35.1,476,+4,0.7,6,112.3,16,1,2,2,36.3,472,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エターナルヒーロー,1,27.9,3.8,6.1,1800,2,3,6,476,-6,57.0,11,116.3,16,8,57,14,13,6,39.7,482,-8,1.7,5,113.4,14,2,13,13,38.0,490,-14,1.4,8,99.3,16,14,15,15,36.2,504,+6,0.9,4,96.6,6,13,35.9,498,0,0.2,8,112.4,3,37.5,498,+14,2.0
クリノエビスジン,5,50.8,7.1,11.9,1800,2,4,2,480,-2,57.0,5,114.9,11,11,55,6,6,5,39.4,482,-8,1.8,7,121.6,12,3,8,8,39.4,490,-2,1.4,10,116.1,16,7,7,9,39.2,492,+10,1.5,10,129.9,2,8,39.7,482,-8,2.5,7,99.0,1,37.2,490,+14,0.8
ミラクルナイト,11,134.2,23.8,40.5,1800,3,5,4,476,-4,56.0,4,91.7,12,6,57,11,11,6,39.2,480,+2,0.7,1,90.7,12,5,7,7,39.1,478,+5,0.0,3,91.8,11,8,4,4,39.4,473,+3,0.0,1,89.8,2,1,37.9,470,-6,-0.9,1,91.8,7,40.4,476,+2,-0.2
オメガグランディス,12,104.6,9.2,15.4,1800,3,6,5,510,+4,57.0,8,116.4,16,10,57,9,8,7,39.0,506,-4,0.8,8,113.9,14,6,10,9,38.6,510,+12,1.9,15,107.5,15,12,6,9,40.7,498,0,2.0,4,106.5,6,7,38.9,498,-6,0.6,7,86.8,11,36.6,504,+8,0.7
エッケザックス,15,9.8,2.3,3.6,1800,4,7,9,452,-4,56.0,14,116.9,16,16,56,11,10,10,39.6,456,+2,1.9,10,115.1,16,15,9,9,39.3,454,+8,1.7,2,112.5,16,9,13,13,38.8,446,-4,0.2,1,111.2,13,7,36.6,450,-2,-1.8,11,125.9,8,39.2,452,0,1.6
ステイリッチ,16,5.0,1.7,2.5,1800,4,8,26,544,+14,56.0,1,105.8,13,9,56,2,2,3,37.4,530,-3,-0.6,2,100.6,9,3,2,1,39.4,533,-1,1.0,2,98.5,16,4,1,1,37.3,534,-2,0.2,2,98.2,8,2,38.5,536,0,0.6,6,117.8,12,40.3,536,+2,2.3
カズノテナンゴ,4,59.5,7.6,12.6,1800,5,9,11,474,-4,53.0,11,115.1,16,13,53,6,7,3,39.6,478,+6,1.7,5,106.7,15,7,4,4,37.8,472,-2,0.7,2,106.5,11,5,4,4,38.4,474,+2,0.9,9,114.4,12,10,37.8,472,-6,1.1,10,115.7,5,38.2,478,-6,2.3
デジタルフラッシュ,3,2.2,1.2,1.4,1800,5,10,3,460,-6,57.0,3,97.3,16,10,57,13,13,0,36.4,466,-6,0.5,3,114.7,16,2,3,3,38.2,472,+8,0.6,7,114.0,14,5,8,8,38.3,464,0,0.7,2,107.6,12,3,38.9,464,-2,0.4,4,117.1,8,36.6,466,+2,0.3
