馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アルパーシャン,5,16.8,3.5,6.0,1400,1,1,2,458,-6,57.0,18,95.1,18,10,57,18,16,0,34.2,464,-8,1.2,3,89.3,14,3,13,13,35.2,472,+10,0.2,8,95.0,11,11,11,11,33.8,462,+2,1.0,10,81.4,13,14,34.3,460,0,0.7,4,95.7,7,34.2,460,-4,0.5
ハトマークエース,12,8.0,1.8,2.9,1400,1,2,1,478,+2,57.0,5,113.0,16,10,57,7,7,7,36.8,476,+4,0.4,4,112.2,15,10,7,7,37.9,472,-10,0.7,7,107.4,16,8,9,7,38.7,482,+12,0.5,1,84.3,8,15,36.2,470,-2,-0.1,9,84.7,5,37.4,472,+2,0.8
トウシンムサシ,14,153.9,27.4,50.0,1400,2,3,1,450,+8,57.0,9,70.5,16,5,57,9,11,0,34.8,442,-22,1.2,11,71.0,16,7,13,14,35.2,464,+2,1.2,7,69.6,16,10,7,7,35.3,462,-2,0.3,9,68.9,10,8,35.1,464,-2,0.7,14,70.3,14,35.6,466,+14,1.2
コンクエストシチー,13,54.6,8.1,14.4,1400,2,4,1,476,+2,57.0,5,85.0,16,2,57,14,13,0,36.5,474,+6,1.1,13,107.8,16,6,9,11,38.5,468,-4,0.9,5,84.6,16,12,14,12,36.8,472,+2,0.9,10,113.5,12,12,37.8,470,+2,1.0,9,73.5,12,36.9,468,+4,1.2
シルバーソード,6,51.7,7.8,14.0,1400,3,5,11,512,+6,57.0,8,85.5,16,15,57,16,12,0,37.6,506,-2,1.8,5,84.1,16,7,11,12,37.0,508,0,1.8,4,84.4,16,8,13,10,37.0,508,-2,0.7,8,121.0,4,7,34.0,510,+1,1.3,1,88.7,6,38.0,509,+5,-1.1
キセキノツヅキ,1,20.1,4.5,8.0,1400,3,6,16,460,+4,53.0,9,85.3,16,5,52,6,8,0,38.5,456,-4,1.6,1,85.0,16,2,11,8,36.7,460,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンニトロ,11,8.5,2.2,3.7,1400,4,7,5,498,-12,55.0,12,108.6,16,3,54,2,2,3,41.7,510,+6,2.2,9,107.9,15,9,4,4,39.3,504,-2,1.0,3,107.2,16,15,2,2,39.2,506,+6,0.7,1,112.4,6,1,38.2,500,0,-0.2,12,116.2,6,39.7,500,+4,1.7
クリノサンレオ,10,31.3,4.7,8.3,1400,4,8,2,434,0,55.0,6,84.4,16,13,55,9,8,0,37.2,434,-2,0.7,5,71.6,16,10,13,9,35.3,436,+4,0.3,13,86.2,16,2,4,3,39.2,432,+6,1.6,4,85.3,8,10,37.0,426,-8,0.6,10,83.6,3,36.7,434,0,1.0
レッドヴェルサス,4,4.5,1.3,1.8,1400,5,9,1,512,+6,52.0,2,84.2,16,14,52,8,6,0,36.3,506,0,0.3,6,84.2,16,16,3,3,38.4,506,+4,1.9,2,84.1,16,9,8,4,37.1,502,+2,0.4,2,84.7,15,7,36.8,500,-2,0.0,3,85.0,9,37.8,502,0,0.4
アリエスジューゴー,15,275.0,39.0,71.4,1400,5,10,13,496,+10,57.0,11,84.9,16,12,57,7,7,0,38.6,486,-8,2.6,13,86.5,16,1,12,9,38.9,494,+2,1.1,11,84.9,16,16,12,13,37.3,492,+10,1.0,11,106.0,10,11,38.3,482,+6,1.3,8,85.3,1,37.6,476,-6,0.9
