馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイネルディアベル,7,49.5,8.6,12.9,1400,1,1,4,458,-4,55.0,8,94.2,10,4,55,4,4,7,35.9,462,-2,0.7,11,80.9,18,11,5,7,35.4,464,0,1.0,5,81.1,11,3,3,3,33.8,464,0,0.5,14,82.3,17,3,35.4,464,0,1.0,4,81.7,10,34.1,464,-8,0.3
ワンスインナムーン,4,4.4,1.5,2.1,1400,2,2,8,442,-6,52.0,4,80.2,18,15,52,3,3,0,34.9,448,+20,0.3,10,82.0,18,15,2,2,35.2,428,-8,0.7,1,80.1,13,7,2,2,33.5,436,+2,-0.6,8,95.9,6,2,35.6,434,0,0.4,2,82.0,1,34.5,434,0,0.0
メンデンホール,12,15.7,3.7,5.5,1400,2,3,8,476,+4,52.0,8,80.7,18,10,52,14,14,0,34.5,472,-10,0.8,1,81.0,18,1,15,15,34.3,482,+20,-0.5,9,82.4,13,13,10,10,33.7,462,-8,2.3,6,95.0,11,16,35.6,470,-4,0.6,12,83.7,9,35.8,474,-6,1.7
ジャストフォーユー,8,31.2,5.5,8.1,1400,3,4,8,482,+10,55.0,16,81.4,18,14,55,5,5,0,35.9,472,-8,1.5,3,81.0,11,1,2,2,33.9,480,+4,0.4,1,81.5,18,13,3,3,34.6,476,0,0.0,7,69.3,5,3,35.3,476,+6,0.8,12,109.2,10,39.3,470,0,1.6
スターオブペルシャ,2,4.0,1.4,1.8,1400,3,5,2,506,0,54.0,4,93.5,16,2,55,4,3,3,35.2,506,-2,0.1,6,69.8,16,13,3,4,34.5,508,+4,0.4,3,88.9,14,8,9,10,33.9,504,-2,0.1,1,80.8,5,5,33.8,506,-10,0.0,3,94.7,4,34.7,516,+2,0.0
ベラフォレスタ,9,97.1,16.9,25.5,1400,4,6,18,482,+2,52.0,18,82.6,18,3,53,4,4,0,35.6,480,0,1.3,1,81.3,18,8,1,1,34.3,480,+4,-0.3,8,108.0,15,10,3,4,39.5,476,-2,0.9,9,108.9,5,1,41.5,478,+2,1.5,5,106.6,7,38.6,476,0,1.5
ハレルヤボーイ,3,5.6,1.7,2.3,1400,4,7,26,458,+10,55.0,6,94.1,16,11,56,15,15,15,34.4,448,-4,0.2,8,109.0,11,2,6,6,36.4,452,-4,0.9,1,95.0,16,3,3,3,35.0,456,+8,0.0,12,96.0,14,9,35.2,448,+2,1.6,5,109.9,3,33.4,446,+4,0.4
サクラディソール,6,46.9,6.6,9.9,1400,5,8,1,438,-6,52.0,6,68.8,16,1,52,5,5,0,34.2,444,+12,0.4,5,69.4,16,9,8,8,34.9,432,-8,0.4,7,70.1,16,14,12,13,34.8,440,+4,0.7,7,81.9,10,7,34.7,436,-2,0.6,9,83.0,10,34.1,438,0,0.7
ニシノジャーニー,13,14.3,3.8,5.5,1400,5,9,45,440,+12,54.0,1,94.0,12,1,55,7,8,0,34.4,428,+8,-0.1,5,83.0,12,12,5,6,34.6,420,-2,0.9,1,96.1,17,1,3,4,34.0,422,-8,-0.1,2,82.4,17,4,35.6,430,0,0.1,0,0,0,0,0,0,0
ヨイミヤ,11,26.5,6.7,10.1,1400,6,10,4,404,-4,52.0,7,94.2,10,5,52,2,2,1,36.2,408,-4,0.7,1,93.7,18,10,1,1,33.5,412,-4,-0.6,13,82.0,18,11,12,14,35.5,416,+14,1.0,1,95.6,14,1,34.8,402,+2,0.0,2,95.8,4,36.1,400,-8,0.1
パーリオミノル,14,27.5,5.6,8.4,1400,6,11,8,450,+8,52.0,1,69.0,16,9,52,2,2,0,35.0,442,+2,-0.1,0,0,0,0,0,0,0,0,0,0,2,67.9,18,5,4,4,33.7,444,+12,0.2,1,70.4,16,1,35.7,432,-4,-0.4,2,72.5,6,37.5,436,-4,0.4
オーネットサクセス,15,156.4,53.0,80.1,1400,7,12,9,478,+4,51.0,17,55.4,18,2,55,14,0,0,33.1,474,+24,1.3,15,86.4,16,8,16,16,36.4,450,-12,2.3,11,109.8,11,6,1,1,36.0,462,+10,2.0,7,74.0,12,6,38.8,452,0,0.6,11,69.9,6,35.3,452,-6,1.4
アルジャンテ,1,4.1,1.5,2.1,1400,7,13,5,454,-4,52.0,1,80.9,18,10,53,9,8,0,34.6,458,+14,-0.3,6,95.4,12,7,10,11,34.9,444,-6,0.5,8,95.3,16,14,8,8,35.1,450,-4,1.0,1,82.2,18,5,34.7,454,-6,-0.3,4,84.0,16,35.4,460,0,0.7
テンテマリ,5,42.5,6.9,10.3,1400,8,14,3,450,-2,52.0,8,68.9,16,7,55,11,14,0,34.2,452,+2,0.5,1,69.2,16,11,9,9,34.3,450,0,-0.2,11,95.3,12,9,4,4,36.0,450,+4,1.7,9,81.8,1,13,33.4,446,-2,0.5,11,70.8,13,34.8,448,+4,0.6
レインボーラヴラヴ,10,28.3,4.4,6.5,1400,8,15,3,458,+2,53.0,18,83.4,18,15,55,4,5,0,38.8,456,-4,2.5,11,94.5,12,5,3,2,33.3,460,+4,0.9,2,80.9,11,6,1,1,33.9,456,-2,0.3,2,81.5,1,2,34.0,458,+6,0.4,5,82.5,9,34.2,452,0,0.2
