馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アイヅラブリー,10,218.4,23.2,46.4,1600,1,1,0,476,-6,55.0,11,115.1,13,4,55,8,8,8,39.8,482,+6,0.7,7,108.1,15,3,14,15,39.5,476,0,1.3,8,109.3,15,1,14,12,39.8,476,+2,1.6,8,116.0,7,11,39.2,474,-2,2.9,11,116.2,11,39.7,476,-2,1.7
スカーボロフェア,11,7.6,1.6,2.5,1600,2,2,3,434,-2,55.0,2,114.7,9,6,55,5,5,5,38.0,436,0,0.7,8,115.8,16,15,16,16,39.3,436,+4,2.3,7,85.5,16,13,13,13,35.9,432,-2,1.0,2,115.2,10,16,39.6,434,-2,0.2,7,115.3,1,39.7,436,+8,0.8
ゴールドリボン,13,439.1,32.5,65.0,1600,3,3,2,456,+4,52.0,9,86.2,16,16,52,12,11,0,37.3,452,-2,1.8,8,116.5,9,7,8,8,39.5,454,+8,2.5,9,85.8,16,10,6,8,37.4,446,+16,1.1,11,73.6,7,10,37.8,430,-20,1.3,0,0,0,0,0,0,0
ウインレナータ,8,53.6,5.7,11.0,1600,3,4,10,446,+10,55.0,8,109.0,16,7,54,8,7,9,36.2,436,+4,0.8,12,106.8,15,11,6,5,39.7,432,-10,2.0,9,87.2,16,15,14,14,39.5,442,+8,0.9,12,99.7,8,10,43.7,434,+5,3.4,1,103.6,7,39.6,429,-7,-0.4
エンドレストライ,5,10.7,2.0,3.5,1600,4,5,2,476,+2,55.0,2,106.9,15,4,53,13,13,11,38.4,474,-6,0.1,3,107.9,15,14,10,11,39.0,480,-2,0.2,11,98.6,16,4,12,12,38.0,482,+22,1.8,6,105.8,2,8,39.3,460,+4,0.6,4,107.2,4,38.1,456,-6,0.3
ライブザドリーム,6,128.7,17.2,34.4,1600,4,6,1,496,0,55.0,9,117.2,11,10,55,7,8,10,40.5,496,-4,1.7,8,108.9,13,12,3,5,41.3,500,-5,3.0,2,88.7,6,5,2,2,37.5,505,+4,0.8,7,87.4,5,8,37.5,501,+7,1.1,3,90.0,10,38.0,494,-4,0.9
テセラレフィナード,14,18.9,3.3,6.2,1600,5,7,7,450,+2,55.0,6,84.9,15,12,55,2,2,0,38.0,448,-6,0.6,18,69.5,18,5,5,9,36.0,454,-6,1.3,17,70.3,18,17,17,18,35.1,460,+4,1.3,13,125.1,14,2,38.6,456,-10,1.6,10,95.1,10,34.6,466,+2,0.6
レスペート,12,200.8,22.6,45.3,1600,5,8,2,464,+2,55.0,8,108.5,15,9,55,7,9,7,40.6,462,-19,1.7,1,96.8,12,5,4,4,39.7,481,+4,-0.4,3,97.7,11,6,6,6,39.3,477,-14,0.2,1,97.6,1,5,39.6,491,-2,-0.6,3,98.4,11,39.5,493,+11,1.2
レッドベリンダ,7,7.3,1.8,3.1,1600,6,9,3,444,+4,55.0,7,107.9,16,2,55,10,11,11,36.2,440,-8,0.5,4,95.0,16,16,16,15,35.1,448,-4,0.6,1,90.2,12,6,1,1,38.7,452,-1,-0.1,1,92.0,10,3,39.6,453,-2,-0.6,3,91.5,10,39.1,455,+11,0.2
レイヨンヴェール,4,10.3,1.8,3.2,1600,6,10,2,496,+2,55.0,6,85.8,16,8,55,8,8,0,37.3,494,+6,1.4,9,109.7,15,2,1,1,40.1,488,-4,1.7,6,85.9,16,8,2,3,38.6,492,-14,0.3,3,85.2,5,2,37.8,506,+8,0.5,14,124.1,12,42.6,498,+10,4.1
クレオール,3,49.1,6.3,12.2,1600,7,11,9,450,-2,55.0,13,117.5,16,3,55,15,15,14,38.3,452,-6,2.4,4,85.2,16,7,12,11,36.5,458,+8,0.5,8,108.6,15,8,7,7,39.1,450,+8,1.1,1,106.9,2,9,38.7,442,-6,-0.1,13,124.7,1,38.2,448,+14,1.4
リースリング,9,25.0,3.6,6.7,1600,7,12,6,450,-4,55.0,7,115.5,13,10,55,12,12,9,38.0,454,0,1.2,6,115.7,12,7,8,7,38.2,454,0,1.4,7,85.4,16,9,15,15,36.2,454,-6,0.7,3,98.7,3,15,36.9,460,+2,0.5,5,99.4,12,35.9,458,0,1.0
メリーウィドウ,2,1.7,1.1,1.2,1600,8,13,1,514,0,55.0,2,98.6,15,6,55,6,6,0,36.4,514,-2,0.1,5,113.8,13,8,5,5,39.9,516,-8,1.3,7,115.6,16,9,8,8,40.1,524,+12,2.1,4,98.9,11,12,35.3,512,+6,0.5,2,97.3,10,37.2,506,+4,0.2
ラセレシオン,1,13.6,3.2,6.0,1600,8,14,27,530,+10,55.0,14,109.6,15,3,53,11,10,12,39.7,520,-2,2.5,13,99.4,16,4,7,6,39.4,522,+4,2.3,1,97.7,16,6,3,3,37.6,518,+4,-0.3,4,109.4,14,5,34.5,514,-2,0.4,7,108.2,13,33.9,516,0,0.2
