馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイネルライヒ,14,171.4,31.7,60.7,1800,1,1,2,540,0,56.0,6,105.2,11,7,57,8,9,6,40.1,540,+4,1.1,11,130.3,13,10,11,10,40.4,536,-14,2.9,11,107.7,15,11,9,7,38.2,550,+12,1.7,6,107.0,4,13,37.6,538,+2,2.4,1,107.2,8,39.7,536,-4,-0.3
エルメネジルド,4,6.1,2.2,3.8,1800,1,2,40,490,+16,56.0,1,114.5,16,12,56,3,3,3,35.9,474,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビクトリーミノル,12,289.7,42.7,82.1,1800,2,3,2,492,0,56.0,11,121.8,16,1,56,13,13,14,39.5,492,+8,1.6,13,114.8,13,5,10,10,38.5,484,0,2.1,6,114.7,14,8,13,13,38.9,484,0,2.5,13,123.9,13,15,38.1,484,+8,3.0,15,148.6,14,35.6,476,-4,1.7
ヤマカツライデン,7,13.0,2.8,4.9,1800,2,4,1,532,+2,54.0,5,113.9,15,7,56,5,5,6,37.6,530,+4,1.4,9,115.0,14,1,4,4,39.7,526,+8,1.5,11,107.7,15,12,2,4,40.0,518,-12,2.4,11,85.8,10,9,37.7,530,+10,1.3,5,111.5,1,36.5,520,0,0.1
オンワードハンター,5,37.3,6.3,11.7,1800,3,5,4,468,+6,56.0,4,113.1,12,10,57,8,8,7,38.1,462,0,1.0,12,116.4,16,4,6,2,41.2,462,+2,1.9,8,105.9,13,6,8,7,38.5,460,0,2.8,7,106.6,4,10,38.4,460,+4,1.3,7,114.8,2,36.9,456,-4,0.8
シルバーソード,6,23.8,3.8,6.9,1800,3,6,8,500,-2,56.0,7,114.4,9,6,55,8,8,4,38.3,502,-2,1.7,4,113.5,11,4,11,11,38.5,504,+4,1.2,9,129.2,16,7,4,3,39.2,500,+4,0.8,6,129.2,6,4,39.9,496,-2,1.5,1,119.4,10,38.3,498,+8,0.0
リーゼントロック,8,15.4,3.3,5.9,1800,4,7,22,518,0,57.0,3,104.5,13,6,57,3,3,3,36.8,518,+2,0.8,8,107.1,13,12,8,10,37.9,516,+8,2.5,0,0,0,0,0,0,0,0,0,0,13,108.8,7,2,37.1,508,-4,2.1,5,109.0,9,36.1,512,-2,0.6
ゼンノスサノヲ,11,53.5,11.3,21.3,1800,4,8,1,484,+2,55.0,6,121.7,15,7,54,6,6,8,39.5,482,+14,1.7,10,105.7,15,7,13,14,38.0,468,-4,1.8,13,106.3,16,14,6,10,38.8,472,0,1.8,8,105.4,3,8,38.0,472,-8,0.7,14,106.0,15,39.3,480,+8,2.4
オーロラポラリス,1,3.1,1.1,1.2,1800,5,9,2,512,+8,56.0,2,113.0,12,9,56,7,6,5,36.4,504,-8,0.0,8,112.7,16,14,6,6,38.5,512,-6,0.9,1,106.4,16,7,6,6,37.0,518,-4,-0.2,3,105.7,14,15,37.4,522,+20,1.2,6,113.7,12,38.5,502,0,1.3
スリーマキシマム,9,111.2,9.8,18.6,1800,5,10,0,490,+4,56.0,7,112.7,16,6,55,8,8,10,37.4,486,+2,0.7,10,115.7,14,4,7,8,40.2,484,-6,2.2,10,105.9,15,2,11,11,37.9,490,+8,0.8,7,105.4,2,9,37.1,482,-8,1.5,9,107.3,6,38.8,490,0,1.9
マコトグロズヌイ,10,11.6,2.4,4.2,1800,6,11,1,534,+8,57.0,3,113.5,15,12,57,2,2,2,38.3,526,+4,1.0,8,129.5,13,8,2,2,40.5,522,-4,2.1,16,150.4,17,3,2,2,35.9,526,+6,2.1,8,121.7,9,4,36.4,520,0,0.7,10,111.6,5,37.5,520,+2,2.1
イェドプリオル,3,5.2,1.7,2.5,1800,6,12,2,522,+4,56.0,3,113.1,12,8,56,1,1,1,37.1,518,-2,0.1,5,106.3,15,7,10,10,38.6,520,-6,1.0,6,107.2,11,9,2,2,39.1,526,-2,1.6,10,115.3,10,4,40.8,528,+12,3.0,1,106.2,13,38.8,516,-2,-1.0
メイショウヒマワリ,16,303.0,36.5,70.1,1800,7,13,2,484,+4,54.0,12,114.9,12,1,54,11,11,10,38.0,480,-8,1.9,6,113.6,12,9,12,12,37.9,488,0,1.5,11,114.0,16,2,15,15,39.2,488,+8,2.0,14,119.0,8,3,43.3,480,-8,5.5,9,85.8,10,38.4,488,0,1.5
カレングランブルー,15,33.0,8.5,16.0,1800,7,14,50,460,+4,57.0,7,133.8,16,1,56,1,1,1,35.0,456,0,0.5,9,125.1,17,9,3,3,37.7,456,+6,1.1,12,120.5,18,5,16,16,34.0,450,+8,1.2,16,94.4,16,10,34.7,442,-6,1.1,8,70.2,7,35.0,448,-4,0.6
ミコラソン,2,7.8,2.5,4.4,1800,8,15,9,492,+4,56.0,16,186.5,18,1,57,17,17,18,36.3,488,+10,2.6,6,149.1,17,15,4,4,34.5,478,0,0.8,4,162.5,16,2,6,5,36.3,478,+6,0.5,10,135.8,2,15,35.1,472,+4,0.9,12,122.1,9,35.5,468,+6,2.3
ノースウッド,13,12.0,2.6,4.6,1800,8,16,1,514,-2,56.0,10,82.5,18,4,56,9,10,0,35.4,516,+18,0.8,10,99.1,13,4,4,4,39.3,498,-8,2.0,1,114.3,16,7,1,1,38.1,506,+8,-0.4,2,114.2,1,1,38.6,498,-12,0.0,4,86.0,2,38.2,510,0,0.7
