馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
グレイトパール,1,5.4,1.7,2.9,1900,1,1,3,540,-6,55.0,13,121.9,16,12,54,9,9,11,35.5,546,+20,1.2,7,151.7,11,9,2,2,37.6,526,-4,1.8,1,125.1,13,11,2,3,35.1,530,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウスオブボーダー,4,4.0,1.2,1.6,1900,2,2,3,450,-4,55.0,3,112.2,15,13,54,6,6,6,38.2,454,-10,0.7,11,107.7,16,10,9,9,38.7,464,+12,0.8,3,113.7,16,11,3,4,37.8,452,0,0.5,2,111.4,14,4,37.7,452,+2,0.4,1,114.7,8,37.7,450,+4,0.0
アナザープラネット,7,2.2,1.1,1.4,1900,3,3,10,482,+10,55.0,4,113.7,16,8,54,7,7,7,38.4,472,-6,0.3,1,112.1,16,8,2,2,37.4,478,+12,-0.2,5,150.3,17,12,10,11,37.7,466,-20,0.2,2,150.4,12,10,36.2,486,-2,0.3,2,117.9,8,39.0,488,0,0.2
フジノナデシコ,9,17.8,2.7,5.0,1900,4,4,1,450,+2,53.0,6,113.6,16,6,52,10,11,10,37.4,448,+4,1.1,4,124.8,14,8,14,14,37.0,444,-10,0.3,4,153.4,12,8,7,7,39.0,454,-8,0.7,5,106.1,1,10,37.7,462,-2,0.9,4,106.5,3,38.3,464,+2,0.6
タマモベルガモ,10,16.5,2.5,4.7,1900,4,5,1,482,+6,52.0,11,127.4,16,7,51,3,3,2,40.2,476,+2,2.7,1,119.9,12,2,1,1,37.9,474,0,-0.1,3,119.6,16,12,2,2,38.6,474,-2,0.3,3,127.6,13,3,38.5,476,0,0.6,3,123.5,4,39.4,476,0,1.2
ディスピュート,8,27.9,4.0,7.6,1900,5,6,2,432,+6,54.0,12,136.4,18,2,53,15,15,14,37.7,426,-12,1.6,12,164.7,14,5,13,12,37.2,438,+12,1.2,8,164.0,12,10,10,11,37.7,426,0,1.5,7,162.0,4,10,34.5,426,+4,0.5,3,146.2,7,35.5,422,-2,0.7
グランジャー,3,29.2,5.3,10.3,1900,5,7,2,518,-6,55.0,8,116.1,16,16,54,14,15,16,38.5,524,+2,1.6,11,121.7,11,7,11,11,35.4,522,-6,1.6,10,115.1,13,12,12,12,40.0,528,+2,2.8,6,115.9,7,6,38.9,526,0,1.7,12,115.9,8,40.1,526,0,3.3
キングルアウ,5,13.4,2.2,4.0,1900,6,8,10,512,-2,57.0,14,116.5,16,12,57,4,4,9,41.0,514,+10,3.1,5,120.4,16,16,3,2,39.2,504,+4,1.5,3,112.7,16,7,6,5,37.3,500,0,0.2,15,112.8,13,13,38.2,500,0,1.9,1,112.6,6,38.0,500,+4,-0.4
アドマイヤデライト,13,95.1,13.0,26.1,1900,6,9,3,514,-2,55.0,14,128.9,14,2,54,2,2,2,42.0,516,-12,4.4,14,108.4,16,7,13,14,40.7,528,+8,2.4,10,115.2,11,3,1,1,39.8,520,-2,2.7,1,127.0,10,1,38.3,522,-2,-0.5,11,83.5,7,36.6,524,0,1.2
キングサムソン,2,14.2,2.4,4.4,1900,7,10,1,478,0,57.0,10,127.0,16,1,57,13,12,12,38.9,478,+2,2.3,1,113.2,13,11,9,9,37.7,476,+2,0.0,4,112.8,14,2,13,13,37.4,474,+2,0.0,9,114.3,3,11,37.6,472,0,1.6,5,128.4,9,38.2,472,+2,1.0
メイショウダッサイ,6,56.3,6.0,11.8,1900,7,11,3,486,+6,53.0,8,125.3,14,5,52,11,9,11,37.8,480,+20,0.8,8,134.9,13,5,10,10,38.5,460,-12,1.6,6,113.8,8,5,7,7,37.6,472,-2,1.6,6,113.4,14,11,38.2,474,-8,0.7,10,112.2,14,38.2,482,+2,2.3
ネコハーバー,11,157.4,17.5,35.4,1900,8,12,5,462,+4,52.0,13,110.7,16,15,56,7,7,8,42.8,458,+4,4.6,0,0,0,0,0,0,0,0,0,0,13,122.5,16,10,6,7,35.4,454,-2,1.9,9,135.7,15,5,37.2,456,-6,2.0,13,125.6,4,35.7,462,0,2.5
ウォータースイング,12,202.0,33.0,66.8,1900,8,13,4,428,-10,53.0,12,61.4,12,11,51,11,12,0,36.2,438,+14,2.3,11,70.5,16,13,9,9,35.1,424,-10,0.9,8,96.8,18,7,4,4,36.3,434,+8,1.0,4,82.4,5,9,35.2,426,-10,0.6,5,70.1,5,35.1,436,0,0.1
