馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ロジチャリス,3,8.2,2.5,3.3,1600,1,1,15,562,+10,55.0,1,93.8,15,1,55,4,4,0,34.4,552,-4,0.0,6,94.9,15,2,4,6,34.4,556,+12,0.3,4,107.1,16,16,2,2,35.6,544,-10,0.7,1,94.7,1,2,34.7,554,+28,-0.5,3,107.2,8,34.9,526,-4,0.1
マイネルメリエンダ,4,7.2,2.0,2.6,1600,2,2,7,488,-2,57.5,3,93.8,15,7,57,2,3,3,34.3,490,+2,0.0,3,93.0,17,1,3,3,34.0,488,+4,0.1,3,93.4,16,2,1,1,35.1,484,+4,0.2,3,93.8,3,1,33.5,480,+6,0.0,10,93.2,3,33.4,474,0,0.6
チェリーヒロイン,2,25.0,4.4,5.9,1600,3,3,7,422,-4,53.0,5,94.0,15,8,55,5,5,5,34.3,426,0,0.2,4,93.8,18,4,5,4,34.2,426,-2,0.2,13,93.8,17,10,17,17,33.6,428,+4,0.9,7,93.6,13,6,34.6,424,+6,0.4,8,93.9,16,34.1,418,-2,0.6
メラグラーナ,10,11.2,4.0,5.5,1600,3,4,11,510,-4,52.0,1,83.9,13,9,53,3,3,0,34.5,514,+4,-0.2,8,107.4,10,6,7,9,34.1,510,0,1.1,7,94.5,16,6,3,3,35.1,510,+2,0.2,1,81.1,17,18,34.3,508,+2,0.0,16,72.8,3,37.8,506,+4,2.5
マジックタイム,1,4.5,1.6,1.9,1600,4,5,9,484,+10,54.0,2,93.6,18,5,55,10,12,0,33.3,474,+2,0.0,1,93.8,11,4,5,5,33.4,472,+8,-0.4,7,81.0,14,12,11,13,32.9,464,-4,0.6,2,80.4,6,9,33.5,468,-8,0.4,6,94.5,11,35.5,476,+10,0.4
ピオネロ,9,10.1,2.6,3.5,1600,4,6,12,494,-4,57.0,3,107.4,10,7,57,6,7,0,34.2,498,+10,0.1,6,106.6,14,9,11,9,34.2,488,0,0.4,3,118.4,13,1,4,4,34.1,488,+10,0.3,1,105.8,5,12,33.9,478,-4,0.0,2,93.4,12,34.1,482,-2,0.1
キングカラカウア,6,6.2,2.3,3.1,1600,5,7,9,500,+6,54.0,1,109.2,10,9,55,5,2,2,33.8,494,0,-0.1,6,120.4,17,16,9,10,33.7,494,0,0.6,4,119.7,15,3,4,3,35.7,494,0,0.2,3,132.2,9,5,35.3,494,+8,0.3,1,106.8,1,34.2,486,-4,-0.2
メドウヒルズ,7,65.5,13.1,18.3,1600,5,8,9,468,+2,54.0,16,101.5,16,12,57,4,10,0,41.6,466,-4,5.2,15,94.0,17,17,8,9,34.4,470,+6,1.1,12,94.3,16,11,3,2,33.9,464,+8,0.5,1,93.1,15,2,33.5,456,+4,0.0,4,106.4,1,35.3,452,-2,0.3
ゴットフリート,12,9.3,2.6,3.5,1600,6,9,5,492,+4,56.0,1,94.6,15,2,55,9,9,4,33.8,488,+6,-0.3,2,94.3,14,10,7,8,33.2,482,0,0.0,3,95.4,16,15,7,7,33.8,482,-6,0.0,3,108.6,1,3,34.9,488,+6,0.1,10,94.8,2,35.4,482,-2,1.1
ラッフォルツァート,8,72.7,12.0,16.7,1600,6,10,2,468,-4,52.0,11,81.3,16,14,52,12,13,0,33.9,472,+6,0.8,7,82.4,10,3,3,4,34.9,466,-2,0.8,13,81.7,18,3,6,6,35.3,468,-2,1.3,1,81.0,1,5,34.8,470,+16,0.0,5,80.6,16,34.3,454,-6,0.5
ジャーエスペランサ,13,263.1,41.4,57.4,1600,7,11,1,486,-2,53.0,12,109.3,14,1,57,9,12,4,35.8,488,+12,1.5,10,122.3,10,8,4,4,36.0,476,0,2.3,9,93.6,16,1,6,3,35.0,476,+2,0.4,10,122.2,6,1,37.2,474,-2,1.2,4,120.9,1,36.2,476,-6,0.4
アンジェリック,5,18.3,4.4,5.9,1600,7,12,10,480,+2,53.0,3,81.7,16,7,55,16,16,0,33.5,478,-6,0.3,10,81.4,18,6,15,16,34.2,484,+6,1.0,4,80.4,18,11,13,13,33.3,478,+6,0.2,1,81.2,9,9,33.5,472,+10,-0.2,1,81.5,10,33.5,462,-20,-0.1
オコレマルーナ,14,6.5,2.1,2.7,1600,8,13,7,456,+4,55.0,7,94.2,15,5,57,11,13,12,33.6,452,+2,0.4,2,93.0,17,9,8,7,33.5,450,+4,0.1,5,93.8,16,14,9,11,32.7,446,0,0.0,7,106.4,3,3,35.7,446,+8,0.3,6,105.9,2,34.2,438,-10,0.1
レッドルーファス,11,26.0,7.1,9.8,1600,8,14,25,528,+18,56.0,8,107.9,12,9,56,7,7,8,35.2,510,0,0.7,3,120.9,14,4,6,6,35.7,510,+2,0.3,2,120.4,14,7,6,7,34.3,508,-2,0.2,5,120.4,5,9,34.2,510,+2,0.5,8,108.2,11,35.1,508,+6,0.7
