馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エリシェヴァ,6,12.0,2.8,4.6,1200,1,1,2,478,0,53.0,2,68.6,16,16,50,2,2,0,34.2,478,+8,0.2,9,68.3,18,1,1,1,36.1,470,+10,0.6,10,81.4,15,1,6,9,35.4,460,-4,1.1,11,69.4,11,2,34.9,464,-4,1.5,1,69.9,2,35.0,468,+6,0.0
ナインテイルズ,1,13.0,1.9,3.0,1200,2,2,2,478,0,57.0,3,69.1,16,2,57,2,2,0,34.5,478,-2,0.3,4,70.2,18,17,2,2,36.2,480,+8,0.2,13,95.3,14,12,3,4,35.3,472,0,1.2,7,84.4,2,1,38.1,472,-10,0.7,8,81.1,6,34.6,482,0,0.4
サフランハート,9,11.0,2.0,3.2,1200,3,3,2,440,+8,55.0,1,69.3,16,4,55,7,6,0,33.9,432,-10,-0.3,2,70.3,16,11,11,5,34.7,442,+8,0.0,4,69.7,12,1,10,9,34.1,434,-2,0.1,3,69.8,8,16,33.5,436,+10,0.0,8,85.7,4,38.1,426,0,1.0
グランシェリー,2,4.8,1.4,1.9,1200,4,4,20,524,-2,55.0,2,67.9,15,5,55,1,1,0,34.6,526,+6,0.0,2,56.1,16,2,2,0,33.9,520,0,0.0,2,69.3,16,13,1,1,34.8,520,+8,0.2,13,112.3,8,1,44.9,512,-4,7.3,14,85.6,4,37.2,516,+36,1.9
ブラウンカイ,11,89.9,13.4,23.4,1200,4,5,2,466,+4,57.0,14,69.1,16,9,54,1,1,0,34.8,462,-4,0.7,6,69.6,16,4,8,7,33.9,466,-2,0.6,4,69.6,10,10,3,3,34.4,468,-6,0.1,1,71.8,5,4,37.7,474,-2,0.0,4,73.1,5,38.9,476,+2,0.4
トシザキミ,4,107.0,9.7,16.8,1200,5,6,4,484,-2,55.0,9,69.0,16,15,55,2,3,0,34.8,486,-2,0.6,17,71.4,18,2,4,7,37.3,488,+8,1.4,4,68.1,18,10,4,5,35.3,480,0,0.4,15,69.3,12,8,35.0,480,0,1.0,15,70.0,15,35.3,480,-6,1.4
ダイアナヘイロー,3,2.0,1.2,1.5,1200,5,7,24,470,+16,53.0,1,67.9,15,4,54,1,1,0,34.2,454,-6,-0.7,4,94.3,13,8,1,1,35.2,460,+6,0.3,4,82.5,18,3,12,13,34.5,454,-4,0.4,2,96.4,3,2,34.2,458,-4,0.2,1,96.2,12,35.0,462,0,-0.4
ハイマウンテン,8,100.7,11.3,19.8,1200,6,8,1,456,0,55.0,12,81.5,14,12,55,12,12,0,33.9,456,0,1.1,14,81.9,18,17,17,17,36.1,456,-4,1.0,3,70.2,18,13,16,13,35.3,460,0,0.2,12,69.4,15,12,35.1,460,-4,1.0,13,82.2,6,34.6,464,+2,1.1
オヒア,7,13.3,2.2,3.5,1200,6,9,4,456,+4,55.0,9,81.6,18,3,55,4,4,0,37.1,452,+4,0.7,8,68.2,18,8,12,11,34.8,448,-12,0.5,4,69.9,16,2,4,4,35.2,460,+6,0.5,10,69.0,4,2,35.1,454,-2,0.6,1,68.6,2,34.5,456,+12,0.0
スノーエンジェル,5,94.8,10.3,17.9,1200,7,11,4,458,+6,55.0,13,69.4,16,16,55,4,4,0,35.1,452,+2,1.0,10,68.8,16,7,9,10,34.1,450,-2,0.9,5,69.9,16,16,5,4,35.2,452,-6,0.5,1,67.9,14,2,33.7,458,+16,-0.3,15,72.2,13,37.1,442,-14,1.7
クラウンカイザー,12,153.5,22.7,39.8,1200,8,12,4,512,+18,57.0,11,69.2,16,8,57,1,1,0,35.1,494,-4,0.8,16,71.3,18,11,5,4,37.1,498,+8,1.3,17,69.9,18,8,4,4,36.2,490,-4,1.5,13,69.1,6,2,35.4,494,-2,0.8,4,69.6,4,34.4,496,0,0.2
コンテッサトゥーレ,10,7.5,2.0,3.1,1200,8,13,2,464,+10,55.0,7,69.9,16,1,55,6,6,0,35.0,454,+4,1.1,4,68.2,11,3,4,3,34.1,450,-4,0.2,6,81.8,16,3,4,5,33.8,454,+2,0.5,8,81.1,16,7,35.0,452,-2,0.3,13,95.5,12,35.1,454,+4,1.4
