馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
モンサンアルナイル,3,9.1,1.8,3.1,1700,1,1,2,510,0,54.0,2,105.7,15,15,51,3,3,3,37.8,510,+8,0.8,1,116.6,16,9,2,2,40.3,502,+10,0.0,12,111.0,16,14,14,14,36.0,492,+8,1.9,5,112.8,9,10,34.9,484,0,0.3,0,0,0,0,0,0,0
リアリスト,12,173.5,16.4,31.9,1700,2,3,10,474,+2,54.0,9,99.2,14,14,56,4,5,0,38.9,472,-10,1.9,1,116.8,16,15,4,5,41.6,482,-10,0.0,4,117.2,16,2,5,5,40.9,492,+14,1.2,11,115.1,2,5,35.8,478,0,1.9,0,0,0,0,0,0,0
ラテラス,2,2.7,1.2,1.6,1700,3,4,7,488,+10,55.0,3,83.9,16,3,55,9,8,0,36.1,478,+6,0.4,10,94.5,12,6,3,3,34.5,472,-4,1.1,2,84.2,16,9,3,6,35.1,476,+14,0.0,12,96.5,5,2,36.9,462,0,1.8,3,96.9,3,36.0,462,-16,0.0
フォースリッチ,8,15.7,3.1,5.6,1700,3,5,13,468,+2,54.0,7,122.2,10,3,56,9,9,6,35.2,466,0,1.1,1,115.3,16,15,7,6,38.6,466,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディアコンチェルト,1,2.6,1.2,1.5,1700,4,6,3,458,+2,57.0,2,95.6,16,6,57,8,8,0,36.3,456,0,0.0,7,96.9,16,12,10,10,35.6,456,0,0.6,1,105.9,13,10,10,9,38.3,456,-2,-1.1,2,114.6,9,5,38.7,458,+6,0.2,15,112.4,16,37.7,452,-8,2.7
アサマ,6,84.2,9.5,18.5,1700,4,7,8,480,-6,57.0,6,113.9,15,15,55,13,13,13,38.4,486,0,0.9,14,73.5,16,13,13,13,36.2,486,+4,1.2,5,71.9,16,11,12,11,36.2,482,-6,0.4,7,72.4,5,11,36.5,488,-2,1.3,11,87.4,9,37.0,490,+6,1.8
ナンヨーファミユ,4,38.4,5.1,9.8,1700,5,8,1,454,-4,54.0,4,106.5,15,2,54,7,5,9,37.7,458,-8,0.4,8,115.8,13,8,12,12,39.0,466,0,1.4,6,116.1,16,4,8,5,39.9,466,-12,1.1,8,135.1,1,7,35.7,478,+18,1.3,5,98.3,3,37.5,460,+6,0.9
スケールアップ,13,17.5,3.1,5.8,1700,5,9,7,488,0,54.0,12,99.3,16,6,56,1,1,0,39.5,488,0,2.5,3,97.5,14,5,2,2,37.7,488,-10,0.2,9,115.3,16,13,2,2,40.0,498,-4,0.7,5,115.2,6,13,38.6,502,+4,1.9,2,115.7,4,38.4,498,+2,0.6
レザンドゥオール,10,10.8,2.0,3.5,1700,6,10,1,502,-8,57.0,3,106.4,15,5,57,1,1,1,38.4,510,-2,0.3,9,72.2,15,8,10,10,36.9,512,+8,0.7,1,84.7,16,2,2,2,37.4,504,+2,-0.5,4,85.7,3,1,38.5,502,-2,0.9,3,97.2,13,36.7,504,+2,0.1
トゥルーウインド,14,37.2,5.1,9.7,1700,6,11,1,450,0,57.0,2,106.3,15,7,57,2,2,2,38.3,450,0,0.2,9,116.0,13,5,1,1,42.5,450,-4,3.5,6,115.9,9,3,1,1,39.4,454,+2,1.3,6,117.1,6,3,40.6,452,-4,1.9,6,133.1,5,38.9,456,+2,1.1
ワイルドダンサー,9,58.6,7.0,13.4,1700,7,12,1,488,+2,57.0,5,106.8,15,13,54,5,5,4,39.3,486,+10,0.9,9,98.7,16,16,8,5,37.3,476,-4,1.0,11,114.6,16,10,6,6,38.5,480,-2,1.4,8,115.3,14,8,39.4,482,+4,0.7,1,113.7,15,38.1,478,-2,-0.1
マイネルネッツ,5,31.7,3.9,7.3,1700,7,13,2,472,-8,57.0,3,105.9,15,7,57,4,3,5,37.8,480,+2,1.0,14,115.3,15,14,4,4,41.1,478,-2,2.3,4,114.3,11,2,3,3,37.8,480,-2,0.4,10,98.6,1,3,38.6,482,-4,1.8,8,107.5,2,40.5,486,+8,1.3
メイショウフェイク,11,40.8,6.4,12.3,1700,8,14,12,500,+4,57.0,13,99.1,16,16,57,9,10,0,39.2,496,0,3.2,8,116.0,16,4,5,5,38.3,496,-6,1.1,10,132.7,16,15,10,10,36.7,502,-2,1.1,1,115.6,14,1,38.8,504,+10,-0.2,7,98.3,10,37.5,494,-4,0.4
ジェイケイライアン,7,29.5,3.5,6.6,1700,8,15,2,476,0,57.0,4,106.2,15,12,57,9,9,5,38.1,476,-2,1.3,14,98.2,16,1,16,15,36.3,478,-2,1.9,1,114.6,9,8,5,5,38.0,480,0,-0.2,4,115.6,13,5,37.3,480,-2,0.5,6,97.6,8,37.4,482,+2,0.8
