馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トーホウリーガル,4,6.4,1.5,2.4,1700,1,1,2,514,-10,56.0,4,115.2,15,10,56,13,13,13,38.9,524,+2,0.4,8,128.2,12,12,3,4,35.7,522,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドファーム,2,13.4,3.3,5.6,1700,1,2,11,468,-8,56.0,10,76.0,16,10,54,9,10,0,38.7,476,+26,1.9,6,74.2,12,5,4,4,37.3,450,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レイホーロイス,9,39.5,5.2,9.1,1700,2,3,1,478,-6,56.0,7,107.9,16,6,56,13,13,8,37.7,484,+14,1.3,8,96.2,16,11,8,7,36.5,470,0,1.0,7,84.3,14,9,13,13,35.4,470,+2,1.0,6,110.5,12,2,36.4,468,+6,1.2,3,98.2,8,35.5,462,0,0.2
サンライズヴァイゼ,12,73.2,13.0,23.4,1700,2,4,20,468,-10,56.0,0,0,0,0,0,0,0,0,0,0,0,0,10,121.1,12,8,3,3,41.3,478,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴテツ,6,4.0,1.2,1.6,1700,3,5,6,486,+6,56.0,4,115.1,16,8,56,5,5,5,37.8,480,0,0.8,3,116.7,16,2,4,4,39.7,480,0,0.6,3,114.6,15,3,14,13,38.8,480,+4,0.0,6,115.9,12,4,38.3,476,+2,0.8,9,112.1,9,38.4,474,0,3.3
マサノメモリアル,10,107.4,21.8,39.5,1700,3,6,9,516,+6,56.0,9,89.9,14,12,55,7,10,0,40.3,510,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャイニーゴールド,14,65.4,11.1,19.9,1700,4,7,5,478,-2,56.0,14,121.7,16,7,56,16,16,15,41.7,480,+4,5.2,6,118.4,16,3,15,15,40.9,476,-4,2.1,9,101.3,16,10,16,15,38.5,480,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドリームフォー,7,7.2,1.9,3.0,1700,4,8,13,494,-2,56.0,4,115.7,16,12,55,5,4,2,38.9,496,0,0.8,2,116.1,8,8,1,2,38.9,496,+6,0.5,2,116.1,13,3,10,10,39.1,490,+10,0.7,4,118.4,9,13,39.2,480,-6,1.6,8,86.3,9,36.6,486,0,1.7
スマートカオス,5,6.8,1.8,2.9,1700,5,9,10,462,+20,54.0,3,83.3,15,9,55,6,5,0,35.7,442,-6,0.8,3,96.5,14,7,1,1,35.4,448,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンナペレンナ,1,3.0,1.2,1.6,1700,5,10,2,510,-4,54.0,5,115.5,15,6,54,8,8,7,39.9,514,-2,0.7,3,116.5,16,3,14,14,38.3,516,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェイスインパクト,3,20.7,5.4,9.6,1700,6,11,0,516,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ランドハイパワー,13,36.5,7.2,12.7,1700,6,12,2,478,+2,56.0,13,76.0,16,3,56,8,9,0,38.7,476,-10,1.9,2,74.1,16,3,4,2,37.8,486,+8,0.0,14,72.3,16,13,6,6,36.8,478,-4,1.8,13,83.9,9,9,36.2,482,-2,2.1,3,71.8,15,36.3,484,0,0.7
テンオールゲッター,16,211.8,27.8,50.5,1700,7,13,3,452,-6,56.0,13,89.5,16,14,56,9,10,0,37.9,458,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイクサムノイズ,11,147.8,17.2,31.1,1700,7,14,13,470,-8,56.0,0,0,0,0,0,0,0,0,0,0,0,0,16,120.6,16,3,16,16,41.8,478,+16,5.7,8,111.6,14,7,14,13,36.3,462,-2,1.5,3,115.8,9,4,37.1,464,0,1.3,0,0,0,0,0,0,0
オースミマルス,8,119.5,21.3,38.7,1700,8,15,4,456,-6,54.0,16,122.4,16,11,56,3,3,2,43.7,462,0,5.8,7,116.3,15,6,2,2,40.4,462,+2,2.4,13,110.8,13,6,1,1,37.3,460,-6,2.1,6,109.8,11,4,35.6,466,0,1.0,0,0,0,0,0,0,0
エブリーナイト,15,189.3,38.3,69.5,1700,8,16,4,444,+6,56.0,11,76.2,16,8,56,7,7,0,40.1,438,+8,2.4,14,71.3,16,6,16,14,35.4,430,+2,1.2,13,98.1,15,10,2,2,35.6,428,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
