馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニシノタカラモノ,10,287.5,36.1,63.9,2000,1,1,3,490,-4,56.0,11,123.6,16,16,56,12,12,12,37.0,494,+4,1.2,10,109.2,16,15,8,9,35.0,490,0,1.1,14,112.0,18,10,2,4,37.6,490,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルラザンツ,13,32.5,3.9,6.6,2000,1,2,4,496,+4,56.0,10,121.2,16,4,56,8,9,10,36.6,492,+18,1.1,9,108.6,18,4,13,12,35.8,474,-6,1.4,4,110.0,18,15,2,3,35.5,480,-4,0.8,6,117.3,11,11,39.0,484,+2,1.7,11,101.3,9,40.8,482,0,2.7
フェルナンド,18,92.5,16.4,28.8,2000,2,3,0,450,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒラボクマドンナ,4,3.4,1.3,1.7,2000,2,4,7,438,+4,54.0,2,121.7,16,14,54,2,2,2,35.0,434,-4,0.4,3,122.8,18,13,3,3,34.5,438,-8,0.2,10,88.0,16,11,16,16,37.7,446,+2,2.1,13,112.1,7,1,42.9,444,0,3.6,9,113.8,4,38.3,444,0,2.1
アフィニータ,1,3.9,1.4,2.2,2000,3,5,2,480,+2,53.0,3,123.1,16,15,54,13,14,12,34.8,478,+2,0.2,5,123.1,18,15,11,11,35.5,476,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマネネ,11,330.0,35.9,63.6,2000,3,6,9,448,0,51.0,16,109.4,18,8,51,9,12,14,36.3,448,0,2.2,13,102.8,16,7,12,13,39.2,448,0,2.7,12,112.2,16,12,5,5,37.8,448,-2,1.9,14,124.4,17,15,37.4,450,+10,2.1,8,113.6,5,36.9,440,-12,1.1
ベルウッドサコン,8,73.8,9.5,16.6,2000,4,7,8,454,+10,56.0,8,84.2,18,17,56,8,7,0,35.6,444,-2,1.2,0,0,0,0,0,0,0,0,0,0,9,109.0,18,14,13,13,35.2,446,-2,0.9,11,103.0,8,1,41.6,448,0,3.8,6,111.4,1,36.8,448,+2,1.3
カーニバル,7,17.6,4.2,7.1,2000,4,8,0,446,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーホウカンナ,6,34.7,4.6,7.8,2000,5,9,2,420,+4,54.0,3,108.9,16,8,54,7,8,9,36.0,416,-4,0.3,12,123.8,16,3,3,3,37.2,420,+4,2.0,14,127.9,18,17,13,13,39.1,416,0,3.4,8,95.9,15,10,35.9,416,-2,0.9,8,97.3,1,36.0,418,0,2.0
ルックオブラヴ,17,54.9,7.7,13.3,2000,5,10,28,464,+10,51.0,0,0,0,0,0,0,0,0,0,0,0,0,8,126.4,16,8,8,8,35.2,454,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャンティエン,12,269.0,46.8,82.8,2000,6,11,6,482,+2,54.0,15,88.6,16,10,56,16,16,0,36.9,480,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミガット,16,368.4,43.7,77.3,2000,6,12,10,486,0,54.0,12,83.5,18,2,51,14,14,0,35.6,486,+4,1.8,10,73.5,16,2,8,9,37.2,482,-6,1.6,12,111.5,16,8,1,1,41.8,488,+22,2.8,15,125.1,1,4,36.4,466,0,2.9,0,0,0,0,0,0,0
ウエスタンエスプリ,3,8.6,2.3,3.7,2000,7,13,16,504,+6,56.0,3,120.4,16,11,56,9,9,10,35.7,498,-2,0.3,6,137.3,16,13,8,10,35.8,500,-4,0.7,4,148.6,16,8,3,4,36.0,504,-4,0.9,7,122.4,5,5,36.0,508,+4,0.7,9,98.9,16,36.1,504,0,1.2
ドーンフライト,15,389.2,30.4,53.7,2000,7,14,7,442,-6,53.0,12,101.2,16,14,53,7,7,0,39.7,448,+4,1.4,11,102.0,16,10,11,11,37.6,444,+1,2.0,8,93.1,11,1,11,11,41.1,443,-3,2.0,9,73.7,16,11,38.2,446,+2,1.9,9,99.5,1,40.0,444,-12,2.2
ウインクロノス,14,32.4,6.0,10.4,2000,7,15,1,454,+4,56.0,11,70.8,16,5,56,13,13,0,35.6,450,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングドラゴン,5,3.3,1.2,1.6,2000,8,16,2,520,-2,56.0,2,108.9,16,11,56,9,8,6,36.2,522,-2,0.3,3,108.5,16,13,6,3,35.1,524,+10,0.4,4,107.9,18,3,3,5,35.4,514,-2,0.7,2,95.5,5,2,35.4,516,-16,0.3,11,84.7,14,34.4,532,+22,1.9
ウインガーネット,2,12.9,2.2,3.6,2000,8,17,2,482,+4,54.0,4,123.1,16,8,54,13,13,15,34.5,478,+2,0.2,5,149.2,16,17,5,5,37.3,476,-4,1.4,8,123.8,18,12,17,18,34.9,480,+12,1.1,12,136.9,7,18,35.7,468,-20,1.9,7,122.9,2,34.5,488,+4,1.1
ミカタ,9,75.4,7.4,12.7,2000,8,18,4,416,-6,56.0,8,121.1,16,10,56,13,13,13,36.2,422,-2,1.0,8,108.9,16,14,16,15,34.0,424,+4,0.8,9,96.9,16,12,13,14,35.4,420,0,0.8,15,85.5,18,16,35.5,420,0,2.2,0,0,0,0,0,0,0
