馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オシノイッテ,10,93.4,15.0,26.6,1200,1,1,9,434,+8,53.0,6,75.6,14,15,53,3,4,0,39.5,426,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディアヒメノカリス,11,45.0,8.2,14.4,1200,1,2,2,456,-10,54.0,12,85.4,15,6,53,7,7,0,35.8,466,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウオクヒダ,1,6.4,1.4,2.2,1200,2,3,2,460,0,55.0,4,72.9,16,10,55,8,7,0,36.7,460,-2,0.9,6,73.3,12,13,2,2,38.6,462,0,0.6,10,73.8,16,11,12,12,37.4,462,-8,1.6,8,70.6,3,3,36.8,470,0,1.2,0,0,0,0,0,0,0
プリンセスナナコ,8,23.9,4.9,8.4,1200,2,4,8,430,-6,51.0,17,98.8,18,10,51,14,13,0,36.0,436,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キチロクエンパイア,6,28.0,4.1,7.0,1200,3,5,0,454,+2,53.0,5,87.3,16,10,53,10,10,0,39.4,452,+2,0.5,8,87.3,16,14,8,11,38.9,450,0,1.9,9,74.9,15,12,15,15,37.5,450,+2,1.8,7,73.2,15,10,38.0,448,-8,1.3,17,97.7,1,37.0,456,-2,3.0
スマートニンバス,2,2.2,1.1,1.4,1200,3,6,7,456,-4,54.0,7,86.7,11,1,54,1,1,0,39.8,460,+4,2.2,2,86.6,15,6,3,2,38.4,456,+2,0.4,4,60.1,14,10,9,8,36.4,454,+12,0.4,2,69.6,8,2,37.5,442,0,0.0,0,0,0,0,0,0,0
ハトマークワルツ,5,4.1,1.5,2.3,1200,4,7,2,426,-2,53.0,4,70.3,18,9,54,2,2,0,35.3,428,-4,0.8,5,82.5,18,14,2,2,35.4,432,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スピーディクール,3,91.3,13.3,23.5,1200,4,8,2,464,-4,55.0,8,71.7,16,1,55,14,14,0,38.2,468,+2,2.1,12,74.0,16,10,5,5,39.5,466,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノアヌビス,12,35.2,7.1,12.4,1200,5,9,4,480,+6,55.0,12,70.9,16,10,54,15,14,0,34.8,474,+16,1.4,11,71.4,11,6,3,10,37.4,458,-8,2.4,5,82.7,9,8,6,6,35.3,466,0,0.6,7,97.9,2,1,34.7,466,0,0.9,0,0,0,0,0,0,0
メイショウカグラ,7,12.0,2.1,3.5,1200,5,10,2,486,-6,55.0,5,73.1,16,8,55,6,5,0,37.2,492,0,1.1,13,90.5,15,5,5,7,42.0,492,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカコーズライン,4,7.1,1.7,2.6,1200,6,11,2,480,+2,55.0,5,71.3,12,10,55,3,3,0,35.3,478,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスターフローラ,16,95.2,9.1,15.9,1200,6,12,2,460,0,54.0,7,73.5,16,2,54,12,9,0,37.0,460,-12,1.5,9,74.9,13,8,8,8,38.7,472,-2,1.4,9,71.1,9,1,9,9,34.5,474,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フクタヌキ,15,206.0,29.9,53.2,1200,7,13,3,452,+8,55.0,15,88.6,16,11,55,14,14,0,38.2,444,+18,2.5,13,72.6,15,13,9,9,39.4,426,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスケイフェスタ,9,266.3,21.8,38.7,1200,7,14,2,404,-4,53.0,9,73.7,16,13,53,14,13,0,36.5,408,0,1.7,11,88.4,15,13,11,12,38.9,408,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アグネスヴォルツ,14,103.8,10.6,18.7,1200,8,15,2,498,+4,54.0,10,73.9,16,9,55,7,7,0,38.0,494,+4,1.9,9,71.1,13,2,6,5,35.4,490,+10,1.8,9,83.9,15,3,4,4,36.8,480,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルジャコウネコ,13,153.4,16.9,30.0,1200,8,16,2,440,0,54.0,14,81.8,16,12,51,16,15,0,37.7,440,+4,3.0,9,74.6,16,3,4,4,39.6,436,-4,1.6,16,85.6,18,12,1,1,39.7,440,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
