馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サムシングフレア,1,82.5,6.9,37.9,1800,1,1,11,482,0,52.0,16,99.9,16,2,54,16,16,0,35.1,482,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤッパリエンカデス,13,364.8,30.6,176.7,1800,1,2,3,440,-4,52.0,12,76.1,16,6,52,16,14,0,40.4,444,+2,2.8,0,0,0,0,0,0,0,0,0,0,15,115.6,16,9,15,15,37.8,442,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリスタルキャノン,4,27.4,2.4,11.6,1800,2,3,1,454,-2,54.0,11,116.7,16,8,54,8,10,11,39.7,456,-2,1.9,4,86.8,12,12,10,8,38.3,458,-2,0.7,6,86.9,16,2,12,11,38.0,460,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラチェット,7,10.9,2.1,9.8,1800,2,4,3,456,-2,54.0,11,123.6,18,2,54,10,10,9,37.1,458,0,1.3,2,123.6,17,5,1,1,35.9,458,+2,0.7,7,112.8,13,5,9,12,34.6,456,+8,1.0,8,109.2,10,10,35.2,448,+16,0.6,8,96.6,2,34.0,432,-16,0.5
ナガラダンサー,12,119.6,9.8,55.2,1800,3,5,9,414,-8,54.0,14,111.5,16,16,53,16,16,0,37.0,422,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラタンドレス,2,31.3,3.4,17.4,1800,3,6,1,462,-2,54.0,10,110.8,16,13,54,11,12,0,35.6,464,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルコブダイ,5,174.5,14.6,83.0,1800,4,7,1,428,+8,54.0,13,121.2,16,3,54,13,13,16,43.3,420,-4,4.0,13,75.7,16,2,15,13,39.8,424,-10,2.6,9,96.2,18,18,11,14,35.0,434,-6,2.0,6,83.0,5,6,36.0,440,-8,0.6,5,71.6,3,36.0,448,0,0.4
ヒデノホープ,3,31.2,2.9,14.5,1800,4,8,1,402,-6,54.0,8,87.9,16,2,54,10,9,0,39.0,408,0,1.4,5,86.8,15,6,10,9,37.7,408,-2,1.8,9,98.5,12,6,8,8,35.3,410,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノエディンバラ,8,79.1,7.2,39.6,1800,5,9,1,442,+2,54.0,10,88.5,16,12,54,2,3,0,40.7,440,-4,2.0,11,96.5,15,6,14,13,35.5,444,-2,1.7,8,110.7,10,7,6,5,35.6,446,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルセナーレ,15,2.8,1.1,1.4,1800,5,10,1,508,+4,54.0,3,117.5,16,5,54,1,1,1,41.3,504,+4,0.3,2,116.5,15,5,3,3,40.7,500,+8,0.2,2,108.8,15,11,1,1,39.5,492,0,0.0,4,88.0,3,2,39.0,492,+2,1.0,3,72.4,1,38.4,490,+2,0.5
インフィニティラヴ,14,21.5,2.5,12.2,1800,6,12,1,464,-6,54.0,12,97.4,16,10,54,9,9,0,36.2,470,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アツコ,6,34.7,3.1,15.8,1800,7,13,1,482,+4,54.0,9,119.5,16,11,54,12,12,5,42.8,478,+12,2.3,7,117.3,16,13,10,10,39.5,466,0,1.2,5,118.5,15,15,2,4,42.0,466,-6,1.4,13,97.0,17,6,36.2,472,0,2.8,6,97.6,7,36.8,472,0,1.6
リリースタイル,9,105.2,8.0,44.6,1800,7,14,3,458,-2,52.0,13,112.2,17,15,54,10,10,0,37.2,460,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コイウラナイ,10,310.5,25.6,147.6,1800,8,15,3,498,0,51.0,16,77.2,16,5,52,16,16,0,38.4,498,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グローリアスロウラ,11,34.8,4.4,23.4,1800,8,16,1,504,+6,54.0,11,122.3,16,9,54,2,2,6,40.7,498,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
