馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ファータグリーン,1,1.5,1.1,1.1,2200,1,1,3,414,-2,54.0,2,135.5,16,15,54,12,13,5,34.4,416,0,0.0,7,96.3,16,10,9,11,35.1,416,-4,0.3,2,95.4,16,14,13,2,36.1,420,-2,0.2,8,113.0,12,11,34.8,422,+6,1.2,2,122.4,9,36.7,416,0,0.4
リワードデュラン,12,299.4,32.5,118.6,2200,1,2,10,484,-2,56.0,10,124.7,16,8,56,7,7,6,36.7,486,+26,0.8,8,126.4,12,8,4,4,36.8,460,-4,1.9,13,100.8,15,14,11,12,39.2,464,+4,3.0,6,110.3,5,8,36.6,460,+2,0.9,11,89.7,5,38.7,458,0,3.1
ロイヤルジレンマ,9,14.9,1.9,5.7,2200,2,3,3,468,+2,56.0,3,136.6,16,11,56,7,7,8,35.4,466,-6,1.1,4,153.8,16,16,2,2,35.5,472,-4,0.9,12,118.7,16,1,9,9,39.9,476,-10,1.5,6,125.5,1,10,34.7,486,0,1.0,0,0,0,0,0,0,0
ショウナンガスト,15,271.0,28.3,103.4,2200,2,4,6,450,-12,56.0,11,112.8,16,13,56,10,8,9,35.5,462,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドアルソード,7,7.2,1.8,5.2,2200,3,5,6,470,+4,56.0,6,111.5,16,12,56,8,8,8,34.3,466,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カンテラガール,14,167.9,25.1,91.4,2200,3,6,4,418,-10,52.0,11,86.8,16,8,54,15,15,0,36.4,428,-6,1.6,13,123.0,14,6,12,12,42.9,434,0,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スギノグローアップ,6,71.6,9.2,32.6,2200,4,7,13,484,+4,56.0,11,119.6,16,5,53,9,9,12,42.5,480,0,3.3,5,125.6,13,4,5,5,35.3,480,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリンセスポケット,17,95.1,11.2,40.2,2200,4,8,12,450,-6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,8,124.3,18,3,1,1,36.3,456,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルヴァッサー,10,104.2,9.2,32.7,2200,5,9,3,420,+2,56.0,6,136.9,16,7,56,13,14,12,35.5,418,-8,1.4,12,99.9,16,1,14,15,34.9,426,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プライムセラー,4,7.5,1.5,3.8,2200,5,10,2,510,-4,56.0,4,122.0,16,7,56,10,10,12,36.1,514,+36,0.8,0,0,0,0,0,0,0,0,0,0,4,109.8,13,5,3,4,35.1,478,+8,0.6,5,111.1,14,2,37.5,470,0,0.5,0,0,0,0,0,0,0
アタンドリール,13,169.1,17.8,64.6,2200,6,11,3,442,0,56.0,12,123.8,18,15,56,5,4,4,38.1,442,0,1.5,12,154.5,16,10,10,10,35.8,442,+2,1.6,6,121.7,15,6,11,10,35.7,440,+2,1.0,10,110.0,13,16,34.8,438,-4,0.9,7,126.8,2,33.9,442,0,1.0
コウキチョウサン,8,15.9,2.3,7.2,2200,6,12,1,434,-8,56.0,4,137.1,16,15,54,3,3,3,36.0,442,-2,0.5,6,135.1,16,1,4,4,36.2,444,-4,0.7,9,109.5,16,10,12,12,35.0,448,+2,1.1,5,109.6,8,12,34.9,446,+8,0.5,7,109.4,1,35.7,438,-8,0.9
ブラックスパーク,18,715.0,88.2,324.1,2200,7,13,3,446,-2,56.0,15,139.2,16,3,56,4,5,8,38.0,448,-10,3.7,15,123.4,16,11,13,14,42.2,458,+4,4.0,15,119.4,16,13,12,12,42.2,454,+6,5.0,11,129.1,10,4,38.7,448,0,4.6,0,0,0,0,0,0,0
