馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キリシマツバサ,11,352.5,46.6,79.1,1400,1,1,3,488,-2,57.0,8,103.6,14,5,57,7,7,9,40.2,490,+12,0.5,14,106.3,15,5,12,10,38.8,478,-2,1.7,10,106.7,15,9,4,5,38.6,480,-4,1.5,13,85.2,1,8,37.6,484,+2,1.0,16,96.1,5,36.5,482,+7,1.6
ワンボーイ,3,6.5,1.7,2.6,1400,1,2,3,486,-8,57.0,5,114.9,11,3,55,5,5,5,39.5,494,+6,0.9,6,99.3,16,9,4,6,37.6,488,+10,0.7,2,98.0,15,14,3,3,37.5,478,-6,0.1,8,98.1,4,6,37.0,484,+4,1.3,10,116.4,9,41.5,480,-2,2.8
サンマルバロン,9,77.4,10.8,18.1,1400,2,3,7,460,-2,57.0,13,108.1,16,11,56,5,4,8,38.3,462,-6,1.4,6,85.4,16,12,6,7,36.3,468,+4,0.9,13,99.4,16,9,1,1,39.7,464,+16,2.6,12,113.3,12,4,39.6,448,+4,2.0,1,98.3,5,37.0,444,-12,-0.2
オーバーウェルム,14,36.7,5.0,8.2,1400,2,4,7,446,+2,57.0,13,85.8,16,15,57,13,12,0,38.1,444,0,1.3,5,85.2,16,8,11,10,36.9,444,-8,0.6,1,87.9,7,4,3,3,37.4,452,+2,-0.8,1,91.8,1,7,39.7,450,-2,-0.1,1,90.6,3,39.1,452,+6,-1.0
ウエスタンレオーネ,16,61.4,13.3,22.5,1400,3,5,16,480,-4,54.0,1,102.3,10,4,56,3,2,2,39.4,484,-2,-0.1,1,90.1,10,7,1,1,39.1,486,0,-1.0,1,90.3,8,3,1,1,38.9,486,+12,-1.9,5,116.1,9,2,39.9,474,-10,1.2,11,122.3,7,36.6,484,-2,0.9
ローレルウラノス,6,34.0,5.1,8.4,1400,3,6,5,514,+2,57.0,1,89.1,12,12,56,3,4,3,38.2,512,+1,0.0,3,114.9,9,6,3,3,40.5,511,-2,0.9,1,91.2,10,7,2,2,40.1,513,+3,-0.2,1,92.7,6,2,40.9,510,+4,-0.6,2,105.3,12,37.8,506,-4,0.1
ヴェイルドスケール,8,17.8,2.8,4.4,1400,4,7,3,534,-2,57.0,3,72.0,15,10,57,6,5,0,37.3,536,-4,0.9,6,72.3,16,15,10,10,37.4,540,-2,0.5,13,117.2,16,6,6,5,40.0,542,+6,1.6,8,97.0,2,4,34.4,536,+6,0.6,4,94.3,4,35.6,530,+12,0.5
ドゥーイット,12,33.4,5.8,9.5,1400,4,8,4,460,-4,57.0,11,85.7,16,10,57,12,11,0,37.5,464,0,0.9,3,85.0,16,15,8,8,37.3,464,+4,0.2,9,115.4,16,16,12,12,38.1,460,+4,1.3,5,85.2,1,14,37.0,456,+2,0.4,2,85.6,3,36.0,454,+4,0.1
サプライズライン,15,9.0,2.3,3.5,1400,5,9,8,444,0,55.0,4,85.7,16,5,55,15,16,0,36.6,444,-2,0.5,5,85.0,16,7,16,16,35.1,446,+12,0.5,11,86.0,16,2,16,16,36.9,434,-12,1.4,2,85.4,14,16,35.7,446,-2,0.0,15,80.3,9,36.6,448,+12,1.8
スマートダイバー,2,14.8,2.8,4.4,1400,5,10,3,490,-6,57.0,5,72.4,16,2,57,16,16,0,35.9,496,+6,0.8,5,72.2,16,6,11,7,37.2,490,-8,0.4,9,72.3,16,7,13,13,36.9,498,+6,0.7,5,72.7,10,12,36.2,492,0,1.1,5,86.2,10,36.5,492,+4,0.3
アルノルフィーニ,5,78.9,11.3,19.1,1400,6,11,4,458,+4,57.0,10,72.2,16,16,57,13,13,0,37.0,454,+14,0.8,11,72.1,16,13,14,14,36.8,440,0,0.9,3,71.6,15,8,13,13,35.8,440,-6,0.1,3,73.4,10,10,36.9,446,+2,0.3,8,85.6,10,36.6,444,-4,1.0
ディアドナテロ,1,3.8,1.4,1.9,1400,6,12,4,484,-4,57.0,5,85.0,16,11,57,10,12,0,37.0,488,+2,0.2,3,85.4,16,13,10,10,37.0,486,0,0.2,2,86.0,16,12,9,10,35.8,486,-6,0.4,3,72.3,14,8,37.6,492,0,0.1,4,72.4,6,37.2,492,+8,0.2
エーシンザピーク,7,427.2,55.2,93.7,1400,7,13,4,486,+6,54.0,14,116.5,14,3,54,8,7,7,39.8,480,0,2.7,0,0,0,0,0,0,0,0,0,0,7,90.4,10,6,5,5,39.8,466,+1,1.7,3,87.3,5,4,38.3,465,+2,1.9,7,90.0,9,38.7,463,-2,0.8
