馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カシノピカチュウ,11,21.3,4.5,6.8,1600,1,1,6,490,0,56.0,5,96.8,16,9,56,9,8,8,34.0,490,0,0.3,5,109.6,14,1,11,11,34.4,490,+4,0.8,5,82.9,14,6,7,7,33.3,486,+4,0.3,8,82.1,13,8,34.4,482,-10,0.3,7,82.0,17,34.2,492,+4,0.4
シーリーヴェール,4,6.6,2.0,2.9,1600,1,2,3,484,-6,57.0,8,113.6,16,14,55,3,3,2,38.1,490,+16,0.9,1,105.7,13,13,4,4,38.8,474,-2,-0.4,3,104.4,13,8,2,3,37.8,476,-6,1.3,2,104.1,7,2,36.7,482,+8,0.2,3,114.2,12,37.0,474,-2,0.2
ポンデザムール,9,71.3,10.4,16.3,1600,2,3,4,510,+4,54.0,10,114.3,15,14,57,15,15,14,37.8,506,0,1.0,6,112.2,16,6,15,15,36.6,506,+6,1.6,9,96.3,16,12,13,13,35.4,500,0,1.6,6,98.6,10,12,36.9,500,-14,0.6,8,97.7,2,36.5,514,-8,1.7
アナザーバージョン,2,3.6,1.4,1.8,1600,2,4,9,490,+8,57.0,4,96.6,16,12,56,6,5,0,36.9,482,+6,0.4,1,97.6,16,7,4,4,36.4,476,0,0.0,3,98.1,12,3,7,7,37.4,476,-10,0.4,4,106.5,8,8,38.4,486,-4,0.8,5,96.1,1,37.3,490,-2,0.2
コスモボアソルテ,16,40.2,5.4,8.4,1600,3,5,3,490,+2,57.0,1,113.8,13,11,53,7,8,8,37.3,488,-2,-0.2,6,113.4,14,15,4,4,38.7,490,+4,1.4,2,98.8,16,7,1,1,37.2,486,-4,0.4,11,122.1,12,3,36.7,490,-6,0.8,11,123.9,3,39.0,496,+14,4.0
ボルドネス,14,15.3,3.0,4.6,1600,3,6,11,506,+12,57.0,9,111.3,14,1,55,7,7,11,38.6,494,-2,2.0,4,98.4,16,8,5,5,35.9,496,0,0.4,1,105.2,13,12,7,7,37.1,496,0,-0.6,6,160.3,6,4,36.3,496,+6,0.6,4,158.9,10,36.6,490,-4,0.2
デザートオブムーン,13,89.8,12.6,19.8,1600,4,7,3,482,+2,55.0,10,117.4,16,4,55,10,10,10,38.1,480,+6,1.2,7,105.4,15,9,13,13,37.5,474,0,1.1,3,98.5,15,8,12,12,36.9,474,-4,0.5,1,113.7,7,9,38.6,478,+2,0.0,3,106.5,9,38.6,476,-2,0.9
ムードティアラ,6,12.9,2.7,4.0,1600,4,8,31,482,0,55.0,6,85.0,16,9,55,11,12,0,36.2,482,+2,0.8,3,98.0,16,15,11,12,35.8,480,-2,0.2,2,97.8,16,7,12,9,36.5,482,-4,0.0,8,115.7,6,13,37.4,486,+6,1.0,3,98.4,4,36.5,480,0,0.8
ピュアノアール,15,63.9,9.9,15.5,1600,5,9,4,446,+4,55.0,11,94.4,16,10,54,2,3,2,34.9,442,+2,0.8,6,109.6,14,5,4,4,34.9,440,+4,0.8,11,96.1,16,2,5,4,34.7,436,0,0.7,1,71.2,5,3,36.2,436,+2,-0.2,1,72.5,9,37.9,434,+2,0.0
ダイワインパルス,3,7.8,2.4,3.5,1600,5,10,16,482,+8,57.0,9,94.1,15,9,55,8,7,0,34.5,474,+8,0.3,8,95.0,15,13,4,3,34.8,466,+8,0.4,7,113.1,15,2,10,11,38.0,458,-6,1.2,11,97.4,2,9,37.4,464,-2,1.5,1,97.5,2,36.1,466,+2,-0.6
ダウトレス,7,15.8,3.2,4.9,1600,6,11,10,516,+2,57.0,1,85.9,16,1,57,12,11,0,36.2,514,+6,-0.2,2,85.2,16,7,16,14,35.7,508,-2,0.7,2,85.0,16,4,14,11,36.1,510,-4,0.1,4,71.9,3,12,36.4,514,+4,0.5,5,85.1,16,37.4,510,0,0.8
ブラゾンドゥリス,1,3.6,1.4,1.8,1600,6,12,10,520,+6,57.0,1,98.4,16,8,56,3,2,0,36.5,514,-2,-0.4,2,97.6,16,8,3,3,36.6,516,+16,0.0,1,106.1,15,10,2,2,37.2,500,+8,-0.4,2,106.5,8,2,38.6,492,+2,0.2,3,85.9,6,37.7,490,-2,0.5
オケアノス,5,63.9,10.2,16.1,1600,7,13,5,520,-3,57.0,1,115.2,16,10,57,7,6,5,38.5,523,+7,-1.2,2,102.7,14,7,12,10,39.7,516,-5,0.1,8,103.2,16,7,16,15,39.5,521,+3,0.9,7,102.2,1,5,38.4,518,+7,0.9,1,101.7,2,39.2,511,+16,-0.7
シークロム,12,62.3,11.7,18.4,1600,7,14,6,452,+4,57.0,15,72.9,16,7,56,1,2,0,38.2,448,+3,2.0,1,87.4,12,11,1,1,37.8,445,-7,-0.8,1,116.7,10,5,1,1,39.8,452,+2,-1.0,1,86.6,9,2,39.7,450,+3,-0.3,1,97.8,3,38.1,447,-8,-0.3
