馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サンポーツマス,8,61.9,10.5,17.7,1000,1,1,23,484,+14,56.0,14,77.4,16,3,56,2,2,0,41.6,470,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クインズジュエリー,12,24.6,4.6,7.6,1000,2,2,1,434,+6,52.0,5,70.8,16,15,54,9,7,0,35.2,428,-4,0.8,16,90.4,16,3,13,10,40.7,432,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キャンベルアーリー,10,16.4,3.1,4.9,1000,3,3,11,436,-4,54.0,12,71.4,16,10,51,5,5,0,36.7,440,-8,1.7,14,89.6,16,5,8,8,38.3,448,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フジワンエンジェル,5,3.7,1.3,1.8,1000,4,4,1,448,+4,54.0,2,58.8,12,5,54,5,5,0,35.1,444,+4,0.2,8,80.6,16,4,4,4,38.0,440,-12,1.8,8,73.9,15,11,8,6,38.4,452,+2,1.1,5,74.1,5,8,38.5,450,-2,1.0,3,80.9,12,37.5,452,+10,0.5
アカプルコノユウヒ,6,63.1,7.6,12.7,1000,5,5,2,442,+8,54.0,8,60.4,12,2,54,5,5,0,36.8,434,+4,0.6,15,82.7,16,6,4,4,40.4,430,+2,2.5,2,81.2,16,7,4,4,37.0,428,+4,0.4,14,76.0,1,1,41.6,424,0,3.6,14,73.6,8,35.6,424,0,2.2
ゴセイバイシキモク,7,137.9,18.0,30.2,1000,5,6,1,478,+2,53.0,12,100.2,15,4,54,11,9,0,38.2,476,+4,2.3,14,88.5,16,11,9,8,39.1,472,-6,2.5,8,74.4,16,2,5,5,40.2,478,+4,1.1,6,88.9,12,9,40.0,474,0,2.9,0,0,0,0,0,0,0
グランジュテ,3,7.9,2.1,3.3,1000,6,7,8,436,+4,52.0,9,57.9,16,14,52,4,0,0,35.0,432,+2,1.5,4,73.3,16,14,4,4,38.0,430,-6,1.3,6,73.6,16,7,4,5,37.5,436,-6,1.2,13,74.1,4,4,38.9,442,+6,1.9,3,74.4,3,38.3,436,0,0.2
トルシュローズ,1,3.7,1.3,1.6,1000,6,8,2,454,+6,54.0,4,59.1,12,4,54,2,1,0,35.8,448,-4,0.3,3,72.3,15,11,2,2,37.9,452,-2,0.3,4,74.3,16,1,1,1,38.3,454,-10,0.3,7,74.7,14,1,38.2,464,-4,0.6,13,90.4,1,41.9,468,0,3.7
フレッシュギャル,2,10.5,2.8,4.5,1000,7,9,2,436,-4,54.0,9,87.9,16,6,53,1,1,0,39.5,440,+2,1.9,13,74.7,15,9,2,6,40.0,438,+6,3.3,6,88.0,16,13,2,2,38.8,432,-12,1.3,14,74.8,3,9,39.5,444,+2,2.6,4,73.8,15,38.7,442,-2,0.7
イネディット,11,184.7,24.1,40.5,1000,7,10,10,394,+10,52.0,11,71.2,16,11,54,5,5,0,36.5,384,-8,1.4,13,70.1,18,7,7,5,36.6,392,-4,1.5,13,71.1,16,3,4,5,36.6,396,+4,1.0,5,73.5,6,2,37.5,392,0,0.7,0,0,0,0,0,0,0
サーブルクーリール,9,4.9,1.5,2.2,1000,8,11,1,458,+4,53.0,4,59.0,12,4,52,3,4,0,35.5,454,-4,0.4,7,73.3,15,10,2,3,38.6,458,-4,1.9,3,70.4,16,3,3,3,38.0,462,-4,0.7,7,71.0,15,2,39.2,466,-2,1.4,4,74.6,6,38.8,468,0,1.9
アンペラール,4,6.8,1.8,2.7,1000,8,12,0,438,+8,56.0,4,59.7,12,5,56,5,5,0,35.5,430,+4,0.4,6,59.4,12,5,7,8,35.3,426,-12,0.6,3,73.8,15,1,6,5,37.6,438,0,0.5,5,73.3,2,2,38.0,438,+4,0.8,5,72.7,12,37.8,434,+4,0.7
