馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アルスフェルト,7,3.4,1.3,1.8,1800,1,1,3,462,+2,52.0,4,121.1,16,15,52,6,5,5,35.8,460,0,0.1,2,109.1,16,7,3,3,33.6,460,+2,0.0,1,106.9,17,14,3,4,35.5,458,-2,-0.5,3,122.8,4,4,35.0,460,-4,0.1,2,110.4,12,35.3,464,-4,0.0
ラトゥール,15,221.1,33.5,54.4,1800,2,2,2,444,0,55.0,13,70.5,13,3,55,3,4,0,36.0,444,+26,1.6,13,69.7,16,9,5,5,35.3,418,-2,0.8,15,56.5,17,1,13,0,33.8,420,-8,1.4,9,82.1,18,8,34.1,428,0,0.6,1,82.7,18,34.2,428,+4,0.0
プレシャスメイト,14,10.1,2.6,4.0,1800,2,3,22,436,-16,55.0,5,109.0,13,6,54,8,7,6,34.6,452,-2,0.4,1,107.7,16,8,3,8,34.2,454,0,0.0,6,109.6,16,1,8,8,35.6,454,+6,0.3,5,112.1,10,13,36.0,448,-4,0.4,5,120.5,14,33.9,452,-4,0.6
ムーンドロップ,4,25.3,4.8,7.6,1800,3,4,2,448,0,57.0,7,108.4,16,16,57,9,9,9,36.1,448,0,0.4,4,81.7,15,10,15,12,34.6,448,-2,0.5,3,81.6,18,14,15,13,33.9,450,0,0.1,5,81.9,12,14,34.3,450,0,0.6,5,69.9,12,33.4,450,+6,0.2
クラウンディバイダ,8,5.6,1.6,2.3,1800,3,5,2,472,+2,54.0,2,108.0,16,6,54,2,2,2,36.4,470,-8,0.0,1,107.2,18,6,3,2,34.9,478,+10,-0.3,10,111.1,16,12,7,9,35.7,468,+4,1.2,3,122.0,15,6,36.7,464,-2,0.8,2,124.0,16,36.3,466,0,0.1
ロッカフェスタ,1,3.7,1.4,1.8,1800,4,6,20,454,+2,57.0,6,122.6,10,2,57,3,3,5,35.3,452,-2,0.8,4,126.9,13,7,5,5,37.2,454,+2,0.4,14,121.1,17,9,7,7,34.6,452,+2,1.3,15,134.7,5,11,34.9,450,+2,0.9,1,120.8,5,33.3,448,-2,-0.1
コメットシーカー,3,12.3,2.8,4.4,1800,4,7,4,494,-4,57.0,7,94.5,16,1,57,9,10,11,33.4,498,+8,0.5,3,107.0,16,3,8,7,33.7,490,+2,0.0,5,109.0,12,5,1,1,33.6,488,-4,0.4,13,108.6,8,13,36.0,492,-10,1.3,4,120.8,17,34.7,502,-2,0.4
タニセンビクトリー,11,15.3,3.6,5.6,1800,5,8,48,484,+14,54.0,9,95.3,18,1,54,14,14,0,34.5,470,+4,1.5,1,108.5,14,5,6,5,35.7,466,-6,-0.5,2,111.5,16,11,1,1,34.5,472,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ストライクショット,9,42.0,7.5,12.0,1800,5,9,2,496,+6,52.0,11,108.6,16,15,52,16,16,15,35.6,490,-4,0.6,8,95.2,13,5,11,10,34.7,494,+8,0.7,12,69.8,16,9,12,13,34.6,486,0,1.0,13,95.2,1,3,37.1,486,0,2.7,1,85.3,5,37.7,486,+4,-0.3
ブレイクエース,13,39.5,8.3,13.3,1800,6,10,21,488,-10,57.0,14,108.0,16,4,55,9,9,9,39.5,498,-6,2.1,1,104.7,14,9,6,6,37.6,504,-11,-0.1,1,124.7,9,2,1,1,39.5,515,-19,0.0,2,113.9,7,4,38.7,534,+6,0.1,1,103.7,1,41.1,528,-12,-0.8
ハッピームーン,5,71.6,12.7,20.6,1800,6,11,10,440,-6,57.0,9,94.2,16,15,57,10,10,0,34.1,446,0,0.8,8,95.2,16,3,12,9,36.1,446,+4,0.8,10,111.3,16,11,15,15,36.4,442,-2,1.6,8,109.8,16,15,35.1,444,-6,0.5,1,94.1,15,34.1,450,+12,-0.2
ホワイトウインド,12,14.5,2.7,4.2,1800,7,12,2,462,+2,55.0,6,108.4,16,3,55,5,6,7,36.3,460,-2,0.4,4,94.6,16,15,3,3,34.2,462,+10,0.3,6,94.2,16,5,6,7,34.4,452,0,0.6,5,95.1,5,2,34.7,452,+6,0.5,4,109.5,8,34.0,446,-6,0.3
フィビュラ,2,12.9,2.8,4.2,1800,7,13,2,504,-4,52.0,3,107.8,15,11,51,3,3,3,38.3,508,+2,0.1,2,98.4,16,15,2,2,36.5,506,-4,0.8,5,108.3,13,5,3,3,35.3,510,-2,0.6,2,108.8,12,5,35.2,512,+2,0.2,4,94.8,5,34.6,510,0,0.3
ダッシングブルー,6,237.7,35.9,58.4,1800,8,14,7,514,+8,57.0,13,86.0,16,4,57,10,12,0,37.3,506,-6,1.7,12,99.6,16,1,1,1,38.5,512,+10,1.0,1,104.0,10,7,6,7,41.5,502,-4,-0.1,1,103.3,11,9,39.5,506,+6,-1.6,10,115.5,10,39.5,500,+2,1.2
シンボリラパス,10,65.9,11.5,18.7,1800,8,15,2,480,-4,54.0,14,108.9,16,5,51,3,4,4,37.0,484,+10,0.9,1,108.1,16,5,3,4,34.6,474,+10,-0.3,9,124.2,18,4,4,4,36.7,464,-2,1.6,3,109.5,1,7,35.3,466,0,0.4,8,96.3,4,34.8,466,-2,0.9
