馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
チェスナットバロン,4,23.1,4.8,7.0,2000,1,1,6,572,+2,55.0,13,98.1,14,13,55,13,11,0,38.0,570,+4,1.7,4,112.9,16,7,11,12,36.8,566,-2,0.4,5,110.9,16,8,7,6,36.2,568,+2,0.4,8,113.6,13,8,38.1,566,-2,1.3,1,112.2,2,35.6,568,0,-0.1
ミキノハルモニー,3,20.5,3.7,5.3,2000,1,2,3,460,-4,54.0,7,112.4,12,2,57,12,12,10,36.7,464,+2,1.0,1,119.9,16,4,11,11,37.7,462,0,0.0,7,120.1,9,9,7,7,36.1,462,+6,1.1,3,112.7,12,16,36.7,456,+4,0.5,3,124.5,13,37.4,452,-2,0.3
マルケサス,7,14.5,2.9,4.1,2000,2,3,17,484,+2,54.0,4,110.8,16,10,57,11,11,9,37.1,482,-6,0.6,3,116.4,16,5,10,10,37.2,488,-2,0.9,8,134.4,8,8,5,6,34.4,490,+6,1.2,14,111.7,14,13,37.1,484,+6,1.3,13,132.6,13,38.5,478,-4,1.7
メイショウソレイユ,14,244.8,47.5,70.9,2000,2,4,3,460,-4,52.0,12,114.3,12,1,57,8,8,10,38.8,464,+4,2.9,10,104.4,15,2,11,13,36.7,460,+6,1.4,8,103.5,14,5,12,12,37.0,454,-6,1.6,1,119.0,5,12,38.6,460,+4,-0.1,5,112.6,4,37.0,456,-6,0.8
セイカアヴァンサ,13,120.0,19.2,28.7,2000,3,5,1,452,-4,53.0,12,156.0,12,6,53,4,4,4,37.5,456,0,1.8,14,116.1,16,16,10,11,40.8,456,+2,2.9,1,152.9,13,13,6,7,38.8,454,0,-0.3,10,133.4,3,5,39.7,454,+2,1.9,5,130.4,10,38.4,452,+4,1.1
トウショウギフト,10,81.9,10.6,15.8,2000,3,6,2,534,-4,52.0,8,113.8,14,12,52,11,11,9,37.7,538,-6,0.8,13,134.7,14,2,1,1,41.3,544,-2,4.3,10,114.1,14,5,11,12,38.7,546,+2,1.4,9,114.4,14,12,38.4,544,-10,0.7,11,115.0,4,39.7,554,+10,1.8
タガノビリーヴィン,15,91.2,18.4,27.5,2000,4,7,3,516,+6,54.0,11,114.1,12,4,57,3,3,4,39.0,510,+8,2.7,14,105.0,15,10,8,10,37.4,502,+22,2.0,12,104.0,14,4,1,1,39.3,480,-8,2.1,4,104.5,6,7,36.8,488,0,0.8,8,112.2,11,36.7,488,0,1.3
タマノブリュネット,8,8.5,2.4,3.3,2000,4,8,2,466,-7,53.0,5,139.3,10,9,55,7,7,7,38.1,473,+6,1.2,3,114.5,11,9,7,7,37.4,467,-3,0.7,8,111.8,12,6,11,10,37.9,470,0,1.0,5,113.0,7,5,37.6,470,-6,1.0,3,112.3,13,36.9,476,+10,0.4
タイガークラウン,5,5.7,1.8,2.5,2000,5,9,12,476,0,55.0,1,125.3,16,14,57,2,2,3,37.0,476,0,-0.2,1,114.1,16,1,10,10,37.7,476,+2,0.0,4,110.5,16,6,9,9,37.1,474,-10,0.3,6,85.0,5,9,37.0,484,0,0.5,5,85.4,8,37.5,484,+12,0.7
エルマンボ,6,4.6,1.5,1.9,2000,5,10,10,524,-12,56.0,3,113.8,14,11,56,5,5,5,38.2,536,0,0.1,6,113.8,16,13,5,7,39.6,536,0,0.6,6,103.2,11,4,8,6,37.0,536,0,0.3,5,103.1,1,9,37.2,536,+2,1.2,2,111.2,8,36.2,534,-8,0.3
セブンフォース,16,59.5,10.3,15.3,2000,6,11,17,558,+2,54.0,13,112.5,16,4,57,6,7,7,39.2,556,0,2.3,13,118.5,16,12,11,10,38.5,556,+4,3.0,15,114.2,16,12,9,9,39.8,552,-2,2.5,15,115.6,5,7,39.7,554,+6,3.1,12,114.1,7,39.7,548,0,1.6
スリータイタン,12,57.7,10.4,15.4,2000,6,12,4,462,0,53.0,9,133.1,14,10,57,8,7,10,39.2,462,-6,2.7,8,119.3,10,10,7,8,36.4,468,+6,0.9,7,111.1,16,5,6,6,38.1,462,0,0.9,8,108.7,8,11,36.1,462,+4,0.9,1,124.2,8,37.5,458,+2,0.0
マウントハレアカラ,2,6.7,2.1,2.9,2000,7,13,8,462,-2,54.0,6,113.6,14,12,56,10,11,6,38.6,464,-4,0.9,1,113.3,15,3,14,13,37.9,468,+8,0.0,2,111.1,16,4,4,4,36.8,460,0,0.5,6,119.9,5,3,36.4,460,+3,0.9,1,114.1,11,39.0,457,-3,-1.5
スマートボムシェル,11,14.7,3.5,5.1,2000,7,14,3,508,-2,54.0,6,112.1,12,8,56,3,3,3,37.1,510,-4,0.7,13,104.7,15,12,6,7,37.4,514,+16,1.7,1,112.1,16,12,8,8,37.2,498,-4,-0.2,2,110.9,10,5,37.1,502,+2,0.4,7,112.2,8,37.7,500,-8,0.9
メイショウイチオシ,1,3.6,1.6,2.2,2000,8,15,4,540,+4,57.0,3,131.2,14,9,57,2,2,1,37.9,536,-6,0.8,11,110.7,14,11,3,4,38.4,542,-4,2.2,13,113.6,13,11,5,5,38.4,546,+12,1.8,12,131.9,16,3,38.5,534,-4,1.5,5,124.6,5,36.8,538,-4,0.9
セイカフォルテ,9,44.6,7.9,11.7,2000,8,16,2,452,-8,53.0,7,113.8,14,7,53,8,8,7,38.1,460,0,0.8,6,131.7,14,1,11,11,37.6,460,+2,1.3,7,113.7,14,3,11,9,38.4,458,+2,1.0,2,113.7,4,9,37.6,456,+8,0.0,10,112.5,13,37.9,448,-4,1.4
