馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シュティーア,7,127.6,13.2,81.8,1800,1,1,1,436,+4,54.0,12,128.3,13,13,54,4,4,11,41.3,432,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンデン,5,14.4,2.1,11.0,1800,2,2,1,468,+2,51.0,4,123.8,13,8,51,7,7,5,37.0,466,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フリージングレイン,4,20.0,2.3,11.9,1800,3,3,1,494,-2,54.0,5,124.1,13,10,54,8,9,8,37.2,496,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マロンタキシード,8,15.8,2.1,10.8,1800,4,4,2,406,+2,51.0,4,111.3,14,1,51,1,1,1,36.4,404,+6,0.6,2,110.1,13,6,1,1,36.8,398,-6,0.0,10,99.4,14,2,14,14,35.2,404,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルエフォート,6,226.6,18.9,118.0,1800,5,5,2,458,-4,54.0,11,113.6,15,9,54,13,13,15,36.0,462,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リンガスネオ,10,24.0,2.6,14.3,1800,6,6,4,472,+6,54.0,5,112.9,15,11,54,12,11,11,36.2,466,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スプリングフット,11,302.9,24.5,153.6,1800,6,7,1,462,-8,54.0,9,127.3,13,6,54,10,10,11,40.2,470,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マテラフィールド,2,7.7,1.3,5.2,1800,7,8,2,464,-2,54.0,3,123.8,9,1,54,7,6,9,35.8,466,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レジェンドセラー,1,1.3,1.0,1.1,1800,7,9,7,512,-2,54.0,2,110.0,12,4,54,8,7,6,34.7,514,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインハイラント,3,10.7,1.4,6.6,1800,8,10,2,434,-4,54.0,3,112.1,15,3,54,8,9,8,35.3,438,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルゴロオジエ,9,44.8,4.0,22.8,1800,8,11,1,484,-2,54.0,9,114.3,15,2,54,4,3,4,36.4,486,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
