馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ライトブリンガー,5,241.4,22.4,34.7,1400,1,1,2,466,+2,56.0,8,108.2,16,12,55,3,3,7,38.2,464,+6,1.6,11,83.3,16,4,9,12,35.4,458,0,1.1,10,96.9,16,4,14,14,35.5,458,-6,1.2,10,72.0,1,13,35.7,464,+6,1.0,6,85.8,10,36.8,458,0,1.2
オリエンタルローズ,3,8.1,1.8,2.6,1400,1,2,2,472,-2,54.0,8,108.4,15,13,54,2,1,1,40.4,474,-18,1.6,5,73.3,16,9,8,8,36.9,492,+10,0.7,2,73.7,15,5,6,6,37.4,482,-6,0.4,5,88.6,7,2,39.5,488,0,0.9,0,0,0,0,0,0,0
ライブリシュナイト,9,143.8,21.6,33.5,1400,2,3,1,476,-4,56.0,16,127.7,16,15,56,13,13,15,38.4,480,-2,3.8,8,101.4,15,4,14,15,38.3,482,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルールチェリッシュ,7,201.0,25.7,39.8,1400,2,4,1,470,-4,54.0,6,87.4,16,13,54,4,3,0,39.2,474,0,1.7,12,89.8,16,9,6,7,40.3,474,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルノコギリダイ,8,258.3,36.8,57.1,1400,3,5,11,512,-4,56.0,12,117.0,13,6,55,7,7,5,40.6,516,-4,2.7,11,117.5,15,5,1,1,41.4,520,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスカタイシ,10,8.7,2.1,3.1,1400,3,6,2,498,-10,56.0,5,86.8,15,1,56,8,8,0,36.6,508,0,0.6,14,96.6,16,11,3,7,37.3,508,-6,2.1,12,111.9,17,9,3,2,38.0,514,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウフレイヤ,1,6.8,1.8,2.5,1400,4,7,4,456,+2,52.0,2,85.3,16,14,52,1,1,0,37.6,454,-2,0.5,8,74.9,16,1,8,8,37.8,456,0,0.9,6,71.3,18,16,11,12,35.4,456,-8,0.7,4,73.4,3,2,37.4,464,0,0.6,0,0,0,0,0,0,0
ドンボラーレ,2,2.5,1.3,1.6,1400,4,8,1,444,0,56.0,2,85.7,16,9,56,3,3,0,37.8,444,+2,0.0,4,86.1,16,1,7,6,38.2,442,+2,0.8,9,116.0,16,2,9,7,40.1,440,+6,1.4,4,117.3,16,9,41.8,434,+2,0.7,6,109.3,10,35.3,432,0,1.6
ジュンレンパ,13,28.3,8.8,13.4,1400,5,9,1,474,0,56.0,6,86.4,15,16,56,4,3,0,37.9,474,-2,1.0,9,74.7,16,13,9,8,37.8,476,+2,1.5,15,88.9,16,7,10,10,39.3,474,+2,2.0,8,73.5,3,11,36.7,472,+8,1.4,8,84.4,10,36.0,464,0,1.1
デルマオチョウ,11,53.2,11.0,17.0,1400,5,10,0,478,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンマルドライヴ,12,18.5,4.1,6.1,1400,6,11,2,440,-6,56.0,4,107.2,16,14,56,9,6,2,37.7,446,+2,0.6,6,87.4,15,15,9,8,37.9,444,0,1.8,5,86.8,15,9,13,10,37.8,444,0,0.8,9,74.6,7,10,36.5,444,0,1.4,0,0,0,0,0,0,0
モンドール,14,40.9,6.9,10.5,1400,6,12,2,478,-4,56.0,5,76.2,16,5,56,9,7,0,37.8,482,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カネトシフェアリー,16,19.0,4.1,6.1,1400,7,13,1,486,0,54.0,5,107.8,16,5,54,11,10,8,38.9,486,0,1.3,4,85.8,16,1,4,4,37.8,486,+2,1.0,5,74.6,16,12,8,9,37.6,484,+8,0.5,7,74.3,15,8,37.6,476,+6,1.3,11,83.4,9,35.6,470,-6,0.7
セイヴァイタル,6,80.9,10.9,16.8,1400,7,14,3,450,+4,56.0,6,87.5,16,5,56,6,6,0,39.3,446,-6,2.0,8,88.2,16,7,2,2,40.2,452,-2,1.3,9,116.9,15,15,4,4,40.7,454,0,3.0,11,116.7,8,3,40.5,454,-6,2.4,7,115.7,5,40.9,460,+2,3.0
ウイングエンペラー,15,9.5,2.4,3.4,1400,8,15,1,472,+6,56.0,4,86.4,15,4,56,5,5,0,37.8,466,-4,1.0,4,86.5,15,2,3,3,36.7,470,-6,0.3,5,85.8,16,12,3,3,37.9,476,0,1.0,8,87.1,2,11,38.2,476,+2,1.3,12,119.1,13,43.6,474,-6,2.5
マッカートニー,4,6.3,2.0,2.8,1400,8,16,1,488,0,56.0,5,116.2,16,14,56,1,1,2,41.2,488,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
