馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メルヴィンカズマ,9,2.3,1.2,1.5,1600,1,1,1,470,-4,54.0,2,97.7,10,5,54,5,2,0,37.0,474,+6,0.1,3,97.3,10,8,9,4,33.9,468,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジューンリーザ,12,248.6,49.3,87.1,1600,2,2,2,442,-8,54.0,11,77.0,15,1,54,12,12,0,38.6,450,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドケープ,3,71.5,11.6,20.4,1600,3,3,2,428,-6,54.0,8,99.1,13,9,54,13,10,0,36.3,434,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リンクスゼロ,1,5.7,1.4,1.8,1600,4,4,1,460,-2,54.0,3,97.9,10,1,54,6,8,0,36.8,462,0,0.3,2,70.2,12,8,9,5,34.5,462,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファニーフェロー,4,17.1,3.4,5.7,1600,4,5,2,448,-2,54.0,6,98.7,13,11,54,9,9,0,36.1,450,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルブロッケン,6,9.3,1.8,2.9,1600,5,6,2,414,+2,54.0,3,98.2,13,6,54,3,3,0,36.2,412,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリスタルバブルス,2,21.2,4.0,6.9,1600,5,7,1,444,-2,54.0,6,112.7,15,4,54,7,7,0,36.4,446,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカロング,5,65.3,11.3,19.8,1600,6,8,1,480,+8,54.0,10,113.1,15,12,54,6,3,0,37.0,472,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブリシンガメン,11,22.9,5.4,9.3,1600,6,9,3,456,-8,54.0,9,84.5,11,8,54,9,7,0,36.6,464,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドリームソルジャー,7,7.6,1.8,2.8,1600,7,10,1,450,+2,54.0,3,111.9,15,11,54,14,14,0,35.0,448,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サツキユニヴァース,10,11.0,2.0,3.2,1600,7,11,3,432,0,54.0,5,83.4,11,1,54,10,10,0,34.9,432,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムアニマンテ,13,115.3,17.3,30.5,1600,8,12,1,466,0,54.0,8,73.5,13,7,54,12,10,0,36.1,466,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スティーマーレーン,8,13.6,2.6,4.2,1600,8,13,1,476,-8,54.0,9,112.8,15,15,54,8,7,0,36.5,484,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
