馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ココロノアイ,3,7.6,2.7,3.5,2000,1,1,8,470,+12,55.0,5,93.6,13,2,54,7,7,0,34.0,458,0,0.5,14,118.0,18,1,8,8,35.6,458,+6,1.1,7,145.7,17,4,6,8,34.6,452,0,0.7,10,97.0,15,12,33.7,452,-8,1.0,1,97.7,14,35.9,460,+10,-0.2
ナムラアン,9,6.5,2.1,2.7,2000,2,2,3,460,-2,55.0,1,106.0,11,4,54,1,1,0,33.7,462,+4,0.0,5,105.3,16,11,4,3,34.7,458,-2,0.1,1,107.0,14,6,2,2,34.0,460,-8,0.0,8,120.4,7,11,34.6,468,+6,1.5,1,123.4,3,34.9,462,-6,-0.2
アカネイロ,6,13.8,3.4,4.5,2000,3,3,3,502,+2,51.0,5,105.6,11,2,55,7,7,0,34.2,500,0,0.3,1,108.4,9,3,3,3,33.8,500,+2,-0.1,4,121.0,15,12,8,8,35.4,498,+6,0.0,13,107.6,10,6,35.9,492,+6,1.1,8,108.5,4,33.9,486,-4,0.6
レッドオリヴィア,6,6.2,2.0,2.6,2000,3,4,3,434,0,52.0,2,105.3,11,4,55,3,3,0,34.1,434,0,0.0,2,106.6,11,9,8,8,34.7,434,-6,0.0,5,95.4,14,2,13,14,33.0,440,-2,0.1,9,106.8,14,11,34.4,442,+16,1.0,4,106.7,5,34.2,426,-12,0.3
ハピネスダンサー,5,6.1,1.9,2.3,2000,4,5,6,484,-8,53.0,6,107.9,16,9,54,4,4,4,34.7,492,0,0.4,5,110.5,16,9,7,7,34.8,492,-6,0.2,5,106.9,16,6,5,5,35.0,498,0,0.2,13,120.0,2,7,36.6,498,0,1.2,1,121.8,1,33.2,498,+4,-0.2
ショウナンバーキン,13,80.2,13.9,18.7,2000,4,6,3,476,-6,50.0,7,93.6,10,10,52,5,4,0,34.7,482,-2,0.9,11,119.7,17,10,10,10,34.6,484,+12,0.9,10,123.0,11,4,3,4,35.5,472,0,0.6,11,107.7,8,5,34.3,472,-2,0.7,6,94.4,3,34.8,474,+2,0.6
ヒルノマテーラ,2,13.3,3.2,4.2,2000,5,7,3,462,-2,51.0,4,105.6,11,8,55,10,10,0,34.1,464,0,0.3,1,107.8,11,7,2,2,33.9,464,0,-0.1,3,95.2,12,8,7,7,33.2,464,0,0.0,1,94.2,7,7,35.1,464,+6,-0.2,4,99.9,2,35.8,458,0,0.4
タガノエトワール,12,22.6,5.4,7.2,2000,5,8,20,458,0,54.0,17,120.6,18,17,54,9,8,7,37.2,458,+6,1.8,5,106.9,18,2,8,8,35.3,452,-6,0.8,15,135.8,18,5,6,7,36.0,458,-4,0.9,1,92.0,4,2,34.8,462,0,-0.1,4,122.3,11,34.9,462,+16,0.4
メイショウマンボ,11,23.9,7.4,10.1,2000,6,9,3,496,+2,56.0,12,93.2,18,8,55,15,15,0,34.6,494,-4,1.7,13,94.3,13,11,9,9,34.5,498,+2,1.2,14,93.9,17,5,11,11,34.1,496,+4,0.9,12,122.1,3,1,38.2,492,0,3.3,17,135.9,13,35.0,492,+4,1.0
ゴールドテーラー,10,21.2,4.6,6.2,2000,6,10,3,430,+6,50.0,1,120.9,14,10,55,3,3,3,33.8,424,-6,0.0,4,135.3,9,5,3,3,33.9,430,0,0.4,5,122.3,11,1,1,1,34.8,430,+2,0.6,4,124.1,2,3,34.3,428,0,0.1,4,136.4,3,35.0,428,-2,0.7
ウインリバティ,8,22.0,5.1,6.9,2000,7,11,6,452,0,53.0,11,108.4,16,13,54,2,3,3,35.3,452,+2,0.9,14,110.9,16,3,6,5,35.1,450,-2,0.6,16,135.9,18,11,1,1,37.3,452,+2,1.0,1,121.9,2,1,34.9,450,-2,-0.2,1,119.2,7,35.0,452,+14,-0.1
リラヴァティ,1,10.8,3.2,4.2,2000,7,12,3,452,-6,53.0,1,105.3,11,7,55,2,2,0,34.3,458,+2,0.0,6,95.5,14,9,1,1,34.2,456,+2,0.2,2,106.1,14,13,2,2,34.1,454,-4,0.3,9,135.3,4,2,35.9,458,0,0.4,9,122.8,6,34.8,458,-2,0.9
シュンドルボン,4,4.8,1.8,2.2,2000,8,13,3,494,-10,56.0,9,92.7,18,16,55,15,15,0,34.1,504,+2,1.2,1,110.3,16,16,9,10,34.5,502,0,0.0,8,119.4,18,16,5,4,36.1,502,+4,0.6,7,135.1,17,7,34.8,498,0,0.2,1,107.3,4,33.5,498,+6,-0.1
シャイニーガール,14,99.1,22.8,30.8,2000,8,14,17,486,+8,49.0,14,108.1,14,6,55,1,1,1,38.0,478,-2,2.3,13,86.3,13,7,5,5,36.8,480,0,1.2,13,84.8,14,9,6,6,36.7,480,0,1.7,12,95.3,3,3,34.8,480,-8,1.2,13,107.4,10,35.4,488,+4,1.2
