馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウハクラク,13,183.8,27.7,59.5,1400,1,1,9,500,-4,57.0,16,119.3,16,3,57,6,7,12,42.9,504,+2,6.1,6,112.6,16,9,4,4,37.7,502,+6,0.6,8,114.2,12,11,4,4,37.7,496,0,1.2,8,85.3,2,5,37.2,496,-8,0.7,2,105.1,9,37.4,504,+5,0.1
イソノヴィグラス,11,138.5,17.8,38.2,1400,1,2,11,466,+9,55.0,5,91.3,11,7,56,5,5,4,40.8,457,+5,1.6,10,73.3,16,15,11,11,36.8,452,0,1.7,1,90.8,12,3,1,1,40.2,452,-4,-1.3,2,91.2,9,2,41.3,456,+6,0.2,15,89.7,11,39.6,450,0,2.8
ホーリーシュラウド,15,163.2,20.8,44.6,1400,2,3,18,448,+14,55.0,17,96.1,17,8,55,1,1,0,37.7,434,0,2.1,14,71.4,16,10,6,7,36.8,434,-8,1.2,5,83.5,18,3,1,1,37.1,442,-15,0.4,0,0,0,0,0,0,0,0,1,92.8,8,39.0,457,-4,-1.0
モンラッシェ,3,18.9,2.5,4.9,1400,2,4,8,464,-4,57.0,6,81.7,18,3,57,13,13,0,35.2,468,+4,0.5,8,81.6,18,7,15,16,34.2,464,-8,0.6,2,81.3,18,9,10,10,34.7,472,-2,0.7,6,94.6,2,6,35.1,474,+8,0.4,6,84.2,15,36.7,466,-6,0.1
サンライズアルプス,14,300.7,53.3,114.8,1400,3,5,80,444,-4,54.0,8,90.2,10,6,57,2,2,5,41.0,448,+13,2.7,4,103.3,12,9,2,2,39.0,435,-4,0.5,2,95.1,11,7,3,4,39.0,439,+9,0.4,0,0,0,0,0,0,0,0,16,87.9,8,38.8,428,-4,3.3
ラインシュナイダー,1,1.9,1.1,1.2,1400,3,6,8,458,-12,57.0,2,84.0,16,14,57,2,2,0,37.7,470,+4,0.3,2,82.9,16,4,5,5,36.3,466,-6,0.4,2,83.6,16,15,4,3,36.4,472,+8,0.3,3,84.8,13,9,36.4,464,-10,0.8,2,83.8,1,36.5,474,0,0.1
ビリケンラッシュ,12,49.8,7.0,14.6,1400,4,7,24,502,+6,55.0,6,85.5,16,15,56,9,7,0,37.4,496,-4,0.8,1,86.7,16,1,3,3,39.2,500,-12,-0.1,4,87.5,16,5,12,11,37.1,512,+4,0.6,5,87.4,3,13,37.5,508,0,0.5,9,120.9,6,40.5,508,0,3.3
コンテナ,4,11.2,2.0,3.8,1400,4,8,8,600,+8,56.0,14,82.5,18,16,54,6,6,0,36.5,592,-6,1.3,9,72.3,16,3,8,10,36.9,598,-2,1.2,3,84.8,16,13,7,7,36.5,600,+4,0.3,2,71.8,1,12,36.2,596,+6,0.0,2,71.2,2,36.8,590,-18,0.0
ワンダーオマージュ,10,203.3,76.4,164.7,1400,5,9,15,552,+26,57.0,13,113.0,15,12,56,4,5,6,38.0,526,+18,1.5,11,100.2,15,7,8,9,37.7,508,-6,1.7,13,113.7,14,1,11,11,37.6,514,-31,0.9,3,91.7,8,2,39.1,545,+8,0.3,3,91.5,4,40.0,537,-10,1.5
エイシンヒマワリ,2,6.7,2.0,3.8,1400,5,10,17,502,+4,53.0,12,117.2,12,1,54,1,1,1,43.0,498,+2,4.7,1,113.6,16,9,2,2,39.0,496,0,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
