馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タカラハニー,14,378.9,53.2,96.6,1400,1,1,1,388,-6,54.0,7,92.0,7,6,54,7,7,7,38.7,394,-2,3.0,6,93.0,9,2,9,8,39.7,396,-1,1.6,2,91.7,9,6,6,4,38.7,397,-5,0.1,6,91.1,7,7,39.2,402,+10,1.5,9,85.0,7,37.5,392,-8,3.6
ルージュノアール,13,13.3,2.4,4.0,1400,2,2,5,448,-2,53.0,8,70.4,13,7,54,8,9,0,35.0,450,+6,0.9,1,69.3,18,1,7,5,34.6,444,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクレメジャー,5,23.0,3.8,6.7,1400,3,3,6,506,-10,56.0,11,83.7,16,14,55,1,2,0,37.6,516,0,1.1,5,82.2,16,6,7,7,34.6,516,-2,0.5,4,82.7,15,7,10,10,35.5,518,-4,0.7,7,73.5,9,2,38.3,522,+10,0.9,1,72.0,6,37.3,512,-2,-0.4
ファインニードル,3,2.1,1.1,1.4,1400,3,4,6,466,-4,56.0,4,83.0,16,15,56,2,1,0,36.9,470,-2,0.4,4,81.6,9,9,4,5,35.1,472,+8,0.2,10,94.8,18,11,3,2,36.0,464,+6,0.7,2,69.6,2,4,34.7,458,-8,0.2,1,81.8,6,34.8,466,+6,0.0
マイネルボールド,8,49.6,6.1,10.8,1400,4,5,2,428,-8,53.0,10,83.4,18,7,56,8,9,0,36.8,436,-2,1.1,5,83.2,9,8,7,8,34.8,438,-2,0.3,5,70.5,7,2,1,1,36.9,440,+8,1.2,7,97.2,5,4,36.3,432,-6,1.2,1,83.2,4,36.8,438,0,-0.3
ウェーブヒーロー,1,4.1,1.3,1.9,1400,4,6,2,494,-4,56.0,4,82.8,18,2,56,8,7,0,36.3,498,-2,0.5,7,83.2,16,4,4,4,36.8,500,0,0.6,9,94.4,14,3,6,8,34.8,500,+12,0.3,9,96.9,10,4,37.6,488,-2,2.9,1,94.9,4,35.0,490,-2,-0.1
ウインクレド,7,86.0,10.5,19.0,1400,5,7,1,468,+2,54.0,7,83.6,12,6,55,7,8,0,34.6,466,+2,0.7,14,69.8,18,15,11,13,35.8,464,0,1.5,12,73.8,16,8,9,11,37.9,464,+2,1.8,6,94.5,2,1,35.5,462,0,0.8,7,97.4,6,36.7,462,+8,1.6
ペイザージュ,6,20.6,3.2,5.5,1400,5,8,8,476,+2,54.0,12,69.4,18,11,54,6,8,0,35.9,474,-4,1.1,1,69.8,18,5,6,6,35.0,478,+4,-0.1,3,70.8,16,11,5,4,35.4,474,-2,0.3,6,73.9,13,7,37.8,476,+6,1.0,2,72.4,13,37.3,470,-4,0.4
ウインムート,2,23.4,3.9,6.8,1400,6,9,1,484,-4,56.0,6,83.5,12,5,56,4,4,0,34.7,488,+2,0.6,16,97.7,16,15,1,2,39.3,486,+10,3.3,8,97.6,14,1,9,8,35.4,476,0,1.7,6,82.4,4,3,34.6,476,+4,1.0,7,83.4,3,35.2,472,+8,0.5
バオバブ,10,37.2,4.0,6.9,1400,6,10,2,428,-2,54.0,6,83.1,18,3,54,10,13,0,36.3,430,-2,0.8,9,70.4,13,6,1,1,35.6,432,0,0.9,5,70.2,11,1,1,1,35.4,432,-6,0.3,14,70.6,17,2,36.6,438,+2,0.8,9,72.0,16,37.2,436,0,0.9
カシノエイシ,12,228.8,35.9,65.1,1400,7,11,2,544,0,56.0,9,122.7,10,4,56,5,5,6,35.8,544,-2,1.6,15,96.5,16,7,10,11,37.3,546,+4,2.1,15,84.1,16,7,13,12,37.0,542,-4,1.5,10,69.3,5,13,35.2,546,+6,1.0,3,91.2,11,40.1,540,+16,0.4
サンライズビーム,9,31.9,4.2,7.4,1400,7,12,1,430,-4,56.0,8,83.6,12,7,56,11,10,0,33.9,434,-2,0.7,11,95.3,13,4,5,7,35.7,436,+10,1.3,1,97.0,12,11,2,2,34.6,426,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビナイーグル,4,4.9,1.3,2.0,1400,8,13,1,490,+4,56.0,3,83.2,12,3,56,7,6,0,34.2,486,-6,0.3,6,94.5,13,5,9,9,34.8,492,-6,0.5,4,85.0,13,11,10,8,37.1,498,+2,0.5,6,83.2,11,8,34.8,496,+2,0.6,1,82.2,10,34.1,494,-4,0.0
ショウナンマシェリ,11,33.3,6.2,11.0,1400,8,14,8,456,+16,54.0,11,69.3,18,12,54,2,4,0,36.1,440,+4,1.0,1,68.9,18,4,1,1,35.0,436,-14,-0.1,5,89.2,16,2,1,1,40.4,450,0,0.9,6,86.9,5,2,39.1,450,+2,0.4,9,109.7,13,36.0,448,-8,1.0
