馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エルブランシュ,4,33.6,5.3,9.2,1400,1,1,7,448,+6,54.0,6,73.0,18,13,54,5,9,0,37.0,442,-6,0.9,9,75.3,16,3,10,9,38.5,448,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コーサー,11,14.5,2.8,4.7,1400,1,2,10,476,-6,56.0,11,110.9,16,9,56,5,7,8,38.4,482,0,1.1,10,84.5,16,14,11,10,34.9,482,+12,1.3,4,96.2,17,15,7,6,33.9,470,-4,0.1,3,82.7,8,9,35.2,474,0,0.4,0,0,0,0,0,0,0
オレノカッチー,13,140.0,18.1,32.0,1400,2,3,2,510,0,56.0,11,83.5,18,14,56,12,11,0,35.1,510,-4,1.5,7,75.0,16,7,7,7,38.8,514,-2,1.2,7,72.2,15,3,1,1,36.5,516,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノミライ,17,435.6,60.3,107.5,1400,2,4,4,414,+4,54.0,11,74.6,16,14,54,10,11,0,39.1,410,+2,1.4,13,70.4,18,13,10,11,35.5,408,0,1.1,12,112.5,16,1,11,12,37.6,408,+2,1.9,10,75.8,11,11,38.7,406,0,1.6,10,71.6,3,35.2,406,0,1.0
コスモリシャール,10,9.8,2.4,4.0,1400,3,5,1,446,+6,56.0,2,82.9,18,11,56,3,3,0,34.0,440,0,0.1,7,109.2,16,16,9,14,36.1,440,-2,1.3,14,120.4,16,1,5,5,44.7,442,-2,3.8,11,96.5,12,15,35.9,444,-2,1.3,4,85.4,14,34.5,446,0,0.9
ラブターボ,6,25.8,4.7,8.0,1400,3,6,2,422,-6,54.0,6,82.5,18,4,54,7,6,0,34.5,428,+12,0.5,9,96.0,16,10,12,12,34.9,416,-4,0.7,3,95.8,16,16,15,13,35.6,420,+6,0.5,5,82.9,2,13,34.8,414,0,0.2,5,83.0,9,34.7,414,0,1.1
ゲンエイ,16,214.5,45.9,81.7,1400,4,7,10,406,-4,54.0,16,70.5,18,14,52,15,15,0,36.1,410,+16,2.2,6,72.2,15,1,4,4,36.2,394,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カスミポップコーン,12,23.9,4.8,8.1,1400,4,8,6,492,+2,56.0,9,97.6,16,7,56,5,6,7,36.5,490,0,1.2,10,101.8,15,13,3,3,39.3,490,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スカーレットルビー,7,137.8,19.7,34.9,1400,5,9,8,432,-16,54.0,7,73.6,16,14,54,13,13,0,38.4,448,+4,2.4,12,100.2,16,3,3,3,38.6,444,+12,1.4,7,111.0,9,8,3,2,34.7,432,-10,1.1,5,97.4,2,6,35.2,442,+6,0.7,8,96.5,3,35.3,436,+2,0.6
シャイニングアロー,1,23.2,3.5,5.8,1400,5,10,2,442,+2,54.0,4,82.3,18,3,54,11,11,0,34.0,440,0,0.3,12,100.8,16,16,7,7,37.5,440,-12,1.8,4,84.2,16,1,12,12,34.4,452,+8,1.0,13,83.9,17,13,35.6,444,0,1.7,4,83.6,11,34.0,444,0,0.1
サーストンアクセス,2,8.7,2.1,3.4,1400,6,11,2,466,-2,56.0,5,96.6,18,9,56,15,16,0,34.0,468,-2,0.5,16,123.8,16,13,3,3,38.7,470,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オールドラゴン,8,3.2,1.4,1.8,1400,6,12,2,424,-4,55.0,2,82.0,18,8,55,1,1,0,34.6,428,0,0.0,2,96.1,16,16,1,1,36.1,428,+6,0.0,10,97.7,18,14,3,3,36.7,422,0,1.4,5,95.5,10,2,36.5,422,+2,0.5,5,95.2,1,35.9,420,+12,0.4
インジャスティス,5,3.3,1.3,1.6,1400,7,13,2,518,0,56.0,3,82.2,18,1,56,9,6,0,34.2,518,-2,0.2,14,100.9,16,6,4,4,37.8,520,0,1.9,2,83.7,16,7,5,5,34.5,520,+12,0.5,3,90.2,7,2,37.1,508,0,0.7,3,71.3,14,36.4,508,+2,0.7
フラヴィニー,14,111.1,22.1,39.2,1400,7,14,7,470,+10,54.0,7,73.2,18,3,54,14,14,0,36.6,460,-20,1.1,15,84.2,18,14,16,15,35.9,480,+32,2.0,11,98.7,16,12,12,12,35.0,448,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エクセレントロード,18,422.0,99.2,176.9,1400,7,15,3,472,0,56.0,13,74.6,16,14,56,16,15,0,36.7,472,-2,2.2,13,75.6,16,12,15,15,38.1,474,+6,2.4,13,75.7,16,12,13,15,38.4,468,-2,2.3,14,62.0,1,14,36.5,470,-16,2.5,16,124.2,8,43.9,486,+2,4.8
チェルカービレ,3,14.3,2.7,4.4,1400,8,16,1,418,+6,54.0,3,83.0,18,2,54,5,5,0,33.7,412,-2,0.2,14,100.8,16,14,5,5,38.9,414,-2,2.0,15,124.8,16,9,1,1,37.2,416,-8,0.9,8,85.1,7,9,34.5,424,0,0.9,0,0,0,0,0,0,0
デルマキンシロウ,15,109.4,27.0,48.0,1400,8,17,6,524,-6,53.0,12,119.4,16,6,53,11,11,9,42.0,530,0,2.8,14,120.0,16,16,14,13,42.0,530,0,3.0,10,126.4,13,7,10,9,35.8,530,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スワンナプーム,9,10.3,2.6,4.2,1400,8,18,7,458,+2,54.0,6,96.1,16,15,54,5,5,4,35.9,456,0,0.4,5,96.1,16,14,4,4,34.9,456,0,0.6,4,94.6,16,1,3,3,35.6,456,-6,0.3,7,110.1,6,5,36.8,462,+4,1.0,5,82.7,6,35.3,458,0,0.5
