馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナイトフォックス,8,15.4,4.0,5.8,1200,1,1,11,476,+8,56.0,12,81.7,18,11,55,14,13,0,34.8,468,-4,1.3,5,81.6,11,10,8,8,34.8,472,0,0.5,15,95.0,18,8,9,9,35.2,472,+6,1.5,8,80.8,11,6,34.9,466,-2,0.6,4,95.0,7,35.2,468,+2,0.2
マルヨバクシン,9,12.2,3.2,4.6,1200,1,2,4,482,-12,54.0,16,70.6,17,8,53,16,16,0,34.7,494,+6,2.1,6,70.6,16,7,7,9,35.9,488,+2,0.8,4,68.2,16,3,4,3,34.4,486,-10,0.3,1,67.5,3,5,33.5,496,-2,-0.3,1,68.1,3,34.4,498,+18,-0.5
スカイキューティー,1,25.9,5.8,8.6,1200,2,3,3,480,+4,55.0,1,68.5,16,15,53,2,2,0,34.8,476,+4,0.0,7,83.0,14,13,4,4,33.6,472,-4,0.4,13,68.8,16,14,11,10,34.1,476,-4,0.8,5,69.5,10,4,34.4,480,+8,0.4,1,68.8,11,34.9,472,0,0.0
クリスマス,2,4.3,1.7,2.2,1200,2,4,4,462,-4,55.0,1,68.9,18,3,55,9,7,0,34.3,466,+28,-0.1,15,69.8,16,4,7,9,34.8,438,+12,0.8,3,68.5,14,9,12,10,34.0,426,+2,0.0,12,147.4,16,18,35.1,424,0,1.6,7,111.8,10,36.2,424,+2,0.5
ローズミラクル,4,4.0,1.4,1.8,1200,3,5,2,540,-6,57.0,2,68.1,16,3,54,7,4,0,34.3,546,+2,0.0,3,68.7,17,10,7,7,34.0,544,+10,0.2,1,68.3,16,2,3,3,34.4,534,-6,-0.1,4,67.9,9,11,33.5,540,-2,0.1,3,71.4,1,35.9,542,+2,0.4
フォーチュンスター,7,7.9,2.1,2.9,1200,3,6,3,524,0,57.0,4,82.1,10,9,57,5,5,0,34.4,524,-2,0.5,7,92.5,12,5,6,5,35.0,526,0,0.5,3,81.3,11,7,5,4,35.0,526,+10,0.2,15,82.4,12,14,34.2,516,-4,1.9,3,69.2,1,34.0,520,+2,0.2
カシノワルツ,11,13.2,2.7,3.9,1200,4,7,2,460,+2,55.0,3,68.1,16,5,53,6,4,0,34.5,458,+8,0.0,4,70.3,16,6,13,10,35.3,450,0,0.5,2,67.9,16,10,4,5,34.1,450,-4,0.0,5,68.1,7,8,33.2,454,+6,0.3,1,68.1,15,33.8,448,+2,-0.1
アンブリカル,12,48.0,10.8,16.1,1200,4,8,2,436,-2,54.0,16,70.5,16,2,52,1,1,0,37.3,438,+2,2.4,8,56.5,10,7,2,0,34.4,436,+2,2.0,1,70.4,13,7,1,1,35.3,434,-2,-0.5,7,59.3,10,6,35.8,436,-2,1.3,9,69.6,8,35.4,438,+4,0.5
エイシンオルドス,16,28.0,6.8,10.1,1200,5,9,2,500,0,55.0,1,69.1,16,14,55,7,7,0,34.5,500,+2,0.0,4,69.3,18,7,12,11,34.4,498,-6,0.4,16,72.7,16,6,10,11,38.0,504,+2,3.6,3,68.6,15,7,34.2,502,+4,0.1,13,83.0,3,36.1,498,+2,1.0
トーセンラーク,5,55.8,9.1,13.6,1200,5,10,2,488,+4,54.0,15,73.3,15,2,54,7,9,0,39.4,484,-6,2.4,14,72.1,15,14,5,5,37.7,490,+4,1.3,14,84.8,16,8,7,8,37.0,486,+18,1.5,13,84.7,3,6,36.7,468,-12,1.4,15,147.1,15,35.6,480,+10,2.1
カラダレジェンド,14,125.4,21.7,32.7,1200,6,11,2,480,+4,57.0,11,68.6,16,1,55,11,10,0,34.5,476,0,0.5,14,83.3,16,9,2,2,36.3,476,-10,1.9,13,95.0,16,8,3,7,36.4,486,+26,1.1,14,72.0,10,14,36.5,460,-2,1.9,15,116.4,12,41.2,462,-2,6.0
プレイズエターナル,6,6.7,1.9,2.6,1200,6,12,4,498,+2,57.0,7,69.0,17,16,57,12,12,0,33.7,496,-4,0.5,4,68.4,15,10,14,14,32.8,500,+6,0.3,10,70.1,13,2,12,11,33.7,494,+2,0.9,3,67.9,8,10,33.3,492,-2,0.0,2,69.1,7,33.3,494,+6,0.1
デルマネコムスメ,15,147.2,29.2,44.1,1200,7,13,9,448,0,55.0,10,84.3,16,9,55,9,8,0,37.0,448,+4,1.7,11,84.4,16,16,13,13,35.8,444,+2,1.1,1,78.0,16,9,12,11,35.4,442,-6,-0.2,8,72.3,11,10,36.3,448,+2,0.8,3,78.5,3,34.9,446,+6,0.1
クリノコマチ,10,71.3,15.9,23.9,1200,7,14,2,452,+4,55.0,15,69.4,16,10,52,4,4,0,36.0,448,-12,1.3,1,82.6,14,10,3,3,33.4,460,+2,0.0,11,55.4,18,3,10,0,32.7,458,0,0.3,1,70.5,6,3,36.5,458,+6,0.0,11,56.4,8,33.6,452,+4,1.3
モンマックス,13,50.9,8.6,12.9,1200,8,15,2,536,+6,57.0,6,68.3,16,9,54,8,7,0,34.3,530,+8,0.2,9,69.1,17,4,6,6,34.5,522,0,0.6,12,70.8,16,2,9,6,35.9,522,+8,1.0,8,68.7,5,8,33.8,514,-8,0.6,1,68.4,5,33.4,522,-4,-0.1
