馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブルームーン,8,3.0,1.2,1.5,1200,1,1,1,480,+6,57.0,3,71.6,16,13,57,14,13,0,35.0,474,0,0.2,3,71.5,16,8,10,9,35.3,474,+2,0.2,5,71.4,16,15,6,5,35.9,472,+10,0.6,8,78.4,14,12,35.9,462,-2,0.7,6,86.4,9,37.2,464,0,0.9
ウォーターバオバブ,6,18.3,3.0,5.1,1200,1,2,14,482,+4,55.0,1,71.7,16,1,56,3,3,0,36.7,478,-6,-0.4,4,72.3,16,2,6,5,37.1,484,0,0.1,2,72.3,15,14,5,4,37.4,484,+4,0.9,3,73.2,8,7,37.7,480,0,0.4,7,74.6,5,37.7,480,0,1.2
サンライズビーム,14,38.2,7.2,12.6,1200,2,3,6,436,-8,55.0,10,69.8,18,6,54,2,3,0,35.8,444,+14,0.4,9,82.9,14,12,12,12,34.1,430,-4,1.0,8,83.6,12,7,11,10,33.9,434,-2,0.7,11,95.3,4,5,35.7,436,+10,1.3,1,97.0,11,34.6,426,0,-0.1
フェザリータッチ,16,4.3,1.4,2.2,1200,2,4,8,444,+4,55.0,2,68.8,10,10,54,5,4,0,35.0,440,-2,0.2,5,81.5,18,5,4,4,35.8,442,0,0.3,11,82.1,12,6,3,4,36.3,442,0,1.3,1,81.2,12,1,34.9,442,-4,-0.5,4,95.5,6,34.7,446,0,0.2
トップリバティ,15,81.5,9.6,17.1,1200,3,5,2,522,+12,57.0,10,87.6,15,9,57,14,14,0,39.1,510,-14,2.4,10,113.6,16,4,1,1,40.1,524,+2,1.2,8,73.4,16,2,5,5,37.7,522,0,1.1,2,71.7,9,2,36.5,522,-2,0.2,15,86.5,12,37.2,524,+4,3.0
バーサーカー,7,32.5,4.2,7.3,1200,3,6,5,504,0,57.0,7,59.0,14,2,56,9,9,0,35.3,504,+6,0.9,7,59.5,14,9,9,9,35.7,498,+4,1.0,10,71.7,16,2,15,15,36.2,494,-6,0.9,11,85.4,15,8,37.0,500,0,0.9,5,84.7,8,37.7,500,+6,0.1
ライトフォーミー,12,93.2,11.6,20.6,1200,4,7,17,494,+2,52.0,14,73.8,16,3,54,11,12,0,38.0,492,-2,2.1,1,73.0,16,11,2,2,37.1,494,+2,0.0,3,72.4,16,9,2,2,37.4,492,0,0.5,9,116.9,13,5,39.8,492,+2,3.8,12,109.3,10,40.8,490,0,3.1
メイショウナガマサ,9,26.1,3.9,6.7,1200,4,8,5,526,+4,55.0,13,90.9,14,9,57,2,2,5,37.7,522,+2,1.8,9,114.6,13,4,2,2,39.7,520,+4,1.4,6,85.7,16,11,4,1,38.0,516,+2,0.6,3,108.2,11,2,38.6,514,-2,0.2,11,106.7,6,38.1,516,+2,1.9
ウェディングラン,5,327.2,46.7,84.0,1200,5,9,4,446,+8,54.0,9,59.7,14,13,53,10,12,0,36.3,438,+8,1.1,5,59.8,14,5,9,8,36.0,430,-4,0.9,17,82.6,18,9,5,6,36.1,434,+4,2.1,12,85.7,4,10,38.3,430,-8,2.0,11,73.1,7,37.0,438,-2,1.3
ショウナンカイドウ,10,18.0,3.5,6.0,1200,5,10,9,520,-4,55.0,11,59.7,14,4,54,13,12,0,36.0,524,+4,0.9,7,72.7,16,11,4,3,37.8,520,+6,1.0,4,72.2,16,4,3,3,37.0,514,-6,0.6,1,73.0,15,3,37.9,520,0,-0.3,4,72.8,11,37.3,520,0,0.2
タガノファサネイト,3,192.3,30.2,54.3,1200,6,11,5,450,+10,55.0,10,59.6,14,11,54,10,11,0,35.5,440,-4,1.5,14,84.5,15,13,11,10,37.5,444,+2,2.2,7,68.8,16,15,9,9,34.1,442,-2,0.9,10,69.5,8,13,33.9,444,-2,1.6,13,115.0,5,40.0,446,-12,2.3
デピュティスカイ,13,18.1,3.0,5.1,1200,6,12,28,488,+12,55.0,5,86.3,16,11,56,15,15,0,37.8,476,+2,1.4,2,72.6,10,10,5,5,36.4,474,-2,0.5,4,73.1,16,7,11,9,37.1,476,-2,1.1,6,88.0,2,8,38.3,478,+2,1.1,3,73.2,8,36.5,476,-2,0.6
タキオンレディー,2,15.2,3.1,5.1,1200,7,13,4,464,-14,54.0,11,108.5,16,7,52,4,4,6,41.1,478,+10,2.1,12,60.0,14,5,1,1,37.7,468,+6,1.2,10,71.1,16,9,1,1,37.1,462,+8,0.6,11,73.5,1,1,38.4,454,-8,1.3,15,74.1,16,38.5,462,0,2.3
サクレメジャー,4,142.7,21.1,37.9,1200,7,14,3,508,+2,55.0,11,72.5,16,7,55,10,12,0,36.2,506,0,1.2,14,86.0,16,3,8,10,39.0,506,+2,2.3,11,70.3,16,9,15,15,34.2,504,-2,1.7,5,82.5,3,1,34.6,506,-10,0.6,11,83.7,14,37.6,516,0,1.1
ワンダーグロワール,11,38.9,6.2,10.8,1200,8,15,4,496,-4,57.0,1,80.3,12,3,57,1,1,1,40.1,500,+1,-1.1,1,80.4,12,6,1,1,40.1,499,-6,-1.2,5,81.4,12,12,2,2,41.3,505,+3,1.3,1,78.4,2,1,38.8,502,0,-0.7,2,92.6,5,39.1,502,-2,0.2
ウインオスカー,1,3.3,1.3,1.8,1200,8,16,2,504,+4,55.0,2,85.5,15,13,55,1,1,0,39.5,500,+18,0.3,13,82.5,18,9,6,9,36.4,482,+6,1.3,14,94.8,17,12,12,15,35.2,476,+2,1.5,7,81.4,2,15,33.9,474,-2,0.6,9,94.9,2,33.9,476,-6,0.8
