馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エルリストン,5,4.8,1.6,2.2,2000,1,1,20,490,0,56.0,2,122.4,8,5,55,7,7,2,34.9,490,-8,0.1,4,125.7,8,4,4,4,34.2,498,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロビーナ,6,213.5,38.6,61.1,2000,1,2,2,428,0,54.0,11,109.8,16,12,54,12,15,0,34.7,428,-8,1.1,12,98.1,16,8,6,5,38.1,436,+2,1.3,9,111.0,10,5,10,10,35.7,434,-6,1.4,8,110.7,5,9,34.4,440,0,0.7,7,97.0,11,34.7,440,0,0.7
ミッキーシャンティ,7,12.9,2.5,3.6,2000,2,3,2,454,-2,56.0,13,110.0,16,9,56,7,9,0,35.4,456,+4,1.3,4,109.3,16,12,7,5,34.9,452,0,0.4,4,108.6,18,17,13,12,34.4,452,0,0.0,3,108.5,8,9,35.5,452,0,0.2,4,110.9,3,33.4,452,0,1.1
ゴールドラッシュ,3,17.2,4.1,6.2,2000,2,4,2,462,-2,56.0,7,117.1,15,14,56,3,5,7,39.9,464,+4,2.4,10,136.9,18,15,2,2,35.4,460,+2,1.0,3,124.1,16,11,4,4,36.4,458,-8,0.3,10,109.8,13,7,41.0,466,+8,3.8,5,111.3,13,36.9,458,+10,1.2
アスターサムソン,11,127.6,24.3,38.4,2000,3,5,0,500,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クレッシェレ,10,160.5,22.8,35.9,2000,3,6,4,458,-2,56.0,9,126.2,18,2,56,8,8,6,38.6,460,-4,1.7,5,121.6,15,7,12,11,35.3,464,-2,0.7,12,126.7,14,5,14,14,36.0,466,-4,2.6,10,109.1,14,13,36.2,470,0,1.4,13,85.2,2,34.9,470,0,1.4
フローレススカイ,15,239.4,35.4,56.0,2000,4,7,7,474,+4,54.0,10,96.1,16,13,54,11,10,0,35.2,470,0,1.0,10,97.4,11,6,9,8,36.4,470,+8,1.2,3,95.7,17,6,16,17,34.9,462,+8,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
インザサイレンス,4,6.2,1.5,2.0,2000,4,8,3,464,+8,56.0,4,135.5,16,14,56,5,5,5,36.9,456,-6,0.5,2,136.1,18,7,7,9,34.1,462,0,0.2,2,124.0,16,8,5,5,36.5,462,-6,0.2,3,124.7,4,9,36.2,468,0,0.7,0,0,0,0,0,0,0
エイシンジーン,9,43.4,10.2,15.9,2000,5,9,0,502,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニュートライ,8,147.9,22.2,35.0,2000,5,10,2,510,-8,56.0,8,71.1,18,6,56,15,15,0,35.0,518,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイケイカルミア,14,436.4,82.6,130.8,2000,6,11,0,488,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドヴァンス,12,26.2,4.8,7.3,2000,6,12,0,540,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマオギン,1,4.3,1.4,2.0,2000,7,13,3,462,-6,54.0,2,135.2,16,13,54,7,8,7,36.4,468,-2,0.2,5,109.1,16,11,1,1,36.7,470,+2,0.6,9,122.2,15,10,10,11,35.6,468,-4,1.3,5,123.6,11,10,36.0,472,-6,0.5,6,109.5,15,35.5,478,+8,0.8
マイネルチャンプ,13,11.1,2.7,3.9,2000,7,14,1,474,0,56.0,2,124.1,16,2,56,5,5,5,36.1,474,-6,0.2,7,124.2,16,15,9,10,35.9,480,0,0.7,5,96.6,16,16,15,14,34.4,480,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハナズレジェンド,2,2.9,1.4,1.8,2000,8,15,2,458,0,53.0,2,113.7,16,9,56,2,2,0,37.7,458,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウイングフィールド,16,298.5,37.3,59.0,2000,8,16,2,470,-6,54.0,11,88.3,16,9,54,8,8,0,39.9,476,0,2.1,7,110.4,16,2,4,5,35.1,476,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
