馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
セルバンテス,4,16.3,3.8,5.5,1800,1,1,13,428,-2,57.0,6,108.4,16,2,57,12,13,13,35.2,430,-6,0.4,9,108.6,16,9,15,16,34.0,436,-2,0.9,4,107.2,18,8,11,11,34.0,438,+4,0.2,4,111.5,7,14,35.6,434,-12,0.1,3,122.2,6,35.8,446,+8,0.2
ネルトスグアサ,10,61.6,10.2,15.0,1800,1,2,9,466,0,54.0,10,122.1,10,9,57,8,8,0,35.1,466,-4,1.1,4,122.3,16,14,12,13,37.0,470,0,0.2,13,108.3,14,6,14,14,34.4,470,-4,1.3,7,122.4,8,10,33.9,474,+2,0.7,11,120.9,18,36.8,472,+6,1.6
ホワイトウインド,6,3.7,1.4,1.7,1800,2,3,3,460,-2,55.0,4,94.6,16,15,55,3,3,0,34.2,462,+10,0.3,6,94.2,16,5,6,7,34.4,452,0,0.6,5,95.1,15,5,2,2,34.7,452,+6,0.5,4,109.5,8,2,34.0,446,-6,0.3,3,109.2,9,34.6,452,-2,0.4
バイレ,16,232.0,40.4,59.9,1800,2,4,15,470,-2,55.0,12,74.4,15,2,55,13,13,0,38.1,472,-6,1.7,10,73.6,16,9,9,10,38.2,478,-6,1.1,16,120.2,16,12,4,4,44.7,484,+14,5.2,11,107.5,8,2,39.7,470,-2,2.3,8,106.3,1,38.9,472,-8,1.0
シンボリラパス,14,6.4,2.0,2.8,1800,3,5,3,484,+10,51.0,1,108.1,16,5,53,3,4,3,34.6,474,+10,-0.3,9,124.2,18,4,4,4,36.7,464,-2,1.6,3,109.5,16,1,7,4,35.3,466,0,0.4,8,96.3,4,9,34.8,466,-2,0.9,2,113.4,3,35.5,468,0,0.2
クラウンディバイダ,2,5.6,2.0,2.7,1800,3,6,6,470,-8,54.0,1,107.2,18,6,56,3,2,2,34.9,478,+10,-0.3,10,111.1,16,12,7,9,35.7,468,+4,1.2,3,122.0,16,15,6,6,36.7,464,-2,0.8,2,124.0,16,2,36.3,466,0,0.1,2,123.5,16,35.4,466,0,0.3
ドルチェレガート,12,91.5,15.7,23.3,1800,4,7,2,438,-4,57.0,8,147.3,9,5,57,2,2,2,36.6,442,0,1.9,6,148.9,8,6,5,5,34.8,442,-2,0.9,16,95.3,18,12,8,9,35.6,444,+10,1.4,10,120.6,1,10,36.7,434,-16,1.3,1,114.7,7,40.6,450,-2,-0.4
シャララ,3,12.0,3.0,4.3,1800,4,8,11,464,0,52.0,11,121.0,18,8,54,3,2,2,37.1,464,+8,1.3,7,108.4,13,7,1,1,35.8,456,+6,0.7,4,109.3,9,3,2,2,36.0,450,-8,0.4,10,122.7,2,2,37.5,458,-2,2.8,12,82.8,9,35.6,460,+6,1.1
ミネット,1,7.8,2.1,2.9,1800,5,9,2,444,+6,52.0,4,94.6,13,10,52,7,7,0,34.3,438,+2,0.1,1,94.0,18,2,6,5,34.6,436,-4,-0.2,2,94.1,18,12,10,7,34.3,440,+8,0.2,11,99.0,8,10,35.8,432,-12,0.7,9,111.6,3,35.5,444,0,1.2
ウインステージ,9,189.9,19.8,29.3,1800,5,10,6,396,+4,53.0,3,108.2,12,5,54,3,2,2,37.0,392,-2,0.5,9,162.3,16,9,12,12,35.7,394,+4,0.8,15,129.6,18,13,15,15,39.6,390,+8,2.1,8,135.1,16,18,36.4,382,-4,0.8,10,166.9,5,38.6,386,-2,0.6
