馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シルバーパゴダ,16,339.9,49.3,89.5,1600,1,1,14,376,+10,52.0,0,0,0,0,0,0,0,0,0,0,0,0,12,102.5,15,1,9,6,39.8,366,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハロックライン,4,8.8,2.1,3.4,1600,1,2,3,416,0,54.0,5,110.2,16,15,54,6,6,6,35.7,416,-4,0.6,5,97.1,16,1,7,7,35.8,420,-8,0.7,4,97.8,16,12,7,3,35.4,428,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アーリージャスミン,9,259.3,27.6,50.0,1600,2,3,12,434,+14,51.0,0,0,0,0,0,0,0,0,0,0,0,0,14,100.5,16,2,10,11,36.1,420,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トルーコメント,14,338.3,45.5,82.5,1600,2,4,2,424,0,51.0,18,125.9,18,7,54,5,5,6,38.0,424,-6,3.5,9,111.5,16,6,8,8,36.7,430,+16,1.2,9,97.6,18,7,10,10,35.1,414,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルスデルソル,12,84.2,17.0,30.7,1600,3,5,0,456,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セレナオーキッド,13,95.5,14.5,26.0,1600,3,6,21,444,+8,51.0,13,71.9,18,13,54,8,10,0,36.3,436,-6,1.3,12,72.3,18,1,1,1,37.5,442,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドエフォート,6,9.5,1.8,2.8,1600,4,7,2,438,-8,54.0,5,121.7,16,9,54,10,10,6,37.3,446,-2,1.4,5,109.8,16,12,11,11,35.5,448,0,0.6,4,96.4,16,16,14,13,34.2,448,+6,0.6,7,96.3,4,8,34.7,442,0,0.8,3,97.2,3,34.6,442,-2,0.5
ジュントップヒトミ,3,2.9,1.1,1.4,1600,4,8,1,452,+2,54.0,2,95.9,16,12,54,9,9,0,34.8,450,-16,0.3,5,109.6,16,3,14,11,35.9,466,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピンクノオウマサン,8,14.1,3.2,5.5,1600,5,9,9,420,0,52.0,7,121.6,18,12,51,10,11,12,36.4,420,0,0.5,3,110.2,16,16,14,14,37.1,420,+6,0.4,9,101.5,15,5,13,13,38.2,414,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メープルフレイバー,15,125.6,20.5,37.1,1600,5,10,0,458,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミエノサクシード,1,3.8,1.4,2.0,1600,6,11,2,444,-4,54.0,2,107.4,17,11,54,14,16,15,34.5,448,+4,0.5,10,123.3,18,13,16,17,36.7,444,-4,1.0,5,109.1,16,13,14,10,34.9,448,-2,0.4,4,109.9,4,8,35.1,450,0,0.7,0,0,0,0,0,0,0
ハクサンインパクト,11,30.8,7.3,13.0,1600,6,12,0,402,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイメイプリンセス,10,51.5,7.7,13.6,1600,7,13,12,488,-4,54.0,14,89.4,15,14,54,7,7,0,39.4,492,-4,3.2,13,87.0,18,17,9,10,38.5,496,+8,1.9,11,97.0,12,7,1,2,37.5,488,+10,2.5,9,83.6,2,10,35.3,478,0,0.6,0,0,0,0,0,0,0
タカラピクシイ,7,18.8,3.9,6.8,1600,7,14,2,448,+4,51.0,4,107.8,17,1,54,10,9,8,35.8,444,+4,0.9,11,122.1,18,7,15,14,36.7,440,-10,1.0,13,124.6,18,9,2,2,39.1,450,-6,2.7,11,136.5,1,7,36.7,456,-6,1.4,13,111.7,7,37.2,462,+22,2.6
プラトリーナ,2,5.8,1.7,2.7,1600,8,15,1,404,+4,54.0,4,94.8,18,2,54,13,13,0,34.6,400,+6,0.9,7,111.0,14,4,4,5,35.6,394,-10,0.6,5,97.8,14,9,10,9,34.7,404,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュラーレ,5,21.3,3.8,6.6,1600,8,16,1,416,0,54.0,4,96.4,16,10,54,11,10,0,35.2,416,0,0.8,14,97.1,16,12,2,5,36.1,416,0,1.8,2,85.3,18,6,5,2,37.5,416,-8,0.2,13,97.0,16,16,34.5,424,0,1.6,0,0,0,0,0,0,0
