馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヒデノホープ,5,24.3,3.7,9.0,1800,1,1,2,420,+8,51.0,5,107.8,16,8,54,13,12,12,39.0,412,-4,1.3,3,108.0,16,2,9,10,38.8,416,+2,0.4,5,116.7,15,1,10,8,39.7,414,-2,0.8,6,112.8,12,11,37.8,416,+4,1.5,7,114.7,10,39.2,412,+6,1.2
ミッキースマシング,16,51.8,8.3,21.0,1800,1,2,3,416,-4,54.0,9,123.4,18,1,54,8,8,12,38.4,420,0,2.0,5,108.6,16,7,13,13,36.5,420,-4,0.7,7,82.7,18,14,13,13,35.1,424,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モズビリーブ,13,80.5,12.1,31.2,1800,2,3,14,450,+18,54.0,0,0,0,0,0,0,0,0,0,0,0,0,17,111.0,18,13,5,6,37.7,432,-8,2.5,5,115.9,16,3,4,4,39.9,440,-2,2.1,12,115.7,8,7,40.1,442,+4,2.6,15,99.2,4,39.1,438,-8,3.1
ニホンピロプレー,6,17.0,2.7,6.4,1800,2,4,3,450,-4,54.0,4,107.9,16,2,54,9,8,7,40.3,454,+6,0.2,2,116.3,15,4,10,10,39.5,448,-6,0.4,5,115.0,16,15,12,12,39.5,454,-1,1.0,3,88.7,8,5,38.3,455,+3,0.1,11,122.4,8,35.8,452,-6,1.8
メイショウオムロ,15,254.9,57.6,151.3,1800,3,5,3,444,+4,54.0,10,70.4,17,6,54,13,14,0,35.5,440,-10,1.4,0,0,0,0,0,0,0,0,0,0,9,83.0,18,17,17,17,34.5,450,0,2.0,15,75.5,13,10,39.1,450,0,3.2,0,0,0,0,0,0,0
イイナヅケ,3,4.8,1.4,3.0,1800,3,6,5,472,0,54.0,9,108.2,13,11,51,4,5,5,38.9,472,-6,1.0,7,116.5,16,16,3,3,39.8,478,+2,0.6,2,111.6,16,5,5,7,37.1,476,-2,0.3,3,86.2,13,8,38.2,478,0,1.3,0,0,0,0,0,0,0
アルマレイモミ,1,4.9,1.4,2.8,1800,4,7,2,444,+2,54.0,2,107.2,13,10,54,3,4,3,38.2,442,0,1.1,5,108.4,13,7,7,7,38.0,442,-2,0.3,3,107.3,13,1,3,4,38.2,444,-6,0.1,4,108.1,1,1,40.4,450,0,1.3,2,108.5,11,37.1,450,+4,0.2
モーヴァンヒル,12,226.3,37.8,99.0,1800,4,8,4,438,+2,51.0,9,109.8,16,13,54,12,12,11,40.1,436,+4,2.2,13,116.7,15,8,8,8,40.1,432,-8,3.4,13,123.2,16,2,11,12,36.1,440,-6,1.3,14,125.8,8,12,36.9,446,0,3.1,0,0,0,0,0,0,0
エクロジオン,2,2.1,1.1,1.1,1800,5,9,2,472,+2,54.0,2,107.1,16,11,54,2,2,1,39.2,470,+14,0.6,2,113.1,16,5,5,3,38.4,456,-8,0.7,2,113.7,16,11,5,4,37.6,464,-2,0.4,9,95.9,4,10,35.0,466,-2,0.8,4,96.3,18,34.3,468,0,0.9
オーシャンマタハリ,4,15.5,2.4,5.6,1800,5,10,4,430,+8,54.0,5,108.2,16,4,54,15,15,13,38.3,422,+2,0.6,4,116.2,16,10,12,11,38.2,420,-6,0.3,2,114.2,16,8,11,10,38.6,426,+6,0.2,11,117.5,16,4,41.5,420,-6,2.8,3,116.5,5,38.3,426,-10,0.2
