馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
デバイスドライバー,2,8.3,2.3,3.6,2200,1,1,15,530,+12,57.0,5,146.6,9,9,57,8,8,8,34.6,518,+2,1.2,3,148.5,8,2,6,5,34.8,516,-4,0.5,8,145.9,16,6,10,8,36.7,520,0,0.8,2,145.9,3,6,34.5,520,+2,0.5,8,111.0,5,36.5,518,+4,1.3
ストーリーセラー,9,16.9,2.9,4.6,2200,2,2,5,524,-2,57.0,4,134.9,18,12,57,10,12,9,34.9,526,-2,0.4,13,141.8,16,15,7,8,36.4,528,+12,1.6,4,151.1,13,8,7,6,34.8,516,-16,0.9,10,122.2,16,13,34.0,532,+24,0.6,4,121.5,7,34.8,508,-4,0.5
メナスコ,1,8.3,2.4,3.7,2200,3,3,2,434,0,57.0,2,121.8,16,4,57,9,9,10,34.0,434,+2,0.0,10,109.5,11,2,6,6,36.4,432,-8,1.4,7,141.2,10,4,8,8,38.0,440,+8,1.1,13,95.1,4,11,34.4,432,-10,1.7,11,115.9,4,39.5,442,-4,3.0
ヒメタチバナ,5,2.7,1.2,1.4,2200,4,4,5,468,+4,52.0,3,134.7,18,5,52,2,2,5,35.1,464,+2,0.2,2,121.0,16,3,3,3,35.8,462,0,0.0,1,121.8,16,15,3,3,35.3,462,+2,-0.4,2,120.4,14,9,36.3,460,+2,0.1,9,109.4,8,36.4,458,-2,1.5
レッドカイザー,13,21.0,3.4,5.4,2200,4,5,6,490,0,57.0,6,108.6,15,11,57,12,12,9,35.5,490,+4,0.6,5,109.0,11,5,3,4,36.6,486,-6,0.9,7,107.4,16,7,4,4,34.6,492,+6,0.4,10,107.9,11,15,35.8,486,-10,1.0,13,121.1,6,37.6,496,-8,1.8
トモジャハリーフ,8,24.3,5.3,8.7,2200,5,6,5,466,+10,54.0,10,135.1,18,18,54,1,1,2,35.7,456,-2,0.6,5,148.8,8,5,1,1,35.3,458,+4,0.8,1,134.5,16,3,4,4,36.4,454,+6,0.0,9,110.3,6,3,37.6,448,-2,1.8,2,121.5,10,35.2,450,+2,0.2
コスモヴェッキオ,6,38.5,6.4,10.6,2200,5,7,1,468,0,54.0,9,136.1,17,11,54,5,5,4,36.0,468,+8,0.9,3,156.7,14,3,3,3,34.8,460,+2,0.5,5,119.6,18,14,2,2,36.5,458,+6,0.9,8,133.4,12,2,35.7,452,-8,0.8,6,163.8,2,36.9,460,+2,1.2
カレングランブルー,10,23.4,4.8,7.9,2200,6,8,6,448,+2,57.0,12,109.2,15,5,57,2,3,4,36.4,446,0,1.2,3,107.9,15,15,1,1,35.8,446,-6,0.3,3,121.8,10,5,1,1,35.4,452,-12,0.3,12,123.2,9,2,41.4,464,+4,3.0,15,115.9,14,38.9,460,+4,2.6
マルカベッカム,11,52.3,9.8,16.4,2200,6,9,19,494,+4,54.0,9,121.5,11,5,56,5,5,5,35.8,490,-4,1.4,8,148.2,8,8,1,1,38.5,494,+6,2.7,1,121.3,17,12,1,1,36.3,488,0,-0.3,6,117.0,2,7,41.2,488,-8,2.2,4,124.1,5,36.4,496,+10,0.5
コーラルタワー,12,18.2,3.2,5.2,2200,7,10,7,450,+2,57.0,5,146.9,11,4,57,11,10,9,33.9,448,-2,0.4,3,163.1,12,7,7,7,35.6,450,-4,0.5,4,162.2,10,1,8,8,36.1,454,+6,0.2,10,114.1,4,15,37.8,448,0,1.1,8,109.3,1,33.2,448,-8,0.7
ナリタピクシー,4,7.8,2.0,3.1,2200,7,11,3,508,+2,52.0,5,135.1,18,8,52,3,4,3,37.1,506,0,0.3,1,150.1,16,14,6,5,36.2,506,-10,-0.3,6,108.4,16,14,11,9,36.0,516,-20,1.4,13,118.9,7,11,40.8,536,0,3.5,0,0,0,0,0,0,0
コートオブアームズ,3,4.8,1.5,2.0,2200,8,12,8,446,0,57.0,5,121.0,12,2,57,6,6,0,33.1,446,-12,0.3,4,134.4,9,8,4,4,35.3,458,-2,0.8,4,126.7,12,8,12,12,36.5,460,+10,0.7,5,119.9,11,12,34.9,450,+2,0.6,1,119.3,7,35.9,448,-2,-0.2
ストーミング,7,37.8,6.4,10.6,2200,8,13,4,488,0,57.0,13,109.5,15,9,57,10,11,10,35.5,488,+6,1.2,11,134.2,16,16,13,15,34.9,482,-4,1.6,6,122.0,16,15,5,6,34.9,486,-8,0.7,4,121.3,6,9,34.4,494,+4,0.5,6,122.3,13,34.7,490,+4,0.6
