馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ベストサポーター,7,64.7,7.1,18.6,1700,1,1,2,512,0,56.0,9,116.6,15,10,53,1,1,1,40.5,512,+8,2.0,5,108.2,15,3,7,8,38.4,504,+2,0.5,0,0,0,0,0,0,0,0,0,0,5,99.9,2,1,38.0,506,-4,1.0,5,100.2,11,39.5,510,+18,1.5
ワイズセレクション,10,19.2,2.3,5.6,1700,2,2,1,466,+6,56.0,5,109.0,13,3,53,5,7,8,38.6,460,-2,0.5,5,109.2,12,11,9,9,38.9,462,+2,0.9,5,106.2,13,3,9,9,38.9,460,+4,2.1,5,106.9,7,3,38.6,456,-2,1.2,0,0,0,0,0,0,0
メイショウトビザル,3,4.7,1.3,2.6,1700,3,3,1,480,+6,56.0,3,106.5,13,5,56,1,1,1,37.3,474,-6,1.0,9,110.6,9,3,2,1,43.8,480,+2,3.9,4,108.4,13,3,1,1,39.3,478,-2,0.7,2,107.6,2,1,40.0,480,-2,0.0,2,86.8,2,39.1,482,+2,0.8
ブラックウィンダム,9,360.7,38.4,103.7,1700,4,4,3,436,0,54.0,11,61.2,14,7,55,14,14,0,36.2,436,+6,2.1,13,86.9,16,11,6,6,39.5,430,-12,1.4,11,87.9,16,16,7,8,38.6,442,-4,1.7,11,118.4,9,10,41.4,446,+2,3.2,9,87.1,4,36.1,444,+2,0.9
バイキングスター,6,11.6,1.9,4.2,1700,4,5,1,440,0,56.0,5,122.2,16,9,56,14,14,13,36.1,440,-8,0.5,4,107.3,13,4,11,10,37.6,448,+6,1.0,4,109.7,12,8,12,12,35.6,442,+2,0.3,2,110.6,15,13,35.5,440,+2,0.2,7,121.7,8,34.8,438,-6,0.8
コラージェン,4,34.6,4.2,10.6,1700,5,6,2,468,0,53.0,7,107.9,13,11,56,12,11,9,38.9,468,-4,0.7,7,109.1,13,11,7,7,40.5,472,+4,2.1,7,106.4,13,4,7,7,39.0,468,-4,2.3,6,99.4,4,11,37.8,472,+2,1.1,5,87.1,10,37.5,470,-2,0.9
ショートストーリー,2,24.5,3.2,7.8,1700,5,7,2,482,+4,55.0,6,107.6,13,6,55,6,6,9,38.0,478,-6,1.3,16,124.9,16,16,2,2,40.2,484,-6,3.8,11,109.2,17,9,16,15,34.8,490,-4,1.2,9,95.9,7,16,34.9,494,0,1.3,0,0,0,0,0,0,0
オイヌサマ,8,111.8,26.3,70.8,1700,6,8,18,484,+2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,13,78.0,16,8,6,9,41.5,482,-8,4.5,14,75.7,16,2,6,7,39.5,490,+6,2.3,14,76.1,10,6,40.0,484,0,3.4,0,0,0,0,0,0,0
ゴールデンスランバ,12,37.2,5.1,13.2,1700,6,9,2,436,+10,56.0,12,70.7,16,6,56,2,2,0,35.9,426,-12,1.1,0,0,0,0,0,0,0,0,0,0,6,74.6,16,2,4,4,37.8,438,-4,0.5,6,74.1,12,2,37.8,442,0,0.9,10,74.9,2,39.0,442,+4,1.2
トウシンダイヤ,5,4.1,1.2,2.4,1700,7,10,3,534,+2,56.0,6,107.7,10,4,56,5,5,4,38.5,532,+4,1.2,2,107.2,13,7,3,3,38.7,528,-2,0.5,3,106.5,13,1,2,2,38.1,530,0,0.4,2,114.6,6,6,39.4,530,0,0.2,2,114.1,10,39.9,530,-2,0.2
ギフトアワード,13,117.3,11.3,29.9,1700,7,11,2,428,+4,54.0,10,124.2,16,9,54,9,9,9,38.4,424,-2,1.5,6,108.7,11,3,10,10,38.9,426,-4,1.1,8,108.9,13,13,10,10,38.9,430,+14,2.1,17,84.4,5,18,35.0,416,-10,3.4,9,116.2,9,38.3,426,-6,1.9
イチザプラチナ,11,167.7,18.4,49.3,1700,8,12,1,408,-6,52.0,10,60.7,12,9,52,7,7,0,36.4,414,+8,0.8,9,93.3,9,8,2,3,37.8,406,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライトブリンガー,1,1.9,1.1,1.1,1700,8,13,1,466,-2,56.0,2,106.4,13,12,53,3,3,2,37.1,468,0,0.9,2,107.4,13,3,8,8,39.0,468,0,0.4,2,104.5,13,9,5,5,37.6,468,+2,0.4,6,107.8,3,4,39.8,466,+2,0.2,4,114.5,12,39.1,464,+4,0.5
