馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ビレッジソング,3,96.2,9.1,16.1,2000,1,1,1,434,+4,53.0,7,107.9,16,7,55,8,8,6,34.9,430,-8,0.6,16,109.7,16,9,11,11,34.2,438,+2,0.9,9,160.4,13,1,2,2,36.6,436,-4,0.5,12,122.9,11,12,37.2,440,-2,1.1,14,122.9,12,35.7,442,+8,1.2
ジャポニカーラ,2,7.7,2.1,3.4,2000,2,2,16,420,+12,55.0,7,95.1,13,7,55,9,9,8,34.4,408,+4,0.7,8,94.9,16,5,12,11,34.6,404,0,0.4,6,95.1,15,7,12,14,33.9,404,+2,0.5,7,95.6,1,13,33.6,402,-10,0.2,8,106.8,15,32.6,412,+4,0.3
チャリシー,10,24.0,3.6,6.2,2000,3,3,7,502,+4,55.0,7,147.1,10,7,54,1,1,1,36.8,498,-2,1.7,7,161.8,16,1,6,5,35.8,500,-6,0.3,5,149.4,13,3,2,2,37.0,506,-4,1.1,7,122.4,12,7,35.6,510,+14,0.9,9,121.6,3,35.5,496,0,1.1
オリエントワークス,5,7.3,1.6,2.5,2000,4,4,1,468,0,52.0,6,107.5,16,5,52,12,11,9,34.3,468,+10,0.2,6,97.0,10,4,4,4,35.1,458,-8,0.5,1,97.5,15,12,11,8,36.3,466,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベストエビデンス,12,260.3,35.3,62.6,2000,5,5,0,414,+2,55.0,12,70.3,16,2,55,12,14,0,35.4,412,-2,0.9,16,99.5,16,8,5,9,38.0,414,+10,2.3,9,107.8,15,15,12,12,40.1,404,-4,1.3,11,73.4,13,15,37.7,408,-5,1.7,1,126.2,9,39.8,413,-3,-0.2
ダブルフラワー,8,42.5,4.6,8.0,2000,5,6,1,492,+4,55.0,7,120.6,14,2,55,7,7,6,35.9,488,+4,0.7,7,120.8,16,3,5,7,34.1,484,0,0.7,8,121.2,15,2,3,4,35.9,484,-2,0.7,1,91.1,1,4,39.2,486,-1,0.0,2,89.9,5,38.7,487,+2,0.1
アグレアーブル,1,4.2,1.4,2.1,2000,6,7,5,492,+6,52.0,6,108.2,10,1,54,3,3,3,33.4,486,-6,0.4,6,120.5,18,4,14,13,35.2,492,+4,0.8,7,110.1,11,2,2,4,34.0,488,+2,0.6,1,113.2,3,9,33.8,486,0,-0.2,0,0,0,0,0,0,0
エミーズレシピ,6,8.5,2.0,3.2,2000,6,8,1,488,-4,52.0,3,107.3,16,4,52,6,7,4,34.5,492,+10,0.0,10,141.8,12,3,2,2,36.9,482,+10,1.5,8,121.3,13,6,7,7,36.6,472,-2,1.5,1,137.3,8,3,34.3,474,0,-0.2,5,109.1,11,35.2,474,0,0.4
アプリコットベリー,7,16.8,2.9,4.8,2000,7,9,1,400,-2,52.0,5,107.5,16,3,55,13,13,12,34.1,402,+12,0.2,10,107.9,14,11,12,12,34.7,390,-4,0.9,6,108.8,16,9,9,9,35.7,394,-6,0.6,11,123.2,7,13,35.7,400,+10,1.0,13,135.0,7,34.9,390,-2,1.1
リプカ,11,363.6,48.8,86.7,2000,7,10,1,388,+4,53.0,14,109.9,16,9,55,8,8,11,36.6,384,+12,2.6,11,121.6,15,10,13,13,35.7,372,-8,1.1,7,133.3,14,4,8,8,35.6,380,+6,0.8,17,83.1,13,17,35.4,374,0,1.3,11,101.5,11,36.9,374,-9,2.0
ルアンジュ,9,17.7,3.0,5.0,2000,8,11,1,480,+2,55.0,4,120.3,14,1,55,7,7,4,35.7,478,-2,0.4,4,120.7,16,8,3,3,34.4,480,+4,0.6,6,128.1,18,6,5,5,38.8,476,0,0.6,3,108.5,2,14,35.3,476,-4,0.3,8,84.7,13,36.2,480,+10,0.6
ヴァフラーム,4,2.2,1.1,1.4,2000,8,12,19,478,+4,55.0,3,106.4,14,1,54,6,7,7,34.1,474,0,0.9,1,132.1,16,6,5,5,34.3,474,0,-0.4,6,107.4,18,11,15,15,35.2,474,-4,0.3,1,120.9,5,10,35.6,478,+2,-0.4,2,120.4,11,35.1,476,-10,0.0
