馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナムラエルサ,5,14.5,2.1,3.7,1400,1,1,3,452,+6,54.0,5,96.6,18,13,54,6,6,0,35.8,446,-2,0.8,9,115.3,16,11,1,1,40.5,448,-6,2.2,7,97.0,16,11,8,7,34.8,454,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョンブリアン,1,9.7,2.1,3.6,1400,1,2,12,458,-4,54.0,7,95.5,18,15,54,6,6,0,35.6,462,-14,0.9,9,125.7,18,2,5,4,39.9,476,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンボリダルク,4,37.3,4.4,8.1,1400,2,3,8,464,+10,54.0,10,122.8,16,13,52,11,11,11,35.6,454,0,1.0,4,109.3,16,5,5,5,35.9,454,+2,0.4,7,70.8,16,14,9,7,35.7,452,-8,1.1,14,86.8,8,16,37.4,460,-2,2.0,10,95.6,1,37.3,462,-6,1.2
ヒロンスキー,8,138.3,11.5,21.8,1400,2,4,12,452,+2,52.0,0,0,0,0,0,0,0,0,0,0,0,0,17,98.7,18,17,3,5,39.1,450,+12,4.1,13,70.6,18,11,2,2,37.0,438,-8,1.5,13,89.0,10,6,40.6,446,-4,2.5,8,85.2,7,35.3,450,0,1.3
ウイングフィールド,6,7.6,1.4,2.3,1400,3,5,0,470,-6,54.0,5,69.5,18,9,54,4,3,0,35.2,476,+2,0.2,3,82.7,18,13,1,1,36.5,474,0,0.1,3,69.5,15,15,3,3,35.1,474,+8,0.7,3,69.3,15,2,34.6,466,-8,0.4,2,69.7,1,35.6,474,+4,0.3
ハイリマイリ,7,74.7,9.4,17.8,1400,3,6,11,456,+2,54.0,12,109.2,18,2,54,15,17,0,36.6,454,+8,2.1,18,110.7,18,6,17,15,36.1,446,-12,2.1,6,98.1,12,2,10,9,34.6,458,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイミーロ,18,74.4,7.8,14.7,1400,4,7,0,514,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャレードスマイル,9,29.0,4.0,7.3,1400,4,8,11,414,-10,54.0,14,109.6,18,6,54,7,8,0,37.8,424,-6,2.5,7,82.4,17,18,17,15,34.6,430,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アッフィラート,3,1.9,1.1,1.4,1400,5,9,11,422,0,54.0,3,107.3,18,17,54,13,12,0,35.1,422,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒワラニ,2,3.4,1.2,1.8,1400,5,10,2,470,+4,54.0,2,80.7,18,6,54,3,3,0,34.8,466,+2,0.3,4,94.8,18,8,2,2,34.3,464,0,0.7,5,95.2,18,16,5,4,36.2,464,-4,0.4,12,122.2,12,3,37.0,468,-2,2.5,12,117.4,3,38.8,470,+4,2.2
ジーニアスダンサー,13,168.7,18.9,36.1,1400,6,11,13,436,+2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,15,130.4,15,10,2,2,42.7,434,-6,6.5,14,98.2,16,12,11,11,35.6,440,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウォータークローネ,17,40.6,5.6,10.3,1400,6,12,0,452,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
