馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フェザリータッチ,3,6.3,1.5,2.8,1600,1,1,8,446,+12,56.0,3,84.4,14,12,55,11,10,0,34.2,434,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツースターク,7,306.6,30.1,66.0,1600,1,2,11,444,+4,54.0,7,73.4,15,10,54,8,7,0,37.4,440,-4,2.3,5,87.2,12,7,6,7,39.2,444,-2,1.1,7,71.1,11,1,11,9,34.2,446,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランプリアクセル,6,19.3,3.7,7.6,1600,2,3,1,480,0,56.0,5,95.3,16,1,56,13,12,0,35.2,480,0,0.8,7,84.7,18,11,10,11,36.6,480,+10,0.3,8,111.2,12,1,1,1,35.5,470,-6,1.4,4,87.7,6,3,39.6,476,-6,1.3,3,91.1,1,36.3,482,-2,0.8
センショウレイナ,9,16.8,3.0,6.1,1600,2,4,7,468,-12,54.0,6,96.9,16,3,54,16,15,0,34.5,480,0,1.4,5,96.6,14,4,4,4,35.2,480,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カソク,12,63.5,10.5,22.5,1600,3,5,5,464,-16,54.0,8,86.2,18,5,54,3,4,0,36.3,480,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラボーリリック,5,15.9,2.4,4.8,1600,3,6,3,456,-2,54.0,4,95.5,16,6,54,7,6,0,34.8,458,+6,0.4,8,96.9,18,16,6,5,34.7,452,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショーストーム,4,57.4,6.8,14.4,1600,4,7,5,470,-4,56.0,8,97.4,18,7,55,8,3,0,36.3,474,+6,1.1,7,95.0,10,5,3,3,35.1,468,0,0.8,4,96.0,16,2,8,8,35.0,468,+4,0.3,8,69.8,3,9,35.4,464,0,0.5,7,70.0,5,35.7,464,-4,0.3
ジョウショー,14,476.9,74.2,162.8,1600,4,8,3,460,-2,53.0,15,89.2,16,8,56,15,15,0,38.1,462,+6,2.3,15,98.7,16,4,11,14,36.6,456,-4,3.2,11,112.4,11,2,8,8,35.5,460,+2,2.1,12,88.4,7,12,39.7,458,+4,2.4,6,95.9,3,35.5,454,0,1.0
オリヒメ,8,1.9,1.1,1.1,1600,5,9,2,448,0,54.0,2,94.5,16,9,54,8,8,0,35.4,448,-6,0.1,2,87.6,14,5,1,1,39.1,454,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ステファンバローズ,2,11.3,2.2,4.2,1600,5,10,7,470,+16,56.0,4,83.4,15,10,55,9,8,0,35.6,454,-8,0.9,2,95.2,14,13,13,13,35.1,462,0,0.2,9,110.9,16,12,5,4,37.4,462,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンキュー,11,496.3,55.6,121.9,1600,6,11,4,498,+2,56.0,15,124.3,15,15,56,7,8,11,38.0,496,+14,3.4,11,114.1,12,8,11,11,37.0,482,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュネルギア,10,26.2,3.4,7.0,1600,6,12,3,432,-8,54.0,4,96.3,16,3,54,12,10,0,34.9,440,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナンヨートゥループ,13,231.5,34.7,76.0,1600,7,13,5,458,-2,54.0,13,88.5,16,5,55,13,16,0,40.1,460,+2,3.3,11,111.5,15,1,1,2,37.6,458,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショパン,1,5.0,1.5,2.8,1600,7,14,6,464,-12,56.0,5,123.9,14,3,55,6,6,5,36.2,476,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウシンスパーク,15,57.9,7.3,15.5,1600,8,15,7,406,-6,54.0,8,84.3,15,13,55,11,11,0,36.2,412,0,1.8,2,83.4,11,7,5,6,35.5,412,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペガサスバローズ,16,67.4,7.9,16.8,1600,8,16,12,440,+4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,10,88.1,14,5,5,6,40.2,436,+2,3.3,13,84.1,16,15,9,11,36.3,434,+4,1.9,3,99.8,11,5,35.4,430,0,0.1,0,0,0,0,0,0,0
