馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ノーブルルージュ,6,37.2,5.3,8.5,1600,1,1,10,454,+6,55.0,10,83.2,18,2,54,3,2,0,37.0,448,-2,1.0,9,81.7,18,12,1,1,36.2,450,+2,0.6,5,93.7,12,3,1,1,35.4,448,+2,0.5,8,97.2,7,1,37.8,446,+4,1.4,8,83.2,10,35.6,442,+2,1.1
ベネフィットユー,11,85.8,8.8,14.3,1600,1,2,1,456,+4,57.0,9,108.4,16,7,57,15,15,15,35.6,452,-2,1.1,9,107.9,13,2,8,8,35.2,454,-4,0.8,16,125.5,16,15,13,13,37.4,458,+4,2.0,10,111.1,2,7,35.8,454,-8,1.1,9,94.4,15,34.3,462,+12,0.7
ダイシンカレラ,2,11.5,3.7,5.7,1600,2,3,20,484,+16,57.0,9,95.6,18,9,52,3,5,0,36.3,468,0,1.1,13,107.9,15,11,2,2,36.7,468,+4,1.6,1,120.1,16,5,1,1,34.9,464,-2,-0.3,7,86.5,8,3,38.3,466,-2,0.9,3,73.9,11,36.3,468,0,0.6
エリタージュゲラン,8,291.9,35.2,57.9,1600,2,4,1,458,-8,57.0,8,100.9,16,7,57,10,14,0,36.1,466,-2,1.4,12,114.8,12,2,12,12,39.5,468,+4,3.1,8,133.4,11,11,3,3,35.1,464,+6,0.9,13,149.9,6,6,34.7,458,+8,1.6,6,144.9,5,34.6,450,-4,0.7
エバーハーモニー,13,38.5,7.1,11.5,1600,3,5,10,468,0,57.0,9,108.0,18,7,56,10,9,0,36.4,468,+6,0.9,14,115.0,16,9,13,14,39.7,462,-12,3.2,1,92.1,10,9,3,3,39.0,474,+5,-1.2,1,90.1,6,2,38.9,469,+17,-1.0,8,89.8,10,34.7,452,+2,0.5
ウィステリアメジロ,15,255.2,22.9,37.7,1600,3,6,1,480,+2,55.0,9,101.1,16,5,55,14,16,0,36.0,478,-13,1.6,5,92.4,12,2,7,7,40.3,491,-4,0.5,5,89.2,12,11,6,6,38.7,495,-2,1.2,1,92.1,12,4,40.0,497,+3,-0.5,1,88.8,7,38.9,494,+1,-0.3
ヒルノマテーラ,1,4.1,1.4,2.0,1600,4,7,1,464,+6,55.0,4,99.9,16,2,55,3,4,0,35.8,458,0,0.4,4,107.4,13,7,5,5,34.9,458,+2,0.3,11,95.0,16,2,8,8,36.1,456,+6,1.2,15,108.2,17,7,37.2,450,-10,1.7,2,122.2,4,36.1,460,0,0.2
エーシンマイェスタ,7,9.9,1.9,2.8,1600,4,8,1,548,+4,57.0,10,101.1,16,1,57,12,14,0,36.2,544,-2,1.6,3,94.4,15,6,14,14,34.3,546,+14,0.2,2,105.8,17,15,15,15,33.9,532,-2,0.1,8,81.7,5,13,35.0,534,+8,0.5,11,84.1,7,36.0,526,-12,1.2
ペガサスボス,5,3.3,1.4,1.9,1600,5,9,3,516,-4,57.0,7,98.6,14,1,56,4,4,3,37.4,520,+24,1.1,7,107.6,15,1,4,6,34.7,496,-16,0.4,2,95.4,9,3,5,5,34.2,512,+10,0.2,4,97.8,13,9,34.4,502,+4,0.4,3,98.2,4,35.2,498,+6,0.0
アドマイヤキンカク,4,3.9,1.3,1.7,1600,5,10,2,444,-8,57.0,4,121.1,10,8,57,6,6,6,36.2,452,+8,0.4,8,120.4,18,17,11,10,35.9,444,-2,0.2,2,122.8,12,8,5,5,35.8,446,-2,0.1,2,120.7,4,6,34.7,448,+2,0.2,14,114.9,16,40.5,446,-4,3.5
ダブルイーグル,12,56.3,7.4,12.0,1600,6,11,12,478,0,57.0,7,95.0,18,15,57,16,16,0,33.7,478,-2,0.9,6,121.2,13,8,11,12,34.8,480,+4,0.7,5,149.1,17,4,10,10,33.7,476,0,0.8,7,121.6,3,10,35.8,476,-14,0.6,9,121.5,11,36.0,490,+12,1.1
ゴールドサーベラス,14,26.7,4.4,6.9,1600,6,12,26,434,-8,57.0,7,89.0,14,6,51,1,1,1,36.6,442,+6,0.9,1,89.0,13,2,1,1,34.9,436,-2,-0.1,3,70.2,16,9,5,7,35.2,438,0,0.3,2,82.5,6,1,34.8,438,-6,0.0,3,81.9,16,35.1,444,+12,0.1
リヴィエール,3,10.1,2.6,4.0,1600,7,13,12,468,-6,55.0,9,114.8,12,2,53,10,11,10,39.3,474,-2,2.7,16,116.2,16,4,3,2,41.7,476,-2,4.0,6,94.3,18,8,5,5,34.8,478,+20,0.2,10,108.2,11,5,35.4,458,-2,1.2,6,94.8,1,35.0,460,-4,0.6
エドノジョンソン,9,286.6,49.1,80.9,1600,7,14,5,462,0,57.0,12,109.3,13,9,56,2,2,0,37.8,462,+4,2.2,15,137.9,18,6,1,1,37.4,458,+8,1.1,10,136.3,10,1,1,1,37.3,450,+2,2.1,10,131.9,2,2,42.9,448,-10,4.2,14,125.2,9,38.2,458,0,1.7
ナムラマサシゲ,10,29.1,5.5,8.8,1600,8,15,2,520,-1,54.0,9,90.3,10,2,57,1,1,2,42.7,521,+13,3.2,6,96.6,16,4,4,3,35.9,508,-1,0.5,3,116.2,10,3,1,1,40.1,509,+9,0.6,7,81.4,17,11,34.9,500,0,0.3,4,101.6,8,35.6,500,+6,0.2
タガノロブロイ,16,265.3,34.3,56.5,1600,8,16,3,502,+8,57.0,13,100.4,14,7,56,8,12,14,37.7,494,-5,2.9,1,90.9,12,7,1,1,38.5,499,0,-0.8,1,88.1,10,3,1,1,38.3,499,-6,-0.9,2,91.4,9,3,39.9,505,+1,0.3,1,92.8,9,41.0,504,+1,-0.2
