馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジェネスローズ,3,30.5,4.4,7.7,1800,1,1,3,408,+4,54.0,4,109.1,16,15,54,12,12,11,35.9,404,-4,0.5,7,108.0,18,2,9,9,36.3,408,-8,1.2,13,144.5,14,4,6,7,35.1,416,0,1.0,12,109.8,5,15,36.5,416,+4,1.9,8,110.2,10,36.2,412,-4,1.1
ルールブリタニア,1,12.6,2.6,4.3,1800,1,2,12,452,+10,54.0,0,0,0,0,0,0,0,0,0,0,0,0,10,124.1,14,1,5,6,35.8,442,-2,2.1,5,108.0,17,13,15,15,35.3,444,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュリアス,17,30.3,4.0,7.0,1800,2,3,1,450,-10,56.0,3,94.8,18,12,56,14,14,0,34.4,460,+2,0.2,0,0,0,0,0,0,0,0,0,0,15,75.1,16,16,8,14,39.6,458,-12,2.7,14,97.8,2,10,36.9,470,-2,2.1,7,70.1,9,35.5,472,+22,1.2
アップアストーム,16,245.3,39.4,72.0,1800,2,4,14,438,+6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,8,110.5,15,1,6,2,37.7,432,-4,1.8,15,123.0,16,6,8,7,38.7,436,-6,2.9,14,113.7,13,11,35.8,442,-10,1.6,7,98.2,11,35.0,452,0,0.7
マルターズフェスタ,4,49.4,7.6,13.6,1800,3,5,6,470,-6,56.0,9,87.1,16,9,56,8,8,0,37.7,476,+4,1.1,6,99.5,16,1,10,7,37.9,472,+2,0.7,4,122.0,12,7,7,8,35.1,470,0,0.7,9,124.1,18,2,36.4,470,-2,1.7,8,111.1,13,36.1,472,-4,1.2
スワンナプーム,5,5.4,1.7,2.8,1800,3,6,1,460,-4,54.0,2,94.7,18,9,54,4,4,0,35.0,464,+6,0.1,9,82.6,18,18,5,3,34.8,458,+2,0.7,6,96.1,16,15,5,5,35.9,456,0,0.4,5,96.1,14,4,34.9,456,0,0.6,4,94.6,1,35.6,456,-6,0.3
ドラゴンテリー,2,2.5,1.2,1.5,1800,4,7,6,450,0,56.0,5,96.7,16,5,56,4,5,0,35.3,450,+2,0.3,2,95.1,18,10,8,7,34.3,448,-2,0.6,6,99.8,16,9,2,3,36.8,450,-2,0.8,3,107.6,1,8,34.7,452,+2,0.3,3,97.1,13,34.7,450,+2,0.3
アポロスウィフト,15,152.5,20.9,38.1,1800,4,8,33,440,+2,51.0,0,0,0,0,0,0,0,0,0,0,0,0,13,74.7,16,13,14,14,39.5,438,+12,1.4,14,119.9,14,10,7,7,44.6,426,-2,5.2,5,109.1,4,5,39.5,428,0,0.5,0,0,0,0,0,0,0
マストワン,8,264.1,38.2,69.9,1800,5,9,6,510,+6,56.0,13,101.7,16,9,56,11,10,0,38.8,504,+6,2.8,10,119.6,16,5,4,5,40.7,498,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンスパープル,10,4.0,1.3,1.8,1800,5,10,1,446,-6,54.0,2,106.2,18,17,54,14,13,0,34.3,452,+12,0.1,0,0,0,0,0,0,0,0,0,0,4,108.3,15,4,11,11,35.0,440,-10,0.3,9,122.3,14,12,36.7,450,-4,0.8,2,110.3,15,35.0,454,+8,0.4
