馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
セイユウレディ,7,141.5,18.3,42.9,1000,1,1,2,422,-12,54.0,12,62.9,12,10,54,7,10,0,39.2,434,+2,3.7,10,62.8,12,11,12,12,36.9,432,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マスターマインド,10,23.2,2.8,5.9,1000,2,2,2,442,+4,52.0,7,71.5,9,3,52,1,2,0,36.8,438,-6,1.2,7,59.5,8,2,4,4,35.3,444,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャストヒーロー,8,141.3,13.7,31.8,1000,3,3,1,462,+6,54.0,9,71.2,13,6,52,10,10,0,35.8,456,-2,1.3,8,72.2,9,3,7,7,36.2,458,+2,1.8,14,74.0,14,13,12,14,36.8,456,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アースヴィグラス,5,23.5,3.6,8.0,1000,4,4,6,428,+6,53.0,11,61.1,12,12,52,11,11,0,34.7,422,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アオテンジョウ,11,154.7,16.8,39.4,1000,5,5,6,474,+4,54.0,11,72.8,11,9,54,11,11,0,35.8,470,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスシーエイト,2,8.0,1.9,3.8,1000,5,6,0,474,+2,54.0,7,113.3,8,2,54,1,1,2,36.6,472,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブランオラージュ,1,4.0,1.2,2.1,1000,6,7,4,416,0,54.0,5,70.4,14,11,54,10,9,0,35.1,416,+2,0.8,4,58.0,12,2,8,7,33.4,414,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンツプロシード,4,34.1,4.4,9.7,1000,6,8,2,488,-2,51.0,11,84.4,11,10,54,3,2,0,37.5,490,-6,2.5,12,98.6,13,10,6,9,38.0,496,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レンレン,6,4.2,1.1,1.9,1000,7,9,2,440,+4,54.0,3,69.9,15,12,54,2,3,0,37.7,436,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブキス,3,2.3,1.1,1.1,1000,7,10,2,472,0,54.0,2,59.3,12,7,54,2,2,0,36.2,472,0,0.1,4,70.2,14,1,5,3,36.2,472,+4,0.6,7,70.7,11,2,7,7,35.0,468,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルバニアラブ,12,310.4,30.1,70.7,1000,8,11,0,414,+6,54.0,9,72.9,9,2,54,8,7,0,36.4,408,-6,2.3,13,73.2,16,6,9,9,39.6,414,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイシャパッチ,9,42.1,3.5,7.6,1000,8,12,3,442,-2,52.0,6,62.9,9,3,52,4,4,0,37.6,444,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
